Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
90.2,30.26,17.07,9.89,5.04,2.51,1.26,150
90.4,30.3,17.14,9.86,5.02,2.55,1.22,150
90.6,30.37,17.16,9.92,5.07,2.47,1.3,150
90.8,30.36,17.22,9.9,5.01,2.49,1.24,150
91,30.37,17.24,9.98,5.02,2.54,1.28,150
91.2,30.45,17.33,9.92,5.08,2.55,1.24,150
91.4,30.52,17.24,10.02,5.14,2.52,1.3,150
91.6,30.56,17.28,10.02,5.13,2.54,1.3,150
91.8,30.58,17.33,10.02,5.04,2.51,1.3,150
92,30.58,17.34,10.04,5.1,2.45,1.32,150
92.2,30.66,17.33,10.08,5.13,2.51,1.23,150
92.4,30.68,17.4,10.04,5.14,2.55,1.26,150
92.6,30.63,17.41,10.06,5.18,2.62,1.3,150
92.8,30.68,17.42,10.11,5.16,2.6,1.33,150
93,30.7,17.5,10.16,5.2,2.55,1.36,150
93.2,30.78,17.47,10.13,5.26,2.63,1.33,150
93.4,30.78,17.46,10.16,5.22,2.6,1.32,150
93.6,30.75,17.51,10.16,5.22,2.64,1.32,150
93.8,30.86,17.5,10.23,5.24,2.68,1.32,150
94,30.92,17.51,10.17,5.28,2.7,1.3,150
94.2,30.9,17.55,10.23,5.28,2.63,1.33,150
94.4,30.88,17.57,10.25,5.27,2.7,1.33,150
94.6,30.9,17.63,10.29,5.28,2.7,1.36,150
94.8,30.95,17.63,10.25,5.33,2.68,1.3,150
95,30.98,17.67,10.3,5.29,2.68,1.38,150
95.2,30.99,17.67,10.3,5.32,2.7,1.4,150
95.4,31.02,17.68,10.3,5.33,2.66,1.46,150
95.6,31.04,17.7,10.36,5.34,2.68,1.42,150
95.8,31.11,17.74,10.41,5.29,2.74,1.38,150
96,31.12,17.77,10.38,5.33,2.66,1.38,150
96.2,31.18,17.8,10.42,5.41,2.7,1.42,150
96.4,31.17,17.83,10.41,5.34,2.7,1.42,150
96.6,31.23,17.77,10.42,5.39,2.74,1.46,150
96.8,31.18,17.84,10.48,5.39,2.7,1.46,150
97,31.22,17.87,10.46,5.41,2.72,1.45,150
97.2,31.23,17.9,10.49,5.41,2.76,1.38,150
97.4,31.29,17.87,10.51,5.41,2.8,1.47,150
97.6,31.34,17.91,10.49,5.39,2.84,1.47,150
97.8,31.38,17.91,10.51,5.41,2.8,1.43,150
98,31.41,17.98,10.51,5.47,2.78,1.47,150
98.2,31.48,17.98,10.57,5.45,2.77,1.47,150
98.4,31.49,17.98,10.55,5.52,2.78,1.42,150
98.6,31.48,18.03,10.63,5.52,2.82,1.47,150
98.8,31.49,18.02,10.59,5.49,2.8,1.49,150
99,31.52,18.05,10.66,5.52,2.8,1.51,150
99.2,31.55,18.09,10.59,5.53,2.9,1.45,150
99.4,31.59,18.11,10.59,5.54,2.83,1.45,150
99.6,31.64,18.12,10.7,5.55,2.91,1.46,150
99.8,31.6,18.16,10.68,5.57,2.9,1.43,150
100,31.62,18.16,10.63,5.59,2.86,1.49,150
100.2,31.68,18.18,10.72,5.55,2.82,1.53,150
100.4,31.68,18.22,10.7,5.62,2.91,1.57,150
100.6,31.69,18.23,10.7,5.6,2.86,1.53,150
100.8,31.75,18.27,10.79,5.6,2.84,1.53,150
101,31.7,18.3,10.72,5.64,2.9,1.53,150
101.2,31.73,18.27,10.76,5.7,2.93,1.46,150
101.4,31.8,18.3,10.76,5.7,2.9,1.53,150
101.6,31.83,18.31,10.76,5.63,2.9,1.57,150
101.8,31.83,18.31,10.78,5.7,2.93,1.56,150
102,31.89,18.38,10.84,5.66,2.96,1.59,150
102.2,31.89,18.36,10.85,5.7,2.93,1.59,150
102.4,31.97,18.41,10.89,5.73,2.97,1.56,150
102.6,32.02,18.45,10.89,5.73,2.91,1.57,150
102.8,32.02,18.47,10.91,5.74,2.93,1.59,150
103,32.07,18.48,10.95,5.73,2.96,1.56,150
103.2,32.09,18.45,10.93,5.7,2.97,1.61,150
103.4,32.13,18.45,11,5.74,2.99,1.59,150
103.6,32.14,18.49,10.93,5.74,2.96,1.53,150
103.8,32.23,18.52,10.96,5.77,3.02,1.63,150
104,32.2,18.58,10.98,5.84,3.02,1.61,150
104.2,32.22,18.61,11,5.8,3.05,1.63,150
104.4,32.2,18.58,11.02,5.8,3.03,1.65,150
104.6,32.27,18.61,11.04,5.8,3.05,1.65,150
104.8,32.28,18.63,11.05,5.87,3.03,1.7,150
105,32.33,18.64,11.06,5.82,3.09,1.59,150
105.2,32.29,18.66,11.09,5.91,3.05,1.65,150
105.4,32.36,18.66,11.13,5.88,3.03,1.66,150
105.6,32.36,18.66,11.12,5.84,3.02,1.67,150
105.8,32.42,18.71,11.18,5.88,3.07,1.65,150
106,32.4,18.79,11.1,5.88,3.05,1.7,150
106.2,32.41,18.81,11.13,5.91,3.11,1.73,150
106.4,32.41,18.84,11.19,5.88,3.09,1.67,150
106.6,32.45,18.86,11.18,5.97,3.12,1.67,150
106.8,32.45,18.82,11.23,5.95,3.12,1.7,150
107,32.49,18.81,11.19,5.97,3.05,1.7,150
107.2,32.59,18.84,11.23,5.95,3.19,1.7,150
107.4,32.55,18.86,11.25,5.91,3.17,1.7,150
107.6,32.63,18.9,11.3,5.98,3.11,1.71,150
107.8,32.59,18.88,11.26,5.95,3.12,1.7,150
108,32.59,18.95,11.23,5.98,3.11,1.75,150
108.2,32.68,18.92,11.27,6.02,3.17,1.71,150
108.4,32.67,18.97,11.3,6.03,3.16,1.73,150
108.6,32.68,18.97,11.3,6.05,3.17,1.71,150
108.8,32.7,18.92,11.34,6.01,3.19,1.75,150
109,32.73,19.02,11.38,6.03,3.25,1.75,150
109.2,32.77,19.03,11.34,6.03,3.23,1.71,150
109.4,32.75,19.04,11.38,6.08,3.25,1.77,150
109.6,32.81,19.05,11.4,6.1,3.2,1.73,150
109.8,32.79,19.04,11.4,6.05,3.21,1.73,150
110,32.87,19.08,11.41,6.1,3.21,1.73,150
110.2,32.86,19.09,11.43,6.16,3.25,1.73,150
110.4,32.91,19.18,11.43,6.16,3.21,1.73,150
110.6,32.93,19.1,11.46,6.18,3.23,1.75,150
110.8,32.93,19.16,11.43,6.14,3.26,1.81,150
111,32.95,19.12,11.47,6.12,3.23,1.75,150
111.2,32.98,19.23,11.52,6.2,3.34,1.89,150
111.4,32.98,19.25,11.51,6.16,3.3,1.84,150
111.6,32.98,19.21,11.47,6.14,3.27,1.77,150
111.8,33.01,19.3,11.48,6.16,3.26,1.81,150
112,33.05,19.27,11.57,6.18,3.34,1.84,150
112.2,33.07,19.28,11.55,6.2,3.3,1.85,150
112.4,33.11,19.31,11.57,6.2,3.34,1.79,150
112.6,33.14,19.36,11.61,6.2,3.31,1.85,150
112.8,33.16,19.32,11.61,6.2,3.31,1.77,150
113,33.11,19.37,11.65,6.2,3.3,1.8,150
113.2,33.17,19.37,11.59,6.28,3.38,1.8,150
113.4,33.19,19.38,11.68,6.2,3.32,1.85,150
113.6,33.19,19.42,11.65,6.23,3.34,1.81,150
113.8,33.19,19.38,11.68,6.29,3.32,1.81,150
114,33.21,19.43,11.7,6.26,3.34,1.88,150
114.2,33.27,19.43,11.7,6.33,3.34,1.84,150
114.4,33.25,19.45,11.73,6.32,3.34,1.86,150
114.6,33.32,19.49,11.68,6.3,3.34,1.86,150
114.8,33.34,19.53,11.67,6.26,3.34,1.84,150
115,33.33,19.49,11.74,6.3,3.32,1.88,150
115.2,33.34,19.52,11.76,6.3,3.4,1.88,150
115.4,33.4,19.56,11.78,6.35,3.38,1.89,150
115.6,33.39,19.58,11.79,6.37,3.4,1.86,150
115.8,33.44,19.59,11.8,6.35,3.45,1.84,150
116,33.46,19.62,11.78,6.37,3.48,1.92,150
116.2,33.49,19.61,11.79,6.38,3.42,1.91,150
116.4,33.51,19.58,11.84,6.39,3.38,1.88,150
116.6,33.49,19.62,11.84,6.38,3.41,1.88,150
116.8,33.52,19.65,11.86,6.38,3.42,1.88,150
117,33.55,19.72,11.88,6.39,3.46,1.91,150
117.2,33.58,19.7,11.84,6.39,3.42,1.88,150
117.4,33.53,19.75,11.92,6.45,3.51,1.91,150
117.6,33.58,19.82,11.88,6.45,3.42,1.91,150
117.8,33.65,19.75,11.93,6.39,3.46,1.95,150
118,33.69,19.72,11.95,6.47,3.46,1.92,150
118.2,33.59,19.78,11.93,6.47,3.46,1.98,150
118.4,33.69,19.78,11.92,6.51,3.51,1.91,150
118.6,33.72,19.78,11.98,6.51,3.53,1.94,150
118.8,33.7,19.76,11.97,6.45,3.48,2,150
119,33.73,19.82,11.95,6.51,3.48,1.95,150
119.2,33.79,19.84,11.98,6.47,3.46,1.98,150
119.4,33.79,19.84,12.02,6.51,3.53,1.98,150
119.6,33.79,19.87,11.99,6.51,3.52,1.95,150
119.8,33.88,19.86,12.08,6.52,3.56,1.98,150
120,33.82,19.89,12.05,6.53,3.51,1.98,150
120.2,33.91,19.87,12.01,6.58,3.53,2.02,150
120.4,33.89,19.93,12.07,6.55,3.53,1.98,150
120.6,33.92,19.98,12.1,6.53,3.53,2.02,150
120.8,33.99,19.96,12.08,6.58,3.59,2,150
121,33.97,19.99,12.08,6.55,3.56,1.98,150
121.2,34.04,19.99,12.14,6.57,3.56,2.02,150
121.4,34.09,20.06,12.2,6.6,3.6,2.02,150
121.6,34.06,20.05,12.18,6.57,3.59,2.02,150
121.8,34.14,20.05,12.18,6.63,3.65,2,150
122,34.11,20.06,12.18,6.63,3.63,2.02,150
122.2,34.09,20.04,12.2,6.64,3.63,2,150
122.4,34.11,20.1,12.2,6.66,3.61,2.09,150
122.6,34.12,20.11,12.22,6.6,3.61,2.05,150
122.8,34.16,20.1,12.2,6.66,3.65,2.05,150
123,34.18,20.13,12.24,6.7,3.65,1.98,150
123.2,34.18,20.17,12.27,6.66,3.65,2,150
123.4,34.23,20.17,12.25,6.7,3.61,2.05,150
123.6,34.23,20.17,12.25,6.66,3.69,2.05,150
123.8,34.3,20.2,12.33,6.7,3.67,2.13,150
124,34.3,20.24,12.28,6.72,3.67,2.06,150
124.2,34.32,20.31,12.33,6.77,3.73,2.06,150
124.4,34.3,20.31,12.34,6.74,3.67,2.14,150
124.6,34.37,20.29,12.39,6.79,3.66,2.05,150
124.8,34.28,20.27,12.34,6.77,3.69,2.08,150
125,34.41,20.31,12.37,6.78,3.73,2.05,150
125.2,34.41,20.3,12.34,6.73,3.75,2.09,150
125.4,34.45,20.3,12.42,6.78,3.75,2.09,150
125.6,34.43,20.37,12.37,6.8,3.69,2.13,150
125.8,34.45,20.37,12.39,6.77,3.73,2.13,150
126,34.45,20.39,12.4,6.84,3.73,2.09,150
126.2,34.47,20.39,12.41,6.85,3.73,2.14,150
126.4,34.47,20.46,12.39,6.85,3.73,2.14,150
126.6,34.49,20.37,12.46,6.85,3.73,2.13,150
126.8,34.49,20.46,12.48,6.91,3.69,2.13,150
127,34.54,20.43,12.48,6.87,3.73,2.15,150
127.2,34.48,20.4,12.48,6.82,3.79,2.14,150
127.4,34.53,20.45,12.5,6.91,3.7,2.08,150
127.6,34.55,20.45,12.52,6.85,3.76,2.19,150
127.8,34.63,20.5,12.55,6.87,3.73,2.14,150
128,34.58,20.55,12.52,6.88,3.76,2.19,150
128.2,34.66,20.5,12.48,6.93,3.81,2.2,150
128.4,34.67,20.55,12.59,6.91,3.79,2.19,150
128.6,34.63,20.53,12.56,6.85,3.76,2.16,150
128.8,34.71,20.59,12.59,6.88,3.84,2.19,150
129,34.75,20.57,12.59,6.91,3.82,2.15,150
129.2,34.77,20.59,12.55,6.93,3.81,2.16,150
129.4,34.73,20.63,12.59,6.95,3.84,2.19,150
129.6,34.75,20.62,12.59,6.99,3.86,2.16,150
129.8,34.77,20.64,12.67,6.93,3.82,2.28,150
130,34.82,20.63,12.61,6.95,3.81,2.2,150
130.2,34.81,20.66,12.59,6.95,3.79,2.15,150
130.4,34.81,20.66,12.63,6.95,3.86,2.19,150
130.6,34.88,20.73,12.67,7.04,3.84,2.22,150
130.8,34.86,20.7,12.74,6.99,3.88,2.19,150
131,34.91,20.73,12.72,6.99,3.88,2.2,150
131.2,34.97,20.75,12.63,7.02,3.82,2.22,150
131.4,34.95,20.75,12.67,6.95,3.89,2.16,150
131.6,35.04,20.72,12.76,7.04,3.9,2.23,150
131.8,35.02,20.75,12.7,7.04,3.84,2.19,150
132,35,20.77,12.76,7.05,3.92,2.23,150
132.2,35.02,20.8,12.73,7.04,3.9,2.2,150
132.4,35.04,20.84,12.8,7.06,3.92,2.28,150
132.6,34.99,20.79,12.76,7.02,3.9,2.23,150
132.8,35.02,20.86,12.74,7.06,3.86,2.23,150
133,35.07,20.84,12.77,7.12,3.92,2.23,150
133.2,35.14,20.85,12.8,7.09,3.88,2.25,150
133.4,35.14,20.92,12.82,7.14,3.9,2.27,150
133.6,35.12,20.88,12.87,7.08,3.9,2.25,150
133.8,35.23,20.94,12.83,7.13,3.88,2.27,150
134,35.16,20.88,12.83,7.09,4.02,2.25,150
134.2,35.19,20.96,12.8,7.13,3.92,2.29,150
134.4,35.16,20.91,12.89,7.13,3.98,2.28,150
134.6,35.26,20.92,12.86,7.16,3.9,2.28,150
134.8,35.25,20.96,12.89,7.2,3.98,2.27,150
135,35.28,20.92,12.88,7.13,3.97,2.3,150
135.2,35.35,20.99,12.95,7.2,3.97,2.33,150
135.4,35.32,21.05,12.95,7.2,4,2.29,150
135.6,35.38,21.01,12.95,7.19,3.92,2.28,150
135.8,35.41,21.04,12.99,7.13,4.02,2.29,150
136,35.42,21.01,12.95,7.2,3.95,2.29,150
136.2,35.42,21.05,13.02,7.2,3.95,2.29,150
136.4,35.42,21.06,13.03,7.22,4.08,2.34,150
136.6,35.46,21.05,13,7.2,4.03,2.3,150
136.8,35.41,21.09,13.03,7.18,3.98,2.41,150
137,35.41,21.1,12.97,7.25,4.1,2.33,150
137.2,35.4,21.1,12.95,7.33,4.02,2.41,150
137.4,35.47,21.14,13,7.23,4.09,2.29,150
137.6,35.42,21.12,13.02,7.27,4,2.3,150
137.8,35.45,21.12,13,7.27,4.08,2.34,150
138,35.51,21.1,12.99,7.23,4.04,2.35,150
138.2,35.52,21.16,13.09,7.29,4.1,2.34,150
138.4,35.54,21.17,13.06,7.29,4.08,2.34,150
138.6,35.54,21.19,13.1,7.2,4.04,2.33,150
138.8,35.58,21.14,13.03,7.23,4.06,2.34,150
139,35.54,21.17,13.06,7.31,4.08,2.34,150
139.2,35.63,21.25,13.06,7.29,4.09,2.35,150
139.4,35.6,21.2,13.1,7.29,4.08,2.43,150
139.6,35.61,21.2,13.14,7.33,4.03,2.41,150
139.8,35.65,21.19,13.14,7.27,4.02,2.41,150
140,35.65,21.2,13.15,7.31,4.04,2.38,150
140.2,35.65,21.25,13.17,7.33,4.12,2.41,150
140.4,35.66,21.25,13.16,7.34,4.09,2.41,150
140.6,35.71,21.32,13.15,7.37,4.1,2.37,150
140.8,35.71,21.33,13.17,7.41,4.09,2.38,150
141,35.71,21.33,13.16,7.35,4.08,2.45,150
141.2,35.68,21.41,13.23,7.37,4.16,2.45,150
141.4,35.66,21.36,13.23,7.39,4.14,2.41,150
141.6,35.66,21.38,13.21,7.39,4.16,2.41,150
141.8,35.6,21.33,13.23,7.41,4.14,2.38,150
142,35.65,21.43,13.27,7.41,4.14,2.45,150
142.2,35.66,21.41,13.23,7.43,4.1,2.41,150
142.4,35.73,21.39,13.23,7.45,4.14,2.41,150
142.6,35.74,21.41,13.21,7.41,4.14,2.43,150
142.8,35.77,21.41,13.27,7.41,4.16,2.47,150
143,35.81,21.39,13.27,7.47,4.16,2.41,150
143.2,35.8,21.41,13.29,7.39,4.18,2.45,150
143.4,35.84,21.44,13.23,7.47,4.16,2.49,150
143.6,35.86,21.38,13.27,7.43,4.16,2.47,150
143.8,35.84,21.43,13.23,7.43,4.18,2.43,150
144,35.91,21.47,13.36,7.53,4.18,2.45,150
144.2,35.86,21.5,13.23,7.41,4.16,2.41,150
144.4,35.93,21.47,13.3,7.47,4.18,2.48,150
144.6,35.91,21.44,13.38,7.5,4.18,2.43,150
144.8,35.96,21.5,13.34,7.5,4.18,2.51,150
145,35.96,21.52,13.29,7.48,4.2,2.49,150
145.2,35.96,21.56,13.3,7.49,4.2,2.51,150
145.4,35.93,21.52,13.41,7.5,4.23,2.48,150
145.6,35.97,21.54,13.41,7.49,4.23,2.45,150
145.8,35.97,21.58,13.42,7.45,4.18,2.45,150
146,35.98,21.54,13.36,7.55,4.22,2.45,150
146.2,36.03,21.59,13.38,7.54,4.29,2.49,150
146.4,36.03,21.6,13.38,7.56,4.22,2.51,150
146.6,36.05,21.58,13.45,7.53,4.23,2.48,150
146.8,36.05,21.6,13.42,7.5,4.24,2.47,150
147,36.1,21.62,13.38,7.5,4.28,2.47,150
147.2,36.13,21.54,13.38,7.5,4.24,2.48,150
147.4,36.07,21.63,13.45,7.56,4.24,2.51,150
147.6,36.12,21.7,13.42,7.53,4.3,2.52,150
147.8,36.09,21.7,13.44,7.6,4.28,2.55,150
148,36.17,21.7,13.49,7.55,4.25,2.54,150
148.2,36.23,21.66,13.48,7.54,4.29,2.54,150
148.4,36.19,21.7,13.48,7.59,4.24,2.54,150
148.6,36.2,21.7,13.48,7.54,4.34,2.51,150
148.8,36.29,21.73,13.45,7.59,4.28,2.57,150
149,36.23,21.65,13.51,7.59,4.34,2.55,150
149.2,36.23,21.73,13.49,7.6,4.34,2.51,150
149.4,36.26,21.73,13.55,7.59,4.29,2.52,150
149.6,36.31,21.73,13.55,7.62,4.31,2.57,150
149.8,36.34,21.72,13.55,7.62,4.28,2.51,150
150,36.38,21.79,13.52,7.62,4.28,2.54,150
150.2,36.32,21.76,13.55,7.63,4.28,2.55,150
150.4,36.38,21.77,13.51,7.64,4.3,2.51,150
150.6,36.32,21.8,13.55,7.64,4.28,2.54,150
150.8,36.42,21.77,13.55,7.7,4.28,2.58,150
151,36.38,21.87,13.58,7.63,4.29,2.55,150
151.2,36.45,21.85,13.57,7.64,4.34,2.57,150
151.4,36.45,21.89,13.62,7.69,4.34,2.52,150
151.6,36.4,21.84,13.61,7.69,4.35,2.63,150
151.8,36.45,21.85,13.63,7.62,4.35,2.58,150
152,36.48,21.89,13.64,7.7,4.35,2.58,150
152.2,36.52,21.9,13.64,7.7,4.41,2.54,150
152.4,36.52,21.9,13.61,7.7,4.39,2.58,150
152.6,36.58,21.96,13.61,7.69,4.29,2.6,150
152.8,36.57,21.92,13.64,7.73,4.41,2.57,150
153,36.55,21.92,13.7,7.75,4.35,2.57,150
153.2,36.55,21.89,13.7,7.77,4.44,2.58,150
153.4,36.6,21.96,13.63,7.7,4.39,2.63,150
153.6,36.56,21.96,13.72,7.74,4.39,2.62,150
153.8,36.63,21.96,13.7,7.77,4.39,2.55,150
154,36.6,21.94,13.74,7.8,4.35,2.62,150
154.2,36.62,22.03,13.7,7.8,4.39,2.63,150
154.4,36.69,22.02,13.72,7.69,4.39,2.62,150
154.6,36.62,22.03,13.7,7.75,4.44,2.63,150
154.8,36.63,22.05,13.72,7.77,4.44,2.62,150
155,36.67,22.05,13.77,7.75,4.39,2.63,150
155.2,36.67,22.05,13.72,7.8,4.43,2.6,150
155.4,36.75,21.98,13.75,7.77,4.41,2.62,150
155.6,36.76,22.13,13.74,7.81,4.44,2.66,150
155.8,36.73,22.05,13.79,7.84,4.44,2.66,150
156,36.7,22.09,13.79,7.81,4.41,2.64,150
156.2,36.71,22.13,13.79,7.83,4.45,2.63,150
156.4,36.75,22.11,13.79,7.88,4.45,2.64,150
156.6,36.71,22.2,13.78,7.84,4.44,2.64,150
156.8,36.67,22.19,13.79,7.8,4.43,2.68,150
157,36.7,22.14,13.84,7.8,4.43,2.66,150
157.2,36.73,22.14,13.78,7.8,4.43,2.66,150
157.4,36.71,22.16,13.89,7.87,4.44,2.63,150
157.6,36.75,22.19,13.85,7.8,4.48,2.7,150
157.8,36.77,22.19,13.79,7.89,4.43,2.64,150
158,36.71,22.19,13.85,7.88,4.48,2.64,150
158.2,36.69,22.23,13.83,7.88,4.45,2.64,150
158.4,36.76,22.23,13.88,7.9,4.49,2.64,150
158.6,36.83,22.26,13.9,7.87,4.49,2.7,150
158.8,36.83,22.23,13.9,7.9,4.44,2.7,150
159,36.88,22.25,13.9,7.94,4.52,2.74,150
159.2,36.93,22.16,13.84,7.91,4.48,2.7,150
159.4,36.91,22.19,13.91,7.88,4.48,2.74,150
159.6,36.97,22.27,13.9,7.87,4.5,2.68,150
159.8,36.95,22.31,13.9,7.91,4.53,2.72,150
160,36.95,22.27,13.95,7.95,4.55,2.68,150
160.2,36.91,22.36,13.98,7.91,4.56,2.74,150
160.4,36.9,22.31,13.96,7.91,4.5,2.72,150
160.6,36.93,22.3,13.95,7.91,4.55,2.72,150
160.8,36.93,22.34,13.98,7.96,4.5,2.74,150
161,36.95,22.36,13.92,7.96,4.52,2.8,150
161.2,37,22.32,13.96,7.9,4.53,2.68,150
161.4,36.97,22.34,14.01,7.96,4.58,2.7,150
161.6,37.02,22.37,13.98,7.94,4.52,2.74,150
161.8,37.06,22.37,13.98,7.91,4.55,2.76,150
162,36.98,22.31,13.98,7.98,4.56,2.7,150
162.2,37.06,22.38,13.98,7.96,4.55,2.7,150
162.4,37.1,22.4,14.05,7.99,4.56,2.77,150
162.6,37.16,22.4,14.03,7.94,4.56,2.76,150
162.8,37.1,22.38,14.01,7.99,4.55,2.77,150
163,37.11,22.38,14.02,7.95,4.53,2.74,150
163.2,37.13,22.44,13.98,8.04,4.52,2.77,150
163.4,37.1,22.38,14.09,7.99,4.53,2.77,150
163.6,37.16,22.44,14.11,8.02,4.63,2.76,150
163.8,37.16,22.44,14.06,8.04,4.55,2.74,150
164,37.15,22.47,14.02,8.02,4.63,2.7,150
164.2,37.17,22.54,14.11,8.02,4.6,2.76,150
164.4,37.26,22.56,14.11,7.99,4.6,2.78,150
164.6,37.19,22.49,14.09,8.05,4.59,2.76,150
164.8,37.16,22.54,14.09,8.08,4.59,2.8,150
165,37.16,22.59,14.2,8.04,4.64,2.8,150
165.2,37.2,22.56,14.15,8.1,4.66,2.76,150
165.4,37.23,22.52,14.2,8.08,4.7,2.78,150
165.6,37.21,22.56,14.09,8.08,4.6,2.8,150
165.8,37.16,22.54,14.18,8.09,4.64,2.8,150
166,37.23,22.54,14.17,8.1,4.7,2.78,150
166.2,37.3,22.59,14.17,8.09,4.7,2.83,150
166.4,37.23,22.54,14.24,8.13,4.66,2.82,150
166.6,37.35,22.56,14.22,8.05,4.7,2.83,150
166.8,37.27,22.65,14.18,8.11,4.66,2.8,150
167,37.33,22.59,14.24,8.13,4.7,2.8,150
167.2,37.35,22.6,14.2,8.08,4.58,2.88,150
167.4,37.33,22.62,14.16,8.11,4.72,2.82,150
167.6,37.37,22.7,14.24,8.16,4.7,2.77,150
167.8,37.45,22.65,14.23,8.19,4.72,2.82,150
168,37.41,22.63,14.28,8.11,4.66,2.84,150
168.2,37.48,22.71,14.26,8.16,4.7,2.8,150
168.4,37.41,22.73,14.24,8.15,4.73,2.83,150
168.6,37.49,22.67,14.32,8.21,4.73,2.84,150
168.8,37.48,22.73,14.28,8.15,4.7,2.84,150
169,37.49,22.72,14.28,8.15,4.72,2.84,150
169.2,37.55,22.73,14.3,8.15,4.74,2.86,150
169.4,37.54,22.73,14.26,8.15,4.64,2.84,150
169.6,37.54,22.73,14.3,8.21,4.66,2.88,150
169.8,37.49,22.77,14.3,8.17,4.73,2.78,150
170,37.52,22.76,14.33,8.19,4.74,2.84,150
170.2,37.48,22.77,14.3,8.23,4.7,2.78,150
170.4,37.48,22.72,14.3,8.17,4.72,2.9,150
170.6,37.48,22.77,14.3,8.17,4.7,2.91,150
170.8,37.53,22.76,14.28,8.19,4.77,2.88,150
171,37.53,22.78,14.3,8.23,4.78,2.88,150
171.2,37.59,22.78,14.35,8.25,4.8,2.91,150
171.4,37.59,22.85,14.33,8.23,4.72,2.86,150
171.6,37.67,22.83,14.37,8.23,4.78,2.86,150
171.8,37.68,22.78,14.38,8.17,4.74,2.93,150
172,37.66,22.84,14.39,8.25,4.73,2.92,150
172.2,37.74,22.89,14.37,8.29,4.73,2.92,150
172.4,37.7,22.85,14.37,8.27,4.79,2.91,150
172.6,37.72,22.84,14.38,8.25,4.77,2.92,150
172.8,37.67,22.91,14.35,8.3,4.77,2.88,150
173,37.74,22.85,14.41,8.29,4.77,2.86,150
173.2,37.77,22.85,14.43,8.29,4.78,2.9,150
173.4,37.77,22.9,14.44,8.3,4.8,2.93,150
173.6,37.78,22.87,14.43,8.31,4.84,2.9,150
173.8,37.77,22.94,14.45,8.27,4.74,2.9,150
174,37.84,22.91,14.49,8.38,4.77,2.88,150
174.2,37.83,22.94,14.52,8.3,4.84,2.91,150
174.4,37.83,22.91,14.44,8.35,4.78,2.96,150
174.6,37.78,22.98,14.46,8.31,4.85,2.84,150
174.8,37.83,22.98,14.44,8.36,4.79,2.86,150
175,37.78,22.94,14.52,8.38,4.85,2.97,150
175.2,37.78,22.92,14.52,8.35,4.85,2.93,150
175.4,37.91,22.99,14.52,8.33,4.83,2.93,150
175.6,37.88,22.99,14.52,8.31,4.83,2.93,150
175.8,37.91,22.98,14.52,8.36,4.84,2.97,150
176,37.85,22.94,14.49,8.33,4.84,2.96,150
176.2,37.84,22.96,14.52,8.35,4.85,2.96,150
176.4,37.85,22.98,14.45,8.35,4.88,2.91,150
176.6,37.91,22.98,14.56,8.3,4.8,2.96,150
176.8,37.88,23.03,14.52,8.38,4.91,2.96,150
177,37.91,22.99,14.56,8.35,4.85,2.92,150
177.2,37.94,23.02,14.59,8.35,4.85,2.93,150
177.4,37.94,23.03,14.59,8.38,4.95,2.99,150
177.6,37.91,23.03,14.56,8.33,4.87,3.03,150
177.8,37.91,23.03,14.58,8.38,4.84,2.96,150
178,37.98,23.05,14.59,8.38,4.85,2.98,150
178.2,37.91,23.05,14.5,8.4,4.91,2.9,150
178.4,37.91,23.05,14.58,8.38,4.88,2.97,150
178.6,38,23.12,14.59,8.4,4.93,2.98,150
178.8,38.01,23.16,14.54,8.38,4.87,2.97,150
179,37.98,23.12,14.66,8.44,4.91,2.96,150
179.2,37.98,23.1,14.58,8.38,4.91,2.93,150
179.4,38.08,23.09,14.6,8.44,4.85,2.99,150
179.6,38.03,23.05,14.58,8.4,4.93,3.03,150
179.8,37.98,23.12,14.63,8.45,4.88,2.99,150
180,38,23.12,14.63,8.45,4.99,3.02,150
180.2,38.05,23.12,14.63,8.42,4.91,2.97,150
180.4,38.01,23.16,14.56,8.4,4.88,2.99,150
180.6,38.03,23.18,14.63,8.46,4.91,3.05,150
180.8,38.13,23.12,14.65,8.42,4.93,2.98,150
181,38.07,23.19,14.67,8.45,4.97,2.93,150
181.2,38.1,23.19,14.67,8.38,4.91,2.96,150
181.4,38.13,23.19,14.7,8.45,4.91,2.98,150
181.6,38.2,23.16,14.63,8.5,4.88,2.97,150
181.8,38.18,23.16,14.65,8.45,4.88,2.96,150
182,38.13,23.18,14.67,8.46,4.91,3.02,150
182.2,38.16,23.18,14.73,8.45,4.91,2.99,150
182.4,38.24,23.19,14.71,8.46,4.88,2.99,150
182.6,38.2,23.26,14.76,8.48,4.91,3.05,150
182.8,38.17,23.27,14.73,8.51,4.91,3.02,150
183,38.2,23.26,14.7,8.51,4.93,3.03,150
183.2,38.18,23.19,14.66,8.57,4.93,2.99,150
183.4,38.17,23.26,14.65,8.5,4.98,3.05,150
183.6,38.2,23.23,14.71,8.51,4.91,3.05,150
183.8,38.2,23.23,14.73,8.54,4.93,3.05,150
184,38.27,23.25,14.73,8.46,4.93,3.09,150
184.2,38.23,23.27,14.8,8.5,4.98,2.98,150
184.4,38.2,23.23,14.76,8.54,4.93,3.03,150
