Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
283.4,98.03,78.29,62.57,50.3,41.07,30.75,230
283.6,98.01,78.37,62.57,50.3,41,30.73,230
283.8,98.01,78.29,62.52,50.26,40.96,30.78,230
284,98.06,78.28,62.52,50.3,41,30.84,230
284.2,98.04,78.34,62.51,50.23,40.95,30.75,230
284.4,98.07,78.34,62.48,50.26,41.01,30.78,230
284.6,98.07,78.31,62.49,50.21,40.91,30.81,230
284.8,98.12,78.28,62.52,50.21,40.93,30.72,230
285,98.04,78.34,62.52,50.22,40.98,30.72,230
285.2,97.95,78.3,62.48,50.24,40.95,30.72,230
285.4,97.95,78.29,62.52,50.23,40.95,30.7,230
285.6,98,78.3,62.55,50.26,41,30.75,230
285.8,97.97,78.34,62.48,50.24,41.02,30.75,230
286,97.98,78.34,62.48,50.23,40.91,30.79,230
286.2,98.03,78.31,62.51,50.21,40.98,30.78,230
286.4,97.97,78.37,62.54,50.26,41,30.78,230
286.6,97.95,78.34,62.52,50.31,40.93,30.7,230
286.8,97.94,78.3,62.51,50.24,40.95,30.73,230
287,97.98,78.37,62.52,50.24,41.02,30.73,230
287.2,97.97,78.3,62.54,50.22,40.98,30.66,230
287.4,97.95,78.34,62.51,50.29,40.95,30.72,230
287.6,97.95,78.34,62.49,50.24,40.96,30.77,230
287.8,97.95,78.3,62.49,50.22,40.96,30.75,230
288,97.94,78.29,62.51,50.22,40.94,30.79,230
288.2,97.92,78.34,62.54,50.27,40.98,30.79,230
288.4,97.98,78.28,62.51,50.23,40.93,30.7,230
288.6,98.04,78.34,62.48,50.22,40.98,30.72,230
288.8,97.97,78.34,62.52,50.22,41.01,30.73,230
289,98.02,78.34,62.51,50.24,40.98,30.7,230
289.2,97.95,78.39,62.48,50.26,40.95,30.72,230
289.4,98.02,78.34,62.52,50.23,40.96,30.83,230
289.6,98.02,78.31,62.48,50.19,40.96,30.79,230
289.8,98.07,78.27,62.54,50.23,40.96,30.79,230
290,98.04,78.3,62.51,50.24,40.98,30.73,230
290.2,98.02,78.25,62.51,50.23,40.98,30.77,230
290.4,98.01,78.21,62.49,50.24,40.98,30.75,230
290.6,98.02,78.27,62.51,50.27,41,30.7,230
290.8,98.01,78.28,62.51,50.23,40.93,30.68,230
291,97.98,78.23,62.56,50.23,40.93,30.7,230
291.2,97.98,78.25,62.49,50.23,41,30.77,230
291.4,98,78.25,62.52,50.23,41.02,30.75,230
291.6,98,78.29,62.47,50.22,40.96,30.81,230
291.8,98.04,78.25,62.49,50.29,40.91,30.79,230
292,98.03,78.27,62.52,50.23,40.95,30.75,230
292.2,97.97,78.28,62.55,50.21,41,30.72,230
292.4,97.95,78.29,62.48,50.23,40.98,30.7,230
292.6,98.02,78.29,62.54,50.21,40.94,30.7,230
292.8,98.04,78.3,62.49,50.22,40.93,30.7,230
293,98.02,78.27,62.54,50.23,40.93,30.7,230
293.2,98,78.28,62.54,50.23,40.94,30.78,230
293.4,98.02,78.3,62.55,50.29,40.95,30.79,230
293.6,98.02,78.25,62.51,50.3,40.95,30.79,230
293.8,98.04,78.23,62.52,50.23,40.95,30.79,230
294,98.02,78.21,62.55,50.23,40.96,30.73,230
294.2,98.02,78.27,62.52,50.26,40.98,30.75,230
294.4,98.03,78.27,62.55,50.26,40.98,30.73,230
294.6,98.01,78.29,62.62,50.29,41.02,30.72,230
294.8,98,78.25,62.55,50.26,40.98,30.72,230
295,98,78.23,62.54,50.21,41,30.79,230
295.2,97.98,78.28,62.54,50.26,41.02,30.84,230
295.4,98.04,78.23,62.56,50.26,41.01,30.84,230
295.6,98.01,78.29,62.56,50.26,41.01,30.81,230
295.8,98.06,78.23,62.57,50.29,41,30.73,230
296,97.97,78.29,62.56,50.3,40.98,30.7,230
296.2,98.02,78.34,62.59,50.24,40.93,30.72,230
296.4,98.03,78.3,62.56,50.26,40.98,30.77,230
296.6,98.09,78.31,62.57,50.29,41,30.75,230
296.8,98.12,78.31,62.59,50.26,40.95,30.81,230
297,98.09,78.34,62.51,50.29,41.01,30.81,230
297.2,98.07,78.34,62.56,50.3,41.01,30.84,230
297.4,98.07,78.35,62.56,50.31,41.01,30.78,230
297.6,98.13,78.34,62.54,50.29,41.05,30.79,230
297.8,98.09,78.39,62.62,50.29,41.03,30.79,230
298,98.04,78.42,62.57,50.27,41.02,30.73,230
298.2,98.06,78.39,62.62,50.26,40.98,30.7,230
298.4,98.03,78.39,62.62,50.29,41.08,30.79,230
298.6,97.98,78.37,62.55,50.3,41.03,30.81,230
298.8,98.03,78.39,62.61,50.37,41.03,30.83,230
299,98.07,78.4,62.62,50.29,41.08,30.81,230
299.2,98.04,78.31,62.67,50.32,41.03,30.85,230
299.4,98.06,78.4,62.62,50.37,41.03,30.72,230
299.6,98.09,78.4,62.59,50.36,41.03,30.72,230
299.8,98.06,78.43,62.64,50.37,41.05,30.77,230
300,98.09,78.37,62.64,50.34,41.02,30.77,230
300.2,98.07,78.4,62.56,50.29,41.07,30.75,230
300.4,98.15,78.39,62.61,50.36,41.03,30.83,230
300.6,98.07,78.43,62.57,50.29,41.02,30.79,230
