Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
283.2,56.28,38.58,29.71,19.4,15.75,11.34,230
283.4,56.31,38.57,29.71,19.34,15.8,11.31,230
283.6,56.29,38.62,29.77,19.38,15.77,11.31,230
283.8,56.3,38.55,29.74,19.4,15.8,11.34,230
284,56.34,38.55,29.71,19.42,15.77,11.3,230
284.2,56.34,38.59,29.74,19.37,15.71,11.26,230
284.4,56.41,38.58,29.72,19.4,15.73,11.34,230
284.6,56.35,38.52,29.72,19.45,15.71,11.31,230
284.8,56.28,38.57,29.77,19.38,15.75,11.31,230
285,56.37,38.59,29.77,19.37,15.73,11.26,230
285.2,56.34,38.58,29.73,19.38,15.69,11.35,230
285.4,56.31,38.64,29.77,19.37,15.73,11.3,230
285.6,56.34,38.58,29.71,19.38,15.74,11.3,230
285.8,56.3,38.55,29.7,19.37,15.79,11.3,230
286,56.29,38.58,29.72,19.36,15.75,11.35,230
286.2,56.29,38.58,29.71,19.4,15.69,11.3,230
286.4,56.28,38.59,29.73,19.42,15.74,11.34,230
286.6,56.3,38.57,29.72,19.37,15.73,11.31,230
286.8,56.31,38.62,29.71,19.38,15.71,11.27,230
287,56.3,38.55,29.71,19.4,15.77,11.31,230
287.2,56.34,38.58,29.74,19.32,15.75,11.31,230
287.4,56.29,38.62,29.71,19.37,15.74,11.26,230
287.6,56.26,38.58,29.64,19.34,15.71,11.26,230
287.8,56.28,38.57,29.67,19.37,15.71,11.26,230
288,56.29,38.58,29.72,19.4,15.73,11.23,230
288.2,56.31,38.58,29.73,19.4,15.73,11.3,230
288.4,56.3,38.63,29.77,19.37,15.71,11.25,230
288.6,56.3,38.59,29.72,19.36,15.73,11.26,230
288.8,56.29,38.63,29.73,19.3,15.71,11.26,230
289,56.3,38.58,29.73,19.34,15.69,11.25,230
289.2,56.31,38.62,29.7,19.36,15.71,11.3,230
289.4,56.31,38.52,29.71,19.38,15.77,11.31,230
289.6,56.34,38.58,29.74,19.36,15.71,11.23,230
289.8,56.31,38.63,29.65,19.38,15.62,11.26,230
290,56.31,38.63,29.67,19.34,15.62,11.26,230
290.2,56.38,38.67,29.7,19.37,15.71,11.25,230
290.4,56.31,38.57,29.7,19.36,15.71,11.21,230
290.6,56.3,38.62,29.73,19.32,15.77,11.2,230
290.8,56.34,38.59,29.67,19.36,15.73,11.26,230
291,56.36,38.57,29.71,19.32,15.71,11.3,230
291.2,56.34,38.58,29.7,19.43,15.73,11.26,230
291.4,56.3,38.58,29.65,19.34,15.73,11.27,230
291.6,56.3,38.58,29.73,19.36,15.73,11.23,230
291.8,56.34,38.59,29.71,19.38,15.74,11.3,230
292,56.35,38.59,29.66,19.34,15.73,11.31,230
292.2,56.34,38.62,29.73,19.37,15.68,11.27,230
292.4,56.35,38.62,29.71,19.37,15.74,11.34,230
292.6,56.34,38.57,29.71,19.36,15.73,11.25,230
292.8,56.31,38.59,29.7,19.32,15.68,11.23,230
293,56.37,38.65,29.71,19.31,15.71,11.27,230
293.2,56.37,38.59,29.71,19.34,15.68,11.25,230
293.4,56.36,38.55,29.72,19.32,15.69,11.27,230
293.6,56.38,38.63,29.62,19.34,15.73,11.26,230
293.8,56.35,38.55,29.66,19.36,15.73,11.27,230
294,56.34,38.57,29.67,19.37,15.66,11.27,230
294.2,56.35,38.62,29.67,19.32,15.73,11.26,230
294.4,56.35,38.57,29.64,19.37,15.74,11.25,230
294.6,56.3,38.57,29.7,19.36,15.66,11.27,230
294.8,56.29,38.58,29.77,19.34,15.74,11.23,230
295,56.3,38.57,29.67,19.36,15.71,11.25,230
295.2,56.3,38.52,29.71,19.27,15.68,11.25,230
295.4,56.37,38.55,29.71,19.36,15.66,11.3,230
295.6,56.31,38.57,29.72,19.36,15.71,11.31,230
295.8,56.26,38.5,29.64,19.32,15.69,11.23,230
296,56.3,38.59,29.7,19.34,15.71,11.34,230
296.2,56.28,38.58,29.71,19.32,15.71,11.3,230
296.4,56.34,38.55,29.67,19.3,15.74,11.23,230
296.6,56.34,38.55,29.64,19.4,15.71,11.25,230
296.8,56.34,38.55,29.64,19.31,15.68,11.25,230
297,56.29,38.57,29.71,19.3,15.69,11.23,230
297.2,56.3,38.52,29.67,19.32,15.66,11.23,230
297.4,56.31,38.55,29.65,19.3,15.69,11.27,230
297.6,56.29,38.5,29.67,19.34,15.64,11.26,230
297.8,56.35,38.58,29.72,19.28,15.66,11.23,230
298,56.36,38.55,29.67,19.28,15.75,11.23,230
298.2,56.3,38.59,29.67,19.3,15.68,11.23,230
298.4,56.3,38.51,29.67,19.27,15.73,11.23,230
298.6,56.28,38.57,29.72,19.32,15.69,11.26,230
298.8,56.31,38.52,29.66,19.3,15.71,11.31,230
299,56.31,38.57,29.65,19.25,15.71,11.23,230
299.2,56.26,38.62,29.64,19.28,15.64,11.2,230
299.4,56.28,38.58,29.67,19.28,15.66,11.25,230
299.6,56.23,38.59,29.71,19.3,15.66,11.23,230
299.8,56.3,38.55,29.71,19.32,15.74,11.3,230
300,56.34,38.59,29.72,19.3,15.73,11.26,230
300.2,56.34,38.64,29.71,19.34,15.75,11.3,230
300.4,56.31,38.62,29.7,19.38,15.74,11.25,230
300.6,56.35,38.62,29.77,19.36,15.73,11.34,230
300.8,56.35,38.59,29.78,19.38,15.73,11.26,230
301,56.29,38.59,29.72,19.37,15.71,11.27,230
