Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
282.6,49.1,32.19,23.98,14.7,11.55,7.83,230
282.8,49.05,32.1,23.98,14.71,11.53,7.84,230
283,49.03,32.2,23.93,14.73,11.53,7.87,230
283.2,49.03,32.22,23.97,14.78,11.59,7.77,230
283.4,49.02,32.19,23.99,14.73,11.52,7.8,230
283.6,49.05,32.2,23.97,14.77,11.57,7.8,230
283.8,49.05,32.2,24.02,14.76,11.59,7.83,230
284,49.05,32.21,23.99,14.7,11.59,7.77,230
284.2,49.02,32.15,23.97,14.73,11.59,7.81,230
284.4,49.01,32.16,24.02,14.77,11.57,7.81,230
284.6,49.01,32.16,24.05,14.78,11.55,7.87,230
284.8,48.98,32.13,24.05,14.77,11.57,7.81,230
285,48.96,32.19,23.92,14.8,11.52,7.88,230
285.2,49.01,32.19,23.99,14.76,11.57,7.8,230
285.4,49.01,32.16,24.02,14.77,11.57,7.8,230
285.6,48.95,32.16,24.02,14.77,11.55,7.77,230
285.8,48.98,32.16,24.05,14.76,11.59,7.77,230
286,48.98,32.16,23.99,14.73,11.55,7.77,230
286.2,49.02,32.15,23.98,14.73,11.57,7.81,230
286.4,49.01,32.15,24.02,14.66,11.48,7.83,230
286.6,49.02,32.19,23.99,14.76,11.55,7.88,230
286.8,48.98,32.19,23.97,14.7,11.55,7.83,230
287,48.92,32.2,23.99,14.71,11.51,7.83,230
287.2,48.96,32.14,23.98,14.73,11.52,7.81,230
287.4,49.05,32.16,23.98,14.67,11.53,7.83,230
287.6,48.98,32.16,23.95,14.67,11.61,7.87,230
287.8,48.98,32.15,23.93,14.67,11.59,7.8,230
288,49.03,32.19,23.97,14.73,11.59,7.83,230
288.2,49.09,32.16,23.98,14.7,11.51,7.83,230
288.4,49.02,32.1,23.98,14.71,11.52,7.8,230
288.6,48.98,32.16,23.97,14.67,11.53,7.8,230
288.8,48.95,32.16,23.95,14.73,11.55,7.8,230
289,48.93,32.15,24.02,14.67,11.55,7.83,230
289.2,48.95,32.2,23.97,14.7,11.57,7.83,230
289.4,48.96,32.16,24.04,14.77,11.59,7.84,230
289.6,49.02,32.15,24.02,14.73,11.61,7.74,230
289.8,48.96,32.21,23.99,14.76,11.62,7.84,230
290,49.01,32.21,24.02,14.76,11.55,7.77,230
290.2,49.03,32.16,23.92,14.76,11.53,7.8,230
290.4,49.02,32.21,23.98,14.7,11.52,7.87,230
290.6,49.03,32.23,24.05,14.7,11.55,7.84,230
290.8,49.03,32.14,23.99,14.67,11.59,7.88,230
291,48.96,32.16,23.99,14.67,11.61,7.81,230
291.2,48.98,32.16,23.97,14.76,11.57,7.84,230
291.4,48.95,32.26,23.95,14.78,11.61,7.83,230
291.6,48.95,32.2,23.97,14.73,11.61,7.84,230
291.8,48.98,32.14,24.04,14.73,11.62,7.77,230
292,49.01,32.19,23.99,14.76,11.59,7.87,230
292.2,49.02,32.23,23.98,14.73,11.61,7.8,230
292.4,48.96,32.14,23.95,14.76,11.48,7.84,230
292.6,48.96,32.22,24.02,14.73,11.53,7.83,230
292.8,48.98,32.16,23.98,14.76,11.55,7.8,230
293,49.05,32.2,24.02,14.78,11.59,7.87,230
293.2,48.98,32.14,23.93,14.66,11.57,7.81,230
293.4,48.98,32.2,23.98,14.73,11.59,7.84,230
293.6,49.01,32.16,23.93,14.66,11.59,7.81,230
293.8,48.98,32.14,24.02,14.7,11.57,7.81,230
294,49.01,32.19,23.93,14.77,11.57,7.83,230
294.2,49.01,32.21,24.05,14.71,11.55,7.84,230
294.4,48.95,32.15,24.02,14.76,11.59,7.8,230
294.6,49.01,32.15,24.05,14.76,11.59,7.88,230
294.8,48.95,32.19,24.02,14.73,11.57,7.83,230
295,49.01,32.21,24.02,14.73,11.61,7.83,230
295.2,49.01,32.21,24.02,14.77,11.55,7.81,230
295.4,48.98,32.21,24.04,14.73,11.59,7.87,230
295.6,48.98,32.13,23.99,14.73,11.53,7.87,230
295.8,48.98,32.2,24.02,14.73,11.55,7.83,230
296,48.95,32.16,24.02,14.78,11.59,7.88,230
296.2,48.96,32.2,23.98,14.73,11.53,7.8,230
296.4,48.98,32.16,23.98,14.78,11.57,7.83,230
296.6,48.96,32.19,23.99,14.77,11.59,7.84,230
296.8,48.98,32.16,23.99,14.76,11.59,7.81,230
297,48.96,32.16,24.02,14.73,11.62,7.81,230
297.2,49.01,32.2,23.98,14.73,11.62,7.88,230
297.4,48.95,32.23,23.97,14.73,11.61,7.84,230
297.6,49.03,32.2,23.98,14.73,11.55,7.8,230
297.8,49.01,32.21,23.98,14.77,11.59,7.88,230
298,48.98,32.19,24.02,14.78,11.59,7.81,230
298.2,49.01,32.21,24.02,14.77,11.61,7.81,230
298.4,49.03,32.13,24.04,14.8,11.61,7.84,230
298.6,49.01,32.14,23.99,14.77,11.66,7.83,230
298.8,48.96,32.15,23.98,14.77,11.62,7.88,230
299,48.96,32.22,24.04,14.84,11.55,7.83,230
299.2,49.01,32.21,24.02,14.77,11.55,7.87,230
299.4,48.98,32.2,24.02,14.8,11.61,7.88,230
299.6,49.01,32.16,23.99,14.71,11.59,7.84,230
299.8,49.02,32.16,23.99,14.78,11.55,7.83,230
300,49.03,32.13,24.02,14.73,11.57,7.87,230
300.2,48.98,32.19,23.99,14.77,11.57,7.88,230
300.4,48.98,32.15,24.09,14.76,11.62,7.83,230
