Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
282.6,55.24,37.52,28.73,18.49,14.91,10.49,230
282.8,55.2,37.41,28.73,18.48,14.91,10.55,230
283,55.27,37.48,28.73,18.47,14.87,10.55,230
283.2,55.23,37.48,28.73,18.48,14.92,10.57,230
283.4,55.21,37.48,28.73,18.52,14.89,10.49,230
283.6,55.29,37.45,28.75,18.51,14.86,10.55,230
283.8,55.26,37.48,28.66,18.52,14.89,10.55,230
284,55.29,37.48,28.75,18.48,14.91,10.52,230
284.2,55.26,37.52,28.73,18.47,14.93,10.49,230
284.4,55.29,37.45,28.71,18.48,14.95,10.49,230
284.6,55.27,37.49,28.73,18.49,14.93,10.55,230
284.8,55.27,37.49,28.75,18.48,14.95,10.57,230
285,55.19,37.54,28.71,18.57,14.87,10.45,230
285.2,55.29,37.49,28.73,18.55,14.91,10.55,230
285.4,55.24,37.52,28.8,18.58,14.91,10.49,230
285.6,55.31,37.49,28.75,18.48,14.89,10.51,230
285.8,55.34,37.53,28.73,18.52,14.91,10.55,230
286,55.3,37.52,28.71,18.47,14.89,10.55,230
286.2,55.29,37.45,28.76,18.49,14.89,10.49,230
286.4,55.29,37.48,28.75,18.48,14.98,10.55,230
286.6,55.31,37.48,28.76,18.44,14.95,10.52,230
286.8,55.27,37.49,28.78,18.49,14.95,10.48,230
287,55.3,37.49,28.75,18.55,14.92,10.49,230
287.2,55.31,37.55,28.75,18.55,14.87,10.51,230
287.4,55.31,37.53,28.75,18.52,14.93,10.55,230
287.6,55.33,37.52,28.71,18.52,14.89,10.51,230
287.8,55.34,37.54,28.73,18.48,14.89,10.59,230
288,55.33,37.49,28.73,18.49,14.93,10.49,230
288.2,55.31,37.49,28.71,18.45,14.92,10.46,230
288.4,55.35,37.49,28.78,18.55,14.89,10.55,230
288.6,55.3,37.54,28.75,18.45,14.91,10.51,230
288.8,55.3,37.54,28.76,18.51,14.91,10.57,230
289,55.33,37.54,28.8,18.47,14.87,10.51,230
289.2,55.33,37.58,28.71,18.55,14.89,10.52,230
289.4,55.26,37.54,28.75,18.55,14.84,10.57,230
289.6,55.26,37.54,28.73,18.44,14.91,10.55,230
289.8,55.27,37.54,28.73,18.48,14.95,10.51,230
290,55.31,37.53,28.71,18.47,14.89,10.57,230
290.2,55.34,37.54,28.76,18.49,14.93,10.52,230
290.4,55.31,37.52,28.73,18.51,14.92,10.52,230
290.6,55.3,37.54,28.8,18.49,14.89,10.52,230
290.8,55.26,37.55,28.73,18.47,14.93,10.52,230
291,55.31,37.53,28.76,18.58,14.89,10.49,230
291.2,55.31,37.52,28.71,18.51,14.93,10.55,230
291.4,55.37,37.54,28.76,18.55,14.92,10.48,230
291.6,55.33,37.53,28.73,18.47,14.93,10.48,230
291.8,55.35,37.55,28.8,18.51,14.93,10.52,230
292,55.29,37.48,28.8,18.52,14.93,10.55,230
292.2,55.27,37.48,28.73,18.47,14.95,10.52,230
292.4,55.3,37.53,28.75,18.55,14.93,10.59,230
292.6,55.31,37.52,28.73,18.64,14.87,10.57,230
292.8,55.33,37.49,28.73,18.51,14.92,10.52,230
293,55.37,37.49,28.75,18.57,14.91,10.57,230
293.2,55.33,37.48,28.78,18.55,14.92,10.49,230
293.4,55.33,37.49,28.78,18.49,14.92,10.59,230
293.6,55.33,37.52,28.8,18.48,14.93,10.57,230
293.8,55.31,37.49,28.73,18.49,14.93,10.59,230
294,55.33,37.48,28.73,18.51,14.86,10.49,230
294.2,55.3,37.54,28.73,18.58,14.93,10.55,230
294.4,55.3,37.53,28.76,18.57,14.91,10.52,230
294.6,55.26,37.53,28.8,18.57,14.93,10.52,230
294.8,55.26,37.52,28.8,18.55,14.89,10.52,230
295,55.29,37.55,28.76,18.52,14.95,10.52,230
295.2,55.33,37.48,28.73,18.49,14.87,10.51,230
295.4,55.21,37.49,28.73,18.51,14.95,10.48,230
295.6,55.24,37.49,28.78,18.49,14.91,10.55,230
295.8,55.31,37.48,28.73,18.51,14.95,10.59,230
296,55.23,37.46,28.78,18.55,14.93,10.55,230
296.2,55.26,37.48,28.73,18.57,14.91,10.57,230
296.4,55.33,37.42,28.73,18.57,14.97,10.52,230
296.6,55.24,37.49,28.78,18.58,14.93,10.52,230
296.8,55.27,37.48,28.78,18.61,14.92,10.59,230
297,55.29,37.45,28.76,18.61,14.89,10.57,230
297.2,55.29,37.48,28.78,18.55,14.92,10.59,230
297.4,55.3,37.49,28.75,18.49,14.93,10.52,230
297.6,55.27,37.52,28.73,18.52,14.89,10.59,230
297.8,55.29,37.45,28.73,18.48,14.91,10.57,230
298,55.31,37.48,28.73,18.55,14.91,10.57,230
298.2,55.29,37.49,28.8,18.51,14.84,10.55,230
298.4,55.3,37.49,28.73,18.57,14.87,10.49,230
298.6,55.31,37.42,28.78,18.52,14.92,10.59,230
298.8,55.37,37.46,28.78,18.48,14.91,10.52,230
299,55.29,37.41,28.76,18.47,14.91,10.55,230
299.2,55.33,37.46,28.76,18.55,14.95,10.55,230
299.4,55.34,37.48,28.76,18.55,14.97,10.55,230
299.6,55.31,37.49,28.8,18.47,14.93,10.59,230
299.8,55.26,37.48,28.75,18.55,14.93,10.55,230
300,55.23,37.48,28.76,18.55,14.89,10.59,230
300.2,55.24,37.46,28.8,18.51,14.95,10.52,230
300.4,55.29,37.48,28.8,18.49,14.91,10.59,230
300.6,55.23,37.48,28.75,18.61,14.95,10.55,230
300.8,55.29,37.48,28.8,18.55,14.89,10.57,230
301,55.29,37.52,28.78,18.55,14.89,10.65,230
301.2,55.31,37.48,28.73,18.48,14.95,10.51,230
301.4,55.31,37.52,28.73,18.58,14.89,10.55,230
301.6,55.31,37.46,28.73,18.55,14.97,10.55,230
301.8,55.29,37.48,28.71,18.52,14.93,10.57,230
302,55.33,37.46,28.73,18.58,14.91,10.55,230
302.2,55.35,37.49,28.8,18.55,14.89,10.52,230
302.4,55.31,37.46,28.76,18.55,14.97,10.55,230
302.6,55.29,37.49,28.71,18.51,14.91,10.55,230
302.8,55.35,37.48,28.75,18.55,14.97,10.59,230
303,55.27,37.45,28.71,18.51,14.93,10.55,230
303.2,55.24,37.48,28.8,18.49,14.89,10.51,230
303.4,55.3,37.46,28.8,18.61,14.91,10.59,230
303.6,55.3,37.48,28.71,18.55,14.95,10.55,230
