Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
282.2,73.76,55.77,41.2,30.79,23.18,15.64,230
282.4,73.75,55.74,41.14,30.7,23.16,15.66,230
282.6,73.75,55.7,41.23,30.7,23.19,15.66,230
282.8,73.76,55.77,41.2,30.73,23.16,15.59,230
283,73.76,55.77,41.22,30.72,23.2,15.62,230
283.2,73.7,55.77,41.25,30.73,23.19,15.64,230
283.4,73.82,55.8,41.25,30.75,23.18,15.66,230
283.6,73.81,55.8,41.16,30.72,23.25,15.6,230
283.8,73.84,55.8,41.2,30.73,23.26,15.64,230
284,73.84,55.77,41.22,30.72,23.23,15.6,230
284.2,73.84,55.73,41.16,30.72,23.19,15.59,230
284.4,73.89,55.74,41.15,30.7,23.16,15.59,230
284.6,73.87,55.74,41.22,30.75,23.23,15.62,230
284.8,73.87,55.7,41.2,30.72,23.2,15.64,230
285,73.81,55.73,41.2,30.73,23.18,15.64,230
285.2,73.78,55.68,41.2,30.66,23.23,15.64,230
285.4,73.81,55.77,41.2,30.7,23.25,15.64,230
285.6,73.81,55.73,41.2,30.75,23.23,15.64,230
285.8,73.82,55.73,41.2,30.73,23.25,15.64,230
286,73.77,55.74,41.16,30.77,23.2,15.62,230
286.2,73.87,55.7,41.25,30.7,23.12,15.6,230
286.4,73.82,55.75,41.2,30.73,23.16,15.58,230
286.6,73.78,55.73,41.22,30.72,23.19,15.57,230
286.8,73.84,55.77,41.16,30.7,23.19,15.6,230
287,73.81,55.7,41.16,30.72,23.2,15.6,230
287.2,73.79,55.75,41.22,30.73,23.23,15.68,230
287.4,73.79,55.75,41.18,30.72,23.2,15.64,230
287.6,73.87,55.74,41.22,30.73,23.19,15.6,230
287.8,73.91,55.77,41.18,30.7,23.12,15.59,230
288,73.87,55.7,41.18,30.77,23.23,15.62,230
288.2,73.78,55.77,41.23,30.73,23.16,15.62,230
288.4,73.79,55.8,41.2,30.75,23.16,15.6,230
288.6,73.87,55.73,41.29,30.7,23.2,15.62,230
288.8,73.84,55.77,41.23,30.75,23.23,15.58,230
289,73.87,55.74,41.22,30.77,23.23,15.6,230
289.2,73.78,55.77,41.18,30.7,23.2,15.62,230
289.4,73.84,55.77,41.25,30.72,23.19,15.68,230
289.6,73.73,55.77,41.22,30.7,23.26,15.66,230
289.8,73.82,55.7,41.22,30.78,23.2,15.59,230
290,73.79,55.73,41.27,30.7,23.25,15.64,230
290.2,73.81,55.68,41.23,30.73,23.2,15.68,230
290.4,73.78,55.74,41.23,30.73,23.19,15.64,230
290.6,73.76,55.75,41.27,30.72,23.23,15.73,230
290.8,73.82,55.75,41.2,30.77,23.26,15.64,230
291,73.82,55.77,41.22,30.73,23.23,15.6,230
291.2,73.77,55.75,41.2,30.77,23.26,15.6,230
291.4,73.77,55.75,41.2,30.73,23.23,15.6,230
291.6,73.77,55.73,41.16,30.73,23.2,15.66,230
291.8,73.79,55.74,41.2,30.77,23.16,15.59,230
292,73.77,55.73,41.2,30.75,23.12,15.62,230
292.2,73.75,55.73,41.2,30.75,23.19,15.6,230
292.4,73.76,55.73,41.22,30.78,23.23,15.6,230
292.6,73.82,55.7,41.25,30.75,23.2,15.62,230
292.8,73.79,55.74,41.16,30.78,23.23,15.64,230
293,73.81,55.7,41.23,30.75,23.25,15.62,230
293.2,73.79,55.74,41.22,30.75,23.19,15.59,230
293.4,73.77,55.63,41.2,30.83,23.19,15.6,230
293.6,73.78,55.68,41.13,30.78,23.18,15.66,230
293.8,73.75,55.66,41.22,30.73,23.18,15.66,230
294,73.75,55.73,41.18,30.77,23.2,15.66,230
294.2,73.78,55.74,41.2,30.75,23.2,15.69,230
294.4,73.75,55.7,41.18,30.78,23.23,15.59,230
294.6,73.78,55.73,41.2,30.75,23.19,15.64,230
294.8,73.72,55.68,41.22,30.75,23.19,15.66,230
295,73.76,55.74,41.18,30.75,23.2,15.58,230
295.2,73.76,55.68,41.18,30.77,23.12,15.6,230
295.4,73.7,55.7,41.2,30.78,23.2,15.64,230
295.6,73.73,55.68,41.2,30.77,23.23,15.59,230
295.8,73.78,55.7,41.16,30.79,23.19,15.59,230
296,73.82,55.75,41.2,30.75,23.18,15.64,230
296.2,73.75,55.73,41.2,30.78,23.2,15.62,230
296.4,73.75,55.73,41.27,30.81,23.23,15.58,230
296.6,73.77,55.77,41.22,30.73,23.2,15.64,230
296.8,73.84,55.77,41.18,30.77,23.23,15.66,230
297,73.77,55.77,41.2,30.77,23.19,15.58,230
297.2,73.81,55.77,41.22,30.83,23.19,15.66,230
297.4,73.77,55.74,41.22,30.78,23.19,15.6,230
297.6,73.73,55.7,41.23,30.7,23.2,15.62,230
297.8,73.78,55.7,41.23,30.75,23.18,15.64,230
298,73.79,55.66,41.22,30.75,23.23,15.66,230
298.2,73.82,55.7,41.2,30.78,23.16,15.66,230
298.4,73.84,55.7,41.2,30.78,23.23,15.62,230
298.6,73.81,55.8,41.22,30.75,23.23,15.59,230
298.8,73.84,55.73,41.27,30.72,23.25,15.6,230
299,73.84,55.7,41.22,30.78,23.19,15.62,230
299.2,73.84,55.75,41.25,30.77,23.2,15.64,230
299.4,73.87,55.7,41.27,30.78,23.19,15.62,230
299.6,73.79,55.8,41.27,30.77,23.12,15.64,230
299.8,73.81,55.77,41.31,30.75,23.19,15.6,230
300,73.77,55.75,41.29,30.77,23.16,15.62,230
300.2,73.84,55.8,41.27,30.75,23.23,15.66,230
300.4,73.82,55.8,41.27,30.72,23.2,15.57,230
300.6,73.87,55.77,41.29,30.78,23.18,15.6,230
300.8,73.87,55.85,41.27,30.79,23.19,15.6,230
301,73.84,55.94,41.27,30.77,23.19,15.62,230
301.2,73.87,55.99,41.32,30.72,23.19,15.58,230
301.4,73.87,55.89,41.34,30.78,23.2,15.66,230
301.6,73.87,55.85,41.34,30.73,23.18,15.6,230
301.8,73.84,55.89,41.34,30.73,23.19,15.59,230
302,73.87,55.83,41.25,30.78,23.18,15.64,230
