Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
282.4,33.21,24.1,16.9,12.08,8.63,5.49,131
282.6,33.21,24.15,16.89,12.1,8.66,5.55,131
282.8,33.25,24.1,16.86,12.07,8.71,5.54,131
283,33.23,24.11,16.84,12.05,8.67,5.55,131
283.2,33.19,24.11,16.88,12.05,8.71,5.53,131
283.4,33.23,24.09,16.88,12.07,8.67,5.48,131
283.6,33.19,24.1,16.96,12.05,8.7,5.53,131
283.8,33.21,24.02,16.94,12.05,8.65,5.49,131
284,33.25,24.06,16.88,12.05,8.66,5.49,131
284.2,33.25,24.13,16.88,12.07,8.6,5.53,131
284.4,33.25,24.13,16.88,11.99,8.65,5.49,131
284.6,33.26,24.13,16.83,12.02,8.65,5.48,131
284.8,33.2,24.09,16.86,12.07,8.63,5.49,131
285,33.21,24.15,16.81,12.05,8.66,5.49,131
285.2,33.26,24.11,16.88,12.02,8.65,5.53,131
285.4,33.27,24.16,16.88,12.02,8.65,5.48,131
285.6,33.2,24.06,16.92,12.07,8.67,5.54,131
285.8,33.26,24.04,16.84,12.02,8.67,5.49,131
286,33.26,24.11,16.96,12.07,8.65,5.53,131
286.2,33.25,24.11,16.94,12.05,8.66,5.53,131
286.4,33.26,24.02,16.84,12.02,8.66,5.43,131
286.6,33.27,24.11,16.81,12.07,8.65,5.47,131
286.8,33.21,24.1,16.83,12.05,8.6,5.47,131
287,33.21,24.11,16.88,12.05,8.7,5.53,131
287.2,33.2,24.09,16.84,12.08,8.71,5.49,131
287.4,33.27,24.1,16.88,12.07,8.67,5.52,131
287.6,33.23,24.09,16.9,12.02,8.63,5.49,131
287.8,33.16,24.04,16.96,12.01,8.63,5.52,131
288,33.21,24.09,16.84,12.05,8.66,5.45,131
288.2,33.19,24.1,16.8,11.95,8.57,5.52,131
288.4,33.21,24.09,16.88,11.98,8.6,5.43,131
288.6,33.21,24.11,16.79,12.02,8.63,5.52,131
288.8,33.23,24.05,16.8,12.02,8.6,5.49,131
289,33.19,23.99,16.81,11.99,8.66,5.49,131
289.2,33.27,24.02,16.83,12.01,8.65,5.47,131
289.4,33.2,23.98,16.88,12.01,8.59,5.52,131
289.6,33.21,24.09,16.94,11.98,8.63,5.52,131
289.8,33.12,24.1,16.84,12.01,8.6,5.49,131
290,33.21,24.06,16.84,11.97,8.66,5.47,131
290.2,33.21,24.05,16.83,11.98,8.6,5.48,131
290.4,33.2,24.1,16.84,12.01,8.57,5.49,131
290.6,33.16,24.05,16.73,12.02,8.63,5.52,131
290.8,33.17,24.05,16.8,12.02,8.67,5.53,131
291,33.17,24.04,16.84,11.97,8.63,5.48,131
291.2,33.2,24.02,16.88,12.01,8.65,5.49,131
291.4,33.19,24.02,16.89,12.02,8.66,5.52,131
291.6,33.17,24.05,16.89,12.02,8.63,5.48,131
291.8,33.21,24.04,16.88,12.01,8.63,5.48,131
292,33.2,24.09,16.86,12.01,8.65,5.49,131
292.2,33.19,24.09,16.79,11.95,8.63,5.48,131
292.4,33.16,24.06,16.79,11.97,8.6,5.43,131
292.6,33.19,24.04,16.79,12.02,8.63,5.45,131
292.8,33.17,24.02,16.89,12.05,8.67,5.55,131
293,33.19,24.06,16.92,11.99,8.6,5.49,131
293.2,33.17,24.02,16.88,12.02,8.63,5.43,131
293.4,33.16,24.09,16.86,12.02,8.6,5.48,131
293.6,33.17,24.06,16.86,11.97,8.63,5.49,131
293.8,33.16,24.05,16.79,11.99,8.59,5.47,131
294,33.2,24.06,16.81,11.99,8.65,5.43,131
294.2,33.19,24.04,16.81,12.01,8.63,5.49,131
294.4,33.17,24.02,16.88,11.97,8.59,5.45,131
294.6,33.16,24.06,16.8,11.97,8.66,5.59,131
294.8,33.2,24.02,16.83,12.05,8.59,5.49,131
295,33.19,24.04,16.86,11.99,8.6,5.48,131
295.2,33.14,24.02,16.84,12.01,8.56,5.45,131
295.4,33.19,24.02,16.84,11.95,8.65,5.48,131
295.6,33.16,24.05,16.75,12.01,8.57,5.47,131
295.8,33.13,24.02,16.84,11.98,8.59,5.41,131
296,33.16,24.04,16.79,11.98,8.59,5.47,131
296.2,33.12,24.02,16.77,11.98,8.6,5.45,131
296.4,33.17,24.05,16.8,11.97,8.63,5.47,131
296.6,33.23,24.02,16.86,12.01,8.63,5.45,131
296.8,33.17,23.99,16.88,11.99,8.66,5.48,131
297,33.16,24.04,16.81,11.99,8.57,5.49,131
297.2,33.17,23.98,16.88,11.99,8.59,5.45,131
297.4,33.17,24.02,16.8,11.99,8.59,5.49,131
297.6,33.21,24.04,16.77,12.01,8.63,5.53,131
297.8,33.14,24.02,16.8,11.98,8.6,5.49,131
298,33.25,23.99,16.79,11.98,8.6,5.45,131
298.2,33.21,24.02,16.79,12.05,8.63,5.48,131
298.4,33.21,23.97,16.88,12.01,8.63,5.52,131
298.6,33.17,24.04,16.81,12.01,8.66,5.49,131
298.8,33.19,24.04,16.84,11.97,8.57,5.48,131
299,33.19,24.02,16.88,12.05,8.56,5.49,131
299.2,33.2,24.09,16.84,11.98,8.63,5.48,131
299.4,33.21,24.05,16.73,12.02,8.63,5.48,131
299.6,33.19,24.06,16.8,11.95,8.57,5.49,131
299.8,33.21,24.06,16.77,12.08,8.63,5.52,131
300,33.21,24.06,16.79,11.93,8.63,5.53,131
300.2,33.25,24.02,16.89,11.99,8.63,5.45,131
300.4,33.17,24.05,16.86,12.05,8.67,5.45,131
300.6,33.13,24.02,16.88,12.01,8.57,5.45,131
300.8,33.2,24.11,16.88,12.05,8.6,5.47,131
301,33.21,24.04,16.86,11.98,8.63,5.52,131
301.2,33.21,24.02,16.88,11.98,8.63,5.47,131
301.4,33.19,24.02,16.79,11.98,8.59,5.43,131
301.6,33.2,24.04,16.79,11.93,8.59,5.45,131
301.8,33.21,23.97,16.8,12.01,8.6,5.48,131
302,33.27,24.04,16.8,11.98,8.6,5.49,131
302.2,33.19,23.98,16.88,11.97,8.6,5.48,131
302.4,33.14,24.02,16.84,11.98,8.63,5.41,131
302.6,33.16,24.02,16.86,11.98,8.6,5.52,131
302.8,33.19,24.05,16.84,11.97,8.57,5.45,131
303,33.27,24.04,16.8,11.99,8.63,5.48,131
303.2,33.23,24.11,16.79,12.05,8.54,5.49,131
303.4,33.23,24.05,16.81,12.01,8.6,5.48,131
303.6,33.23,24.1,16.84,12.02,8.63,5.45,131
303.8,33.17,24.06,16.77,12.05,8.6,5.52,131
304,33.16,23.99,16.89,12.02,8.63,5.43,131
304.2,33.2,24.05,16.88,11.99,8.63,5.48,131
304.4,33.19,24.05,16.92,12.05,8.6,5.43,131
304.6,33.23,24.1,16.9,11.95,8.63,5.45,131
304.8,33.25,24.1,16.83,12.05,8.54,5.41,131
305,33.25,24.11,16.84,12.05,8.59,5.48,131
305.2,33.23,24.09,16.89,12.07,8.63,5.48,131
305.4,33.21,24.09,16.86,12.02,8.59,5.45,131
305.6,33.3,24.02,16.83,12.07,8.6,5.48,131
305.8,33.26,24.1,16.9,12.05,8.57,5.47,131
306,33.23,24.06,16.92,12.01,8.6,5.49,131
306.2,33.21,24.16,16.92,11.99,8.63,5.47,131
306.4,33.23,24.1,16.89,11.97,8.63,5.48,131
306.6,33.2,24.11,16.84,12.02,8.66,5.48,131
306.8,33.21,24.05,16.79,11.98,8.59,5.52,131
307,33.2,24.04,16.86,12.05,8.63,5.54,131
307.2,33.23,24.04,16.84,12.05,8.6,5.45,131
307.4,33.2,24.05,16.84,12.01,8.67,5.41,131
307.6,33.19,24.11,16.84,11.99,8.65,5.45,131
307.8,33.2,24.04,16.89,12.01,8.67,5.45,131
308,33.21,24.13,16.92,11.98,8.6,5.45,131
308.2,33.19,24.1,16.9,12.02,8.63,5.52,131
308.4,33.23,24.15,16.86,11.99,8.63,5.49,131
308.6,33.16,24.11,16.8,11.95,8.63,5.47,131
308.8,33.23,24.09,16.81,12.01,8.6,5.41,131
309,33.17,24.05,16.79,11.99,8.65,5.45,131
309.2,33.17,24.02,16.88,11.98,8.63,5.43,131
309.4,33.17,24.02,16.9,12.05,8.6,5.45,131
309.6,33.19,24.05,16.86,12.02,8.59,5.49,131
309.8,33.16,24.06,16.89,12.01,8.6,5.47,131
310,33.12,24.02,16.89,11.99,8.54,5.43,131
310.2,33.17,24.04,16.88,11.98,8.63,5.52,131
310.4,33.2,24.05,16.79,11.99,8.63,5.48,131
310.6,33.14,24.02,16.83,12.02,8.56,5.43,131
310.8,33.17,24.05,16.77,11.95,8.6,5.53,131
311,33.2,24.02,16.81,12.05,8.63,5.41,131
311.2,33.19,24.04,16.86,12.02,8.7,5.45,131
311.4,33.19,24.06,16.88,12.01,8.6,5.49,131
311.6,33.17,24.11,16.86,12.05,8.65,5.49,131
311.8,33.2,24.06,16.88,12.02,8.6,5.52,131
312,33.21,24.09,16.89,11.97,8.57,5.52,131
312.2,33.23,24.09,16.84,12.01,8.57,5.45,131
312.4,33.17,24.05,16.84,12.01,8.6,5.43,131
312.6,33.12,24.06,16.86,11.99,8.63,5.52,131
312.8,33.16,24.02,16.83,11.95,8.65,5.48,131
313,33.19,24.05,16.8,11.99,8.67,5.45,131
313.2,33.13,24.04,16.84,11.95,8.63,5.49,131
313.4,33.13,24.06,16.9,11.97,8.63,5.48,131
313.6,33.07,24.02,16.84,12.02,8.59,5.49,131
313.8,33.19,24.02,16.88,12.05,8.59,5.52,131
314,33.13,24.06,16.81,12.05,8.56,5.41,131
314.2,33.12,24.02,16.79,12.01,8.63,5.47,131
314.4,33.09,24.02,16.84,12.05,8.6,5.41,131
314.6,33.12,24.02,16.79,12.05,8.66,5.43,131
314.8,33.09,24.02,16.84,12.01,8.6,5.48,131
315,33.12,24.02,16.88,12.01,8.67,5.52,131
315.2,33.11,24.09,16.86,11.99,8.65,5.47,131
315.4,33.12,24.04,16.84,12.02,8.59,5.45,131
315.6,33.12,24.06,16.88,12.01,8.54,5.49,131
315.8,33.13,24.06,16.79,12.01,8.63,5.47,131
316,33.13,24.06,16.79,11.99,8.6,5.45,131
316.2,33.11,23.97,16.81,12.01,8.65,5.48,131
316.4,33.06,24.02,16.74,11.99,8.63,5.48,131
316.6,33.12,24.02,16.81,11.99,8.66,5.47,131
316.8,33.14,23.99,16.84,11.95,8.66,5.47,131
317,33.11,24.04,16.81,11.99,8.63,5.48,131
317.2,33.11,24.02,16.83,11.99,8.63,5.48,131
317.4,33.13,24.02,16.88,11.98,8.63,5.41,131
317.6,33.11,24.02,16.88,11.97,8.59,5.47,131
317.8,33.07,24.05,16.8,11.98,8.6,5.48,131
318,33.13,24.02,16.77,11.95,8.63,5.47,131
318.2,33.12,23.99,16.77,11.99,8.56,5.48,131
318.4,33.11,23.97,16.75,12.05,8.63,5.54,131
318.6,33.16,24.02,16.81,12.05,8.63,5.47,131
318.8,33.11,24.06,16.83,12.01,8.63,5.45,131
319,33.16,24.06,16.83,11.98,8.54,5.43,131
319.2,33.14,23.99,16.83,11.98,8.57,5.43,131
319.4,33.12,24.02,16.88,11.99,8.63,5.43,131
319.6,33.12,24.04,16.8,11.93,8.63,5.41,131
319.8,33.14,23.99,16.81,11.99,8.63,5.43,131
320,33.14,24.02,16.81,12.02,8.63,5.53,131
320.2,33.14,24.02,16.81,11.99,8.59,5.41,131
320.4,33.12,24.04,16.88,11.99,8.57,5.49,131
320.6,33.06,24.05,16.9,12.01,8.6,5.47,131
320.8,33.12,24.04,16.89,12.12,8.6,5.48,131
321,33.09,24.1,16.88,11.99,8.54,5.48,131
321.2,33.07,24.02,16.84,12.01,8.63,5.41,131
321.4,33.13,24.06,16.81,11.99,8.6,5.49,131
321.6,33.14,23.99,16.81,12.02,8.63,5.49,131
321.8,33.12,24.05,16.81,11.99,8.63,5.48,131
322,33.13,24.02,16.81,11.98,8.6,5.49,131
322.2,33.13,24.04,16.83,12.01,8.59,5.47,131
322.4,33.12,24.04,16.83,12.02,8.57,5.48,131
322.6,33.14,23.99,16.79,11.97,8.59,5.47,131
322.8,33.12,24.02,16.81,12.02,8.6,5.45,131
323,33.06,24.04,16.83,12.05,8.59,5.47,131
323.2,33.11,24.02,16.83,11.99,8.6,5.47,131
323.4,33.13,23.99,16.77,12.01,8.6,5.48,131
323.6,33.11,24.06,16.77,12.05,8.57,5.43,131
323.8,33.13,24.02,16.79,11.95,8.59,5.49,131
324,33.11,23.93,16.77,12.02,8.52,5.48,131
324.2,33.14,23.99,16.81,11.98,8.56,5.49,131
324.4,33.07,23.97,16.81,11.95,8.57,5.49,131
324.6,33.09,23.98,16.86,11.99,8.56,5.47,131
324.8,33.07,23.97,16.81,12.01,8.57,5.52,131
325,33.11,24.02,16.75,11.97,8.59,5.47,131
325.2,33.09,23.95,16.74,12.05,8.57,5.47,131
325.4,33.11,23.91,16.75,11.95,8.63,5.49,131
325.6,33.11,23.97,16.79,11.97,8.6,5.45,131
325.8,33.12,24.02,16.74,11.99,8.65,5.48,131
326,33.06,23.99,16.81,12.02,8.6,5.45,131
326.2,33.05,23.99,16.81,11.97,8.57,5.41,131
326.4,33.09,23.99,16.81,11.95,8.59,5.47,131
326.6,33.12,23.98,16.84,11.97,8.59,5.45,131
326.8,33.04,24.04,16.81,11.95,8.59,5.41,131
327,33.05,23.99,16.74,11.97,8.54,5.45,131
327.2,33.06,23.99,16.75,11.93,8.6,5.48,131
327.4,33.05,24.02,16.77,12.01,8.57,5.47,131
327.6,33.07,23.95,16.75,12.01,8.59,5.49,131
327.8,33.05,23.91,16.8,11.92,8.6,5.47,131
328,33.06,23.99,16.81,11.98,8.57,5.41,131
328.2,33.01,24.02,16.81,11.98,8.59,5.47,131
328.4,33.09,24.02,16.83,11.97,8.56,5.53,131
328.6,33.04,23.95,16.83,11.97,8.57,5.41,131
328.8,33.06,23.95,16.75,11.98,8.56,5.45,131
329,33.04,23.93,16.75,11.98,8.57,5.45,131
329.2,33.07,23.93,16.79,11.93,8.59,5.41,131
329.4,33.06,24.02,16.77,12.01,8.63,5.45,131
329.6,33.01,23.95,16.81,11.93,8.59,5.47,131
329.8,33.07,23.97,16.8,11.99,8.59,5.47,131
330,33.01,23.93,16.75,11.95,8.57,5.52,131
330.2,33.04,23.95,16.73,11.97,8.56,5.45,131
330.4,33.05,23.98,16.8,11.95,8.57,5.49,131
330.6,33.01,23.97,16.77,11.99,8.54,5.47,131
330.8,33.07,23.97,16.77,11.93,8.54,5.47,131
331,33.01,23.92,16.74,11.93,8.6,5.47,131
