Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
282.8,46.57,30.12,22.34,13.7,10.7,7.37,230
283,46.59,30.17,22.32,13.7,10.78,7.33,230
283.2,46.56,30.17,22.37,13.72,10.76,7.34,230
283.4,46.56,30.2,22.41,13.68,10.78,7.35,230
283.6,46.56,30.22,22.34,13.68,10.78,7.39,230
283.8,46.56,30.24,22.4,13.64,10.72,7.37,230
284,46.59,30.24,22.43,13.64,10.79,7.33,230
284.2,46.61,30.26,22.47,13.68,10.78,7.33,230
284.4,46.57,30.23,22.41,13.74,10.78,7.41,230
284.6,46.55,30.16,22.37,13.7,10.7,7.33,230
284.8,46.61,30.23,22.4,13.68,10.73,7.41,230
285,46.57,30.22,22.36,13.64,10.78,7.34,230
285.2,46.52,30.16,22.43,13.63,10.73,7.31,230
285.4,46.59,30.19,22.38,13.7,10.76,7.35,230
285.6,46.61,30.19,22.43,13.64,10.78,7.34,230
285.8,46.57,30.2,22.32,13.62,10.73,7.31,230
286,46.52,30.2,22.4,13.61,10.72,7.34,230
286.2,46.57,30.16,22.38,13.64,10.7,7.34,230
286.4,46.64,30.16,22.44,13.68,10.7,7.33,230
286.6,46.57,30.19,22.4,13.68,10.7,7.34,230
286.8,46.61,30.23,22.37,13.66,10.76,7.31,230
287,46.59,30.22,22.43,13.57,10.73,7.34,230
287.2,46.63,30.23,22.36,13.72,10.72,7.29,230
287.4,46.61,30.2,22.4,13.68,10.79,7.31,230
287.6,46.62,30.22,22.36,13.64,10.7,7.31,230
287.8,46.63,30.24,22.38,13.66,10.7,7.28,230
288,46.59,30.19,22.41,13.7,10.76,7.35,230
288.2,46.61,30.17,22.34,13.72,10.73,7.31,230
288.4,46.64,30.16,22.36,13.68,10.7,7.35,230
288.6,46.62,30.23,22.36,13.64,10.72,7.29,230
288.8,46.63,30.19,22.4,13.62,10.72,7.34,230
289,46.67,30.22,22.34,13.61,10.72,7.34,230
289.2,46.64,30.23,22.41,13.74,10.78,7.33,230
289.4,46.64,30.23,22.34,13.63,10.73,7.33,230
289.6,46.63,30.22,22.4,13.62,10.78,7.35,230
289.8,46.63,30.22,22.4,13.72,10.72,7.35,230
290,46.69,30.26,22.43,13.64,10.78,7.31,230
290.2,46.63,30.2,22.4,13.7,10.72,7.33,230
290.4,46.63,30.22,22.38,13.62,10.73,7.33,230
290.6,46.57,30.24,22.41,13.64,10.72,7.31,230
290.8,46.59,30.26,22.38,13.66,10.73,7.31,230
291,46.61,30.2,22.32,13.63,10.76,7.31,230
291.2,46.63,30.16,22.43,13.57,10.7,7.35,230
291.4,46.63,30.16,22.38,13.61,10.72,7.31,230
291.6,46.61,30.23,22.31,13.63,10.72,7.34,230
291.8,46.61,30.17,22.36,13.63,10.76,7.33,230
292,46.57,30.23,22.38,13.7,10.72,7.33,230
292.2,46.63,30.24,22.41,13.63,10.73,7.37,230
292.4,46.63,30.26,22.38,13.66,10.72,7.31,230
292.6,46.62,30.23,22.37,13.63,10.77,7.34,230
292.8,46.57,30.2,22.37,13.58,10.76,7.29,230
293,46.57,30.24,22.4,13.64,10.77,7.34,230
293.2,46.59,30.16,22.41,13.57,10.73,7.28,230
293.4,46.56,30.19,22.36,13.66,10.77,7.31,230
293.6,46.61,30.22,22.43,13.66,10.76,7.35,230
293.8,46.57,30.2,22.34,13.68,10.72,7.35,230
294,46.52,30.2,22.34,13.61,10.73,7.34,230
294.2,46.57,30.16,22.37,13.66,10.72,7.29,230
294.4,46.61,30.17,22.32,13.61,10.7,7.27,230
294.6,46.61,30.23,22.32,13.58,10.73,7.23,230
294.8,46.59,30.12,22.37,13.62,10.7,7.31,230
295,46.61,30.12,22.32,13.61,10.7,7.29,230
295.2,46.57,30.14,22.26,13.63,10.73,7.28,230
295.4,46.57,30.17,22.34,13.57,10.7,7.34,230
295.6,46.57,30.19,22.27,13.51,10.65,7.29,230
295.8,46.61,30.19,22.36,13.61,10.73,7.34,230
296,46.62,30.2,22.4,13.61,10.7,7.33,230
296.2,46.64,30.12,22.34,13.55,10.66,7.31,230
296.4,46.56,30.2,22.32,13.52,10.73,7.29,230
296.6,46.66,30.19,22.34,13.57,10.7,7.31,230
296.8,46.59,30.2,22.36,13.52,10.7,7.34,230
297,46.63,30.12,22.34,13.58,10.72,7.29,230
297.2,46.61,30.19,22.34,13.61,10.65,7.29,230
297.4,46.61,30.23,22.3,13.55,10.7,7.35,230
297.6,46.57,30.17,22.38,13.62,10.72,7.27,230
297.8,46.56,30.17,22.3,13.64,10.7,7.29,230
298,46.57,30.19,22.31,13.61,10.7,7.29,230
298.2,46.57,30.2,22.36,13.58,10.68,7.33,230
298.4,46.61,30.23,22.34,13.58,10.7,7.33,230
298.6,46.56,30.19,22.37,13.58,10.7,7.31,230
298.8,46.56,30.16,22.4,13.55,10.7,7.34,230
299,46.56,30.16,22.38,13.62,10.7,7.29,230
299.2,46.56,30.22,22.34,13.61,10.73,7.34,230
299.4,46.62,30.23,22.37,13.64,10.72,7.31,230
299.6,46.62,30.19,22.34,13.64,10.7,7.27,230
299.8,46.57,30.22,22.31,13.52,10.72,7.28,230
300,46.62,30.23,22.41,13.62,10.7,7.31,230
300.2,46.61,30.17,22.37,13.61,10.7,7.33,230
