Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
283.2,59.76,43.12,30.24,21.66,15.66,10.08,230
283.4,59.79,43.13,30.26,21.7,15.64,10.06,230
283.6,59.73,43.15,30.23,21.63,15.6,10.08,230
283.8,59.79,43.1,30.26,21.62,15.59,10.08,230
284,59.73,43.14,30.24,21.62,15.66,10.08,230
284.2,59.71,43.08,30.2,21.62,15.62,10.06,230
284.4,59.78,43.15,30.23,21.62,15.64,10.04,230
284.6,59.73,43.1,30.24,21.65,15.58,10.09,230
284.8,59.76,43.13,30.2,21.65,15.57,10.09,230
285,59.73,43.08,30.22,21.59,15.6,10.06,230
285.2,59.73,43.12,30.19,21.66,15.58,10.02,230
285.4,59.7,43.08,30.26,21.62,15.64,10.02,230
285.6,59.73,43.07,30.22,21.6,15.59,10.06,230
285.8,59.7,43.07,30.19,21.6,15.6,10.08,230
286,59.73,43.07,30.22,21.63,15.64,10.04,230
286.2,59.7,43.1,30.19,21.6,15.59,10.09,230
286.4,59.7,43.08,30.22,21.7,15.64,10.09,230
286.6,59.7,43.12,30.2,21.65,15.59,10.04,230
286.8,59.7,43.08,30.16,21.59,15.59,10.02,230
287,59.7,43.07,30.14,21.58,15.58,10.09,230
287.2,59.71,43.1,30.16,21.58,15.57,10.06,230
287.4,59.65,43.05,30.22,21.59,15.58,9.96,230
287.6,59.66,43.14,30.19,21.52,15.52,10.04,230
287.8,59.7,43.08,30.23,21.56,15.59,10.04,230
288,59.71,43.08,30.23,21.52,15.64,10.04,230
288.2,59.73,43.05,30.22,21.58,15.59,10.02,230
288.4,59.73,43.04,30.24,21.59,15.59,10.04,230
288.6,59.73,43.13,30.19,21.59,15.57,10.06,230
288.8,59.63,43.15,30.22,21.58,15.54,10.08,230
289,59.7,43.08,30.22,21.59,15.6,10.08,230
289.2,59.76,43.1,30.23,21.59,15.58,10.09,230
289.4,59.77,43.12,30.2,21.6,15.59,10.06,230
289.6,59.7,43.13,30.22,21.63,15.64,10.06,230
289.8,59.76,43.12,30.24,21.62,15.6,10.08,230
290,59.73,43.1,30.26,21.59,15.59,10.04,230
290.2,59.73,43.1,30.23,21.62,15.62,10.08,230
290.4,59.71,43.12,30.23,21.65,15.64,10.06,230
290.6,59.73,43.1,30.22,21.58,15.59,10.02,230
290.8,59.7,43.12,30.2,21.65,15.59,10.09,230
291,59.71,43.08,30.23,21.63,15.62,10.08,230
291.2,59.66,43.07,30.23,21.65,15.6,10.02,230
291.4,59.73,43.07,30.19,21.6,15.64,10.08,230
291.6,59.71,43.07,30.2,21.62,15.59,10.08,230
291.8,59.76,43.05,30.23,21.66,15.64,10.08,230
292,59.76,43.05,30.26,21.66,15.58,10.08,230
292.2,59.76,43.06,30.26,21.6,15.57,10.09,230
292.4,59.67,43.13,30.2,21.66,15.54,10.09,230
292.6,59.7,43.1,30.23,21.56,15.57,10.13,230
292.8,59.63,43.1,30.19,21.62,15.53,10.06,230
293,59.7,43,30.16,21.59,15.62,10.13,230
293.2,59.71,43.07,30.14,21.6,15.59,10.06,230
293.4,59.73,43.07,30.14,21.58,15.62,10.08,230
293.6,59.73,43,30.2,21.63,15.59,10.04,230
293.8,59.71,43.05,30.19,21.56,15.58,10.08,230
294,59.7,43.02,30.16,21.62,15.59,10.08,230
294.2,59.65,43.07,30.14,21.58,15.58,10.08,230
294.4,59.67,42.98,30.19,21.59,15.57,10.04,230
294.6,59.66,43.04,30.16,21.6,15.62,10.08,230
294.8,59.66,43,30.17,21.59,15.58,10.02,230
295,59.63,42.99,30.16,21.59,15.53,10.04,230
295.2,59.67,43,30.12,21.59,15.52,10.04,230
295.4,59.62,43.04,30.12,21.54,15.59,10.09,230
295.6,59.63,43,30.14,21.58,15.58,10.06,230
295.8,59.62,42.99,30.2,21.58,15.58,10.1,230
296,59.6,43,30.14,21.59,15.57,10.06,230
296.2,59.65,42.95,30.17,21.58,15.62,10.09,230
296.4,59.62,42.95,30.17,21.59,15.57,10.11,230
296.6,59.62,42.93,30.16,21.59,15.62,10.09,230
296.8,59.65,42.98,30.12,21.59,15.59,10.04,230
297,59.6,42.99,30.2,21.59,15.64,10.11,230
297.2,59.63,43.04,30.12,21.6,15.58,10.13,230
297.4,59.66,42.98,30.12,21.59,15.54,10.1,230
297.6,59.66,43.02,30.09,21.59,15.62,10.06,230
297.8,59.62,43.02,30.14,21.59,15.58,10.08,230
298,59.7,43,30.12,21.6,15.54,10.1,230
298.2,59.62,42.98,30.14,21.56,15.6,10.1,230
298.4,59.66,43,30.19,21.59,15.58,10.11,230
298.6,59.67,43,30.16,21.63,15.59,10.08,230
298.8,59.65,43.05,30.12,21.58,15.58,10.06,230
299,59.59,43.04,30.14,21.6,15.57,10.09,230
299.2,59.63,43.02,30.19,21.65,15.64,10.09,230
299.4,59.65,43.04,30.19,21.65,15.62,10.09,230
299.6,59.66,43.06,30.16,21.66,15.6,10.13,230
299.8,59.67,43.02,30.19,21.65,15.58,10.1,230
300,59.7,43.06,30.23,21.63,15.66,10.08,230
300.2,59.66,42.98,30.2,21.65,15.53,10.09,230
300.4,59.7,42.98,30.2,21.6,15.62,10.16,230
300.6,59.7,42.99,30.19,21.6,15.62,10.04,230
300.8,59.7,43.02,30.2,21.6,15.64,10.08,230
301,59.65,43.06,30.2,21.66,15.59,10.06,230
