Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
282.4,30.85,20.82,15.99,10.21,8.16,5.7,131
282.6,30.85,20.91,15.96,10.25,8.21,5.74,131
282.8,30.84,20.82,16.01,10.21,8.16,5.73,131
283,30.91,20.84,16.01,10.19,8.19,5.77,131
283.2,30.88,20.9,16.02,10.23,8.17,5.77,131
283.4,30.85,20.9,16.05,10.19,8.16,5.76,131
283.6,30.85,20.9,15.99,10.1,8.16,5.76,131
283.8,30.92,20.9,16.02,10.15,8.17,5.7,131
284,30.92,20.88,16.01,10.17,8.17,5.78,131
284.2,30.88,20.88,15.98,10.16,8.21,5.7,131
284.4,30.9,20.88,15.99,10.16,8.23,5.76,131
284.6,30.9,20.77,15.98,10.21,8.21,5.74,131
284.8,30.88,20.86,15.99,10.15,8.21,5.73,131
285,30.92,20.85,16.05,10.17,8.19,5.74,131
285.2,30.91,20.86,15.95,10.21,8.17,5.76,131
285.4,30.92,20.86,16.05,10.19,8.17,5.76,131
285.6,30.95,20.85,15.99,10.21,8.19,5.77,131
285.8,30.88,20.9,15.98,10.19,8.17,5.7,131
286,30.88,20.85,15.94,10.17,8.17,5.74,131
286.2,30.84,20.86,15.98,10.17,8.16,5.78,131
286.4,30.88,20.85,15.99,10.17,8.19,5.77,131
286.6,30.88,20.84,16.01,10.23,8.16,5.77,131
286.8,30.9,20.84,15.96,10.23,8.23,5.74,131
287,30.9,20.86,15.95,10.25,8.17,5.74,131
287.2,30.9,20.9,16.01,10.16,8.16,5.77,131
287.4,30.95,20.91,15.99,10.15,8.23,5.74,131
287.6,30.88,20.94,15.96,10.21,8.21,5.74,131
287.8,30.88,20.88,15.98,10.19,8.21,5.76,131
288,30.88,20.84,15.94,10.19,8.21,5.77,131
288.2,30.86,20.94,15.99,10.23,8.23,5.76,131
288.4,30.9,20.86,15.96,10.21,8.17,5.77,131
288.6,30.9,20.82,16.05,10.17,8.25,5.74,131
288.8,30.88,20.92,15.98,10.23,8.16,5.73,131
289,30.9,20.82,15.98,10.19,8.17,5.74,131
289.2,30.9,20.9,15.99,10.23,8.25,5.74,131
289.4,30.92,20.88,16.07,10.27,8.17,5.73,131
289.6,30.91,20.9,15.99,10.19,8.19,5.77,131
289.8,30.86,20.9,16.01,10.19,8.19,5.77,131
290,30.83,20.88,15.99,10.25,8.17,5.78,131
290.2,30.9,20.86,16.05,10.19,8.23,5.78,131
290.4,30.9,20.84,15.94,10.17,8.21,5.7,131
290.6,30.91,20.79,16.02,10.15,8.17,5.73,131
290.8,30.85,20.91,16.01,10.17,8.17,5.78,131
291,30.95,20.85,15.96,10.16,8.16,5.77,131
291.2,30.88,20.92,15.96,10.21,8.19,5.74,131
291.4,30.85,20.9,15.96,10.17,8.23,5.74,131
291.6,30.91,20.86,15.99,10.17,8.23,5.73,131
291.8,30.9,20.88,15.98,10.23,8.23,5.74,131
292,30.9,20.84,16.02,10.19,8.21,5.76,131
292.2,30.95,20.85,15.96,10.23,8.17,5.77,131
292.4,30.91,20.8,15.96,10.17,8.19,5.74,131
292.6,30.86,20.84,15.99,10.23,8.17,5.74,131
292.8,30.84,20.9,16.02,10.17,8.23,5.78,131
293,30.86,20.9,16.01,10.21,8.16,5.74,131
293.2,30.95,20.9,16.01,10.23,8.17,5.7,131
293.4,30.85,20.92,15.95,10.25,8.25,5.78,131
293.6,30.88,20.92,16.01,10.21,8.23,5.7,131
293.8,30.86,20.88,16.01,10.23,8.17,5.74,131
294,30.9,20.85,16.05,10.23,8.17,5.76,131
294.2,30.91,20.88,16.02,10.19,8.25,5.77,131
294.4,30.9,20.88,15.96,10.23,8.23,5.78,131
294.6,30.9,20.9,16.01,10.21,8.21,5.76,131
294.8,30.88,20.92,16.01,10.19,8.11,5.77,131
295,30.91,20.91,16.05,10.23,8.19,5.77,131
295.2,30.88,20.91,16.05,10.23,8.23,5.76,131
295.4,30.91,20.91,16.02,10.21,8.19,5.82,131
295.6,30.9,20.92,15.99,10.17,8.23,5.77,131
295.8,30.92,20.96,15.95,10.17,8.25,5.8,131
296,30.91,20.85,16.07,10.25,8.21,5.74,131
296.2,30.88,20.91,15.98,10.23,8.16,5.74,131
296.4,30.9,20.92,16.05,10.23,8.17,5.77,131
296.6,30.92,20.9,16.01,10.19,8.19,5.77,131
296.8,30.91,20.92,15.98,10.21,8.15,5.74,131
297,30.9,20.88,16.01,10.17,8.23,5.74,131
297.2,30.88,20.9,15.98,10.17,8.16,5.73,131
297.4,30.84,20.94,16.05,10.13,8.19,5.78,131
297.6,30.91,20.88,16.05,10.17,8.19,5.7,131
297.8,30.91,20.85,16.02,10.21,8.23,5.76,131
298,30.91,20.85,15.99,10.21,8.23,5.73,131
298.2,30.86,20.92,15.98,10.13,8.15,5.77,131
298.4,30.98,20.88,15.99,10.21,8.21,5.74,131
298.6,30.91,20.88,15.94,10.17,8.23,5.78,131
298.8,30.9,20.91,16.02,10.25,8.19,5.76,131
299,30.92,20.88,16.08,10.21,8.21,5.74,131
299.2,30.85,20.88,16.05,10.23,8.3,5.74,131
299.4,30.95,20.9,16.05,10.19,8.23,5.77,131
299.6,30.92,20.88,15.98,10.17,8.21,5.77,131
299.8,30.97,20.88,16.02,10.17,8.19,5.78,131
300,30.92,20.85,16.07,10.23,8.21,5.77,131
300.2,30.9,20.91,15.96,10.23,8.17,5.73,131
300.4,30.86,20.91,16.01,10.21,8.19,5.73,131
300.6,30.88,20.88,16.05,10.27,8.17,5.78,131
300.8,30.86,20.91,15.99,10.25,8.27,5.7,131
301,30.88,20.96,16.05,10.25,8.21,5.74,131
301.2,30.95,20.84,16.01,10.23,8.23,5.74,131
301.4,30.95,20.82,15.98,10.13,8.23,5.76,131
301.6,30.9,20.86,16.01,10.16,8.17,5.7,131
301.8,30.91,20.86,15.98,10.19,8.23,5.77,131
302,30.9,20.82,16.02,10.19,8.21,5.76,131
302.2,30.88,20.91,15.95,10.13,8.25,5.73,131
302.4,30.92,20.92,15.96,10.19,8.21,5.78,131
302.6,30.91,20.9,15.99,10.16,8.21,5.74,131
302.8,30.95,20.88,16.01,10.15,8.23,5.7,131
303,30.86,20.9,16.01,10.23,8.25,5.73,131
303.2,30.86,20.86,16.02,10.15,8.15,5.76,131
303.4,30.86,20.84,15.98,10.25,8.25,5.76,131
303.6,30.86,20.88,16.01,10.21,8.19,5.76,131
303.8,30.95,20.84,15.99,10.17,8.23,5.7,131
304,30.88,20.94,16.02,10.25,8.19,5.76,131
304.2,30.9,20.9,16.02,10.23,8.23,5.78,131
304.4,30.92,20.86,15.99,10.17,8.27,5.74,131
304.6,30.88,20.84,16.02,10.17,8.19,5.76,131
304.8,30.91,20.86,15.99,10.21,8.16,5.76,131
305,30.88,20.92,15.99,10.23,8.25,5.77,131
305.2,30.91,20.8,16.02,10.16,8.19,5.82,131
305.4,30.91,20.9,15.98,10.19,8.23,5.77,131
305.6,30.92,20.88,16.01,10.23,8.23,5.77,131
305.8,30.95,20.9,16.01,10.19,8.21,5.74,131
306,30.92,20.86,15.99,10.21,8.17,5.76,131
306.2,30.86,20.9,16.01,10.19,8.23,5.78,131
306.4,30.9,20.91,15.99,10.16,8.17,5.73,131
306.6,30.86,20.85,16.01,10.19,8.21,5.78,131
306.8,30.85,20.85,15.96,10.29,8.23,5.76,131
307,30.9,20.86,15.96,10.23,8.19,5.76,131
307.2,30.91,20.9,16.05,10.17,8.25,5.76,131
307.4,30.91,20.85,15.99,10.23,8.23,5.74,131
307.6,30.91,20.85,16.02,10.17,8.16,5.7,131
307.8,30.92,20.9,15.95,10.19,8.23,5.8,131
308,30.85,20.85,16.01,10.17,8.17,5.7,131
308.2,30.91,20.88,15.95,10.17,8.16,5.76,131
308.4,30.86,20.86,15.99,10.16,8.19,5.74,131
308.6,30.91,20.85,15.94,10.23,8.17,5.8,131
308.8,30.91,20.84,15.99,10.23,8.19,5.7,131
309,30.86,20.84,15.98,10.15,8.19,5.7,131
309.2,30.92,20.86,15.96,10.16,8.13,5.76,131
309.4,30.92,20.86,15.98,10.19,8.23,5.76,131
309.6,30.88,20.92,15.98,10.13,8.19,5.73,131
309.8,30.99,20.92,15.98,10.11,8.23,5.7,131
310,30.95,20.91,15.96,10.16,8.19,5.77,131
310.2,30.95,20.96,16.01,10.19,8.23,5.74,131
310.4,30.92,20.9,15.99,10.19,8.17,5.74,131
310.6,30.91,20.86,16.01,10.15,8.19,5.76,131
310.8,30.95,20.86,15.95,10.19,8.17,5.73,131
311,30.99,20.9,16.01,10.11,8.23,5.78,131
311.2,30.95,20.86,15.96,10.19,8.19,5.74,131
311.4,30.97,20.9,15.99,10.19,8.21,5.68,131
311.6,30.92,20.92,15.99,10.16,8.23,5.68,131
311.8,30.91,20.9,16.02,10.23,8.17,5.7,131
312,30.95,20.91,16.05,10.17,8.21,5.74,131
312.2,30.95,20.88,15.98,10.15,8.21,5.76,131
312.4,30.91,20.94,16.02,10.17,8.15,5.76,131
312.6,30.91,20.88,15.98,10.16,8.23,5.76,131
312.8,30.98,20.86,16.01,10.17,8.23,5.68,131
313,30.9,20.84,16.01,10.16,8.17,5.7,131
313.2,30.95,20.88,15.96,10.19,8.19,5.77,131
313.4,30.97,20.91,16.01,10.17,8.19,5.74,131
313.6,30.95,20.91,15.99,10.23,8.21,5.7,131
313.8,30.92,20.92,15.98,10.23,8.19,5.76,131
314,30.88,20.91,16.05,10.19,8.23,5.78,131
314.2,30.98,20.9,15.98,10.29,8.13,5.74,131
314.4,30.91,20.9,15.94,10.17,8.21,5.74,131
314.6,30.95,20.88,15.99,10.17,8.16,5.7,131
314.8,30.91,20.85,15.96,10.23,8.17,5.68,131
315,30.91,20.94,15.99,10.25,8.17,5.68,131
315.2,30.98,20.86,16.01,10.23,8.16,5.76,131
315.4,30.91,20.91,16.01,10.11,8.17,5.73,131
315.6,30.97,20.9,15.96,10.19,8.16,5.7,131
315.8,30.98,20.91,15.98,10.23,8.17,5.76,131
316,30.97,20.85,16.02,10.17,8.13,5.7,131
316.2,30.88,20.91,15.95,10.21,8.17,5.74,131
316.4,30.88,20.9,15.95,10.23,8.17,5.77,131
316.6,30.91,20.86,15.99,10.21,8.23,5.7,131
316.8,30.95,20.86,15.99,10.21,8.15,5.76,131
317,30.97,20.94,16.05,10.23,8.21,5.74,131
317.2,30.95,20.91,16.01,10.16,8.21,5.7,131
317.4,30.95,20.91,16.05,10.21,8.17,5.74,131
317.6,31.05,20.9,16.02,10.17,8.17,5.7,131
317.8,31.02,20.91,16.01,10.21,8.16,5.68,131
318,30.98,20.91,15.96,10.21,8.17,5.77,131
318.2,31.02,20.94,15.98,10.23,8.17,5.73,131
318.4,30.95,20.9,15.95,10.19,8.19,5.77,131
318.6,30.99,20.94,16.05,10.16,8.21,5.7,131
318.8,31.02,20.98,15.96,10.23,8.21,5.76,131
319,30.98,20.94,15.98,10.15,8.23,5.74,131
319.2,30.99,20.92,16.01,10.21,8.16,5.7,131
319.4,30.99,20.97,16.05,10.21,8.15,5.8,131
319.6,30.97,20.91,15.98,10.27,8.17,5.76,131
319.8,30.95,20.91,16.01,10.23,8.19,5.74,131
320,30.98,20.88,15.99,10.23,8.17,5.76,131
320.2,31.02,20.86,15.96,10.21,8.23,5.74,131
320.4,30.98,20.92,15.99,10.19,8.21,5.74,131
320.6,30.95,20.92,16.02,10.17,8.19,5.7,131
320.8,30.99,20.94,16.02,10.23,8.19,5.68,131
321,30.97,20.86,16.02,10.17,8.19,5.74,131
321.2,30.97,20.91,16.01,10.17,8.15,5.7,131
321.4,30.97,20.92,15.99,10.21,8.23,5.77,131
321.6,30.95,20.84,15.96,10.21,8.19,5.78,131
321.8,31.02,20.86,15.98,10.17,8.19,5.7,131
322,30.98,20.88,16.02,10.19,8.17,5.66,131
322.2,30.92,20.88,15.99,10.21,8.16,5.7,131
322.4,30.99,20.88,15.96,10.15,8.19,5.7,131
322.6,30.98,20.94,15.96,10.15,8.21,5.73,131
322.8,30.98,20.94,15.98,10.19,8.17,5.7,131
323,30.95,20.91,16.01,10.17,8.17,5.73,131
323.2,30.92,20.91,16.05,10.19,8.17,5.77,131
323.4,30.95,20.86,16.02,10.19,8.17,5.76,131
323.6,30.99,20.91,15.99,10.17,8.16,5.73,131
323.8,30.92,20.88,15.92,10.17,8.16,5.76,131
324,30.91,20.88,16.02,10.17,8.23,5.7,131
324.2,30.91,20.92,15.99,10.15,8.13,5.76,131
324.4,30.98,20.88,16.01,10.21,8.21,5.77,131
324.6,30.91,20.88,15.98,10.23,8.16,5.76,131
324.8,30.91,20.92,15.99,10.11,8.15,5.74,131
325,30.9,20.92,15.98,10.21,8.21,5.77,131
325.2,30.92,20.9,16.05,10.16,8.16,5.73,131
325.4,30.88,20.91,15.94,10.23,8.19,5.73,131
325.6,30.95,20.9,16.02,10.21,8.16,5.7,131
325.8,30.97,20.86,16.02,10.17,8.19,5.64,131
326,30.98,20.88,16.01,10.19,8.19,5.7,131
326.2,30.97,20.9,16.05,10.16,8.17,5.7,131
326.4,30.99,20.97,15.99,10.16,8.16,5.66,131
326.6,30.98,20.94,15.96,10.23,8.19,5.7,131
326.8,30.98,20.97,15.99,10.17,8.15,5.73,131
327,30.92,20.94,16.02,10.21,8.21,5.8,131
327.2,30.98,20.91,16.01,10.15,8.16,5.64,131
327.4,30.97,20.88,15.96,10.17,8.15,5.74,131
327.6,30.97,20.91,15.98,10.17,8.16,5.7,131
327.8,30.95,20.92,15.99,10.19,8.13,5.73,131
328,30.99,20.98,16.07,10.19,8.21,5.73,131
328.2,30.92,20.91,16.05,10.19,8.23,5.76,131
328.4,30.99,20.92,15.98,10.23,8.23,5.8,131
328.6,30.95,20.96,16.02,10.15,8.19,5.7,131
328.8,30.95,20.96,16.02,10.19,8.19,5.7,131
329,30.97,20.91,15.94,10.17,8.16,5.68,131
329.2,31.02,20.92,15.92,10.17,8.16,5.7,131
329.4,30.98,20.91,16.01,10.16,8.16,5.7,131
329.6,30.95,20.91,15.96,10.19,8.21,5.73,131
329.8,30.97,20.88,15.99,10.16,8.19,5.7,131
330,30.95,20.88,15.98,10.19,8.16,5.7,131
330.2,30.97,20.94,15.99,10.16,8.15,5.68,131
330.4,30.99,20.92,16.01,10.17,8.21,5.7,131
330.6,30.98,20.98,16.02,10.17,8.19,5.74,131
330.8,30.97,20.86,15.99,10.17,8.17,5.7,131
331,30.98,20.91,16.01,10.23,8.23,5.68,131
331.2,30.98,20.94,15.96,10.23,8.1,5.64,131
331.4,30.88,20.9,15.99,10.23,8.19,5.77,131
331.6,30.92,20.91,16.01,10.23,8.17,5.66,131
331.8,30.92,20.91,16.05,10.19,8.16,5.7,131
332,30.95,21.03,16.01,10.25,8.19,5.74,131
332.2,30.95,20.94,15.99,10.23,8.17,5.7,131
332.4,30.92,20.91,16.05,10.21,8.16,5.78,131
332.6,30.95,20.91,15.96,10.19,8.16,5.7,131
332.8,30.95,20.84,16.01,10.15,8.16,5.68,131
333,30.92,20.88,15.99,10.13,8.16,5.77,131
333.2,30.95,20.94,16.05,10.16,8.13,5.7,131
333.4,30.97,20.86,15.96,10.21,8.17,5.73,131
333.6,30.95,20.9,16.05,10.23,8.23,5.7,131
333.8,31.04,20.9,16.01,10.23,8.16,5.77,131
334,30.91,20.88,16.05,10.23,8.23,5.7,131
334.2,30.95,20.88,15.99,10.21,8.19,5.73,131
334.4,30.91,20.91,16.02,10.17,8.21,5.7,131
334.6,30.98,20.85,16.05,10.16,8.23,5.7,131
334.8,30.95,20.9,15.94,10.21,8.17,5.73,131
335,30.88,20.88,16.02,10.17,8.15,5.73,131
335.2,30.95,20.9,16.05,10.17,8.19,5.7,131
335.4,30.97,20.94,16.01,10.16,8.16,5.66,131
335.6,30.97,20.92,15.99,10.23,8.13,5.7,131
335.8,30.98,20.92,16.01,10.17,8.21,5.73,131
336,30.95,20.97,15.98,10.23,8.23,5.77,131
336.2,30.92,20.88,16.02,10.21,8.13,5.68,131
336.4,30.95,20.9,15.99,10.23,8.15,5.7,131
336.6,30.99,20.96,16.02,10.21,8.17,5.68,131
336.8,30.97,20.86,16.01,10.16,8.23,5.76,131
337,30.95,20.92,16.02,10.23,8.11,5.73,131
337.2,30.97,20.98,15.95,10.17,8.16,5.7,131
337.4,30.95,20.94,16.02,10.23,8.23,5.73,131
337.6,30.97,20.94,16.01,10.21,8.17,5.77,131
337.8,30.95,20.97,16.09,10.25,8.16,5.74,131
338,30.95,20.96,16.05,10.16,8.21,5.77,131
338.2,30.95,20.94,16.02,10.11,8.21,5.76,131
338.4,30.99,20.88,16.01,10.19,8.21,5.74,131
338.6,30.95,20.91,15.96,10.23,8.21,5.76,131
338.8,30.99,20.9,15.99,10.25,8.15,5.7,131
339,30.99,20.96,15.99,10.17,8.16,5.73,131
339.2,30.98,20.94,15.98,10.19,8.16,5.66,131
339.4,30.97,20.98,16.01,10.15,8.16,5.7,131
339.6,30.95,20.94,15.98,10.23,8.17,5.73,131
339.8,30.97,20.92,16.02,10.16,8.17,5.7,131
340,30.97,20.97,15.99,10.27,8.15,5.63,131
340.2,30.95,20.92,15.98,10.23,8.13,5.7,131
340.4,30.99,20.88,15.96,10.19,8.16,5.7,131
340.6,30.95,20.88,15.98,10.23,8.16,5.78,131
340.8,30.97,20.96,16.02,10.21,8.17,5.68,131
341,30.95,20.92,16.05,10.11,8.19,5.73,131
341.2,30.92,20.86,15.96,10.23,8.16,5.7,131
341.4,30.97,20.99,16.01,10.17,8.17,5.76,131
341.6,30.97,20.91,15.96,10.21,8.19,5.7,131
341.8,30.95,20.92,16.01,10.23,8.17,5.73,131
342,30.99,20.96,15.99,10.17,8.21,5.74,131
342.2,30.97,20.92,15.98,10.23,8.17,5.73,131
342.4,30.95,20.94,15.96,10.17,8.13,5.64,131
342.6,30.97,20.9,16.01,10.17,8.17,5.68,131
342.8,30.99,20.94,16.01,10.21,8.15,5.74,131
343,30.95,20.97,15.96,10.19,8.17,5.73,131
343.2,30.92,20.91,16.07,10.17,8.19,5.68,131
343.4,30.98,20.94,15.99,10.17,8.17,5.7,131
343.6,30.95,20.9,16.05,10.25,8.17,5.7,131
343.8,30.97,20.94,15.99,10.23,8.21,5.7,131
344,30.98,20.94,15.99,10.23,8.17,5.73,131
344.2,30.97,20.96,16.01,10.16,8.17,5.68,131
344.4,30.91,20.92,15.95,10.17,8.23,5.7,131
344.6,30.99,20.98,15.98,10.15,8.21,5.73,131
344.8,30.97,20.94,16.01,10.15,8.21,5.74,131
345,30.92,20.91,16.05,10.21,8.21,5.74,131
345.2,30.98,20.91,16.02,10.17,8.23,5.77,131
345.4,30.92,20.92,16.02,10.16,8.21,5.73,131
345.6,30.97,20.88,15.99,10.19,8.15,5.76,131
345.8,30.95,20.9,15.96,10.21,8.19,5.73,131
346,30.98,20.92,16.01,10.17,8.15,5.74,131
346.2,30.95,20.85,15.95,10.23,8.21,5.7,131
346.4,30.95,20.9,16.01,10.23,8.16,5.77,131
346.6,30.95,20.92,15.98,10.17,8.13,5.73,131
346.8,30.98,20.9,16.01,10.15,8.16,5.68,131
347,30.95,20.85,15.96,10.17,8.15,5.7,131
347.2,30.97,20.92,15.96,10.21,8.19,5.7,131
347.4,30.92,20.86,16.02,10.15,8.15,5.74,131
347.6,30.91,20.85,16.01,10.19,8.19,5.74,131
347.8,30.95,20.86,16.02,10.19,8.16,5.7,131
348,30.91,20.86,16.01,10.19,8.16,5.73,131
348.2,30.9,20.9,16.05,10.21,8.16,5.73,131
348.4,30.88,20.88,16.02,10.19,8.23,5.7,131
348.6,30.9,20.9,15.95,10.25,8.17,5.73,131
348.8,30.95,20.92,15.99,10.19,8.15,5.76,131
349,30.91,20.9,15.94,10.21,8.19,5.7,131
349.2,30.9,20.86,15.96,10.19,8.16,5.7,131
349.4,30.95,20.9,15.96,10.19,8.16,5.66,131
349.6,30.97,20.91,15.99,10.15,8.23,5.7,131
349.8,30.92,20.86,15.91,10.1,8.19,5.68,131
350,30.9,20.86,16.01,10.15,8.19,5.74,131
350.2,30.9,20.92,15.99,10.16,8.16,5.66,131
350.4,30.95,20.91,15.98,10.17,8.19,5.68,131
350.6,30.91,20.91,15.98,10.19,8.17,5.7,131
350.8,30.88,20.91,15.96,10.16,8.17,5.7,131
351,30.95,20.82,15.96,10.16,8.13,5.73,131
351.2,30.9,20.85,15.96,10.19,8.13,5.74,131
351.4,30.91,20.9,15.92,10.15,8.19,5.7,131
351.6,30.91,20.86,16.01,10.17,8.16,5.68,131
351.8,30.95,20.85,15.98,10.11,8.17,5.7,131
352,30.91,20.91,15.99,10.15,8.17,5.74,131
352.2,30.91,20.88,16.02,10.11,8.16,5.7,131
352.4,30.9,20.9,16.01,10.16,8.16,5.7,131
352.6,30.92,20.84,16.01,10.13,8.17,5.74,131
352.8,30.95,20.85,15.92,10.16,8.16,5.7,131
353,30.91,20.82,15.94,10.13,8.17,5.7,131
353.2,30.95,20.8,16.01,10.15,8.19,5.7,131
353.4,30.92,20.84,15.92,10.11,8.16,5.7,131
353.6,30.9,20.79,15.99,10.21,8.15,5.68,131
353.8,30.88,20.86,15.96,10.15,8.21,5.73,131
354,30.95,20.91,15.99,10.16,8.16,5.66,131
354.2,30.9,20.86,15.99,10.13,8.19,5.73,131
354.4,30.86,20.92,15.94,10.16,8.17,5.66,131
354.6,30.95,20.9,15.95,10.21,8.17,5.73,131
354.8,30.91,20.86,15.98,10.15,8.25,5.74,131
355,30.92,20.9,15.98,10.19,8.19,5.7,131
355.2,30.98,20.85,15.95,10.23,8.16,5.73,131
355.4,30.95,20.85,16.01,10.17,8.17,5.74,131
355.6,30.91,20.9,15.96,10.21,8.16,5.7,131
355.8,30.9,20.85,15.95,10.11,8.15,5.74,131
356,30.92,20.92,15.99,10.17,8.17,5.7,131
356.2,30.91,20.86,15.96,10.17,8.16,5.7,131
356.4,30.99,20.86,15.96,10.19,8.13,5.7,131
356.6,30.92,20.85,15.91,10.16,8.16,5.77,131
356.8,30.91,20.9,15.98,10.23,8.17,5.7,131
357,30.95,20.91,15.98,10.17,8.15,5.7,131
357.2,30.91,20.91,16.01,10.27,8.23,5.7,131
357.4,30.92,20.96,15.98,10.17,8.15,5.64,131
357.6,30.95,20.96,16.01,10.11,8.15,5.76,131
357.8,30.95,20.96,15.96,10.17,8.15,5.74,131
358,30.85,20.94,16.05,10.06,8.15,5.73,131
358.2,30.98,20.94,15.99,10.11,8.19,5.7,131
358.4,30.92,20.88,15.95,10.17,8.19,5.74,131
358.6,30.92,20.91,16.05,10.13,8.19,5.7,131
358.8,30.97,20.91,15.99,10.15,8.17,5.74,131
359,30.95,20.88,15.94,10.13,8.21,5.66,131
359.2,30.95,20.8,15.94,10.19,8.16,5.7,131
359.4,30.91,20.91,15.98,10.09,8.15,5.74,131
359.6,30.95,20.92,16.02,10.23,8.19,5.68,131
359.8,30.98,20.85,15.99,10.16,8.11,5.74,131
360,30.95,20.94,16.01,10.15,8.16,5.7,131
360.2,30.88,20.88,15.92,10.21,8.15,5.66,131
360.4,30.95,20.85,16.01,10.16,8.15,5.73,131
360.6,30.9,20.85,15.99,10.13,8.13,5.73,131
360.8,30.88,20.86,15.99,10.21,8.15,5.66,131
361,30.91,20.96,16.05,10.21,8.21,5.7,131
361.2,30.92,20.88,15.98,10.16,8.16,5.68,131
361.4,30.86,20.91,15.98,10.23,8.17,5.74,131
361.6,30.9,20.92,15.98,10.19,8.15,5.7,131
361.8,30.95,20.86,15.99,10.13,8.15,5.73,131
362,30.95,20.91,15.96,10.19,8.23,5.76,131
362.2,30.95,20.88,15.96,10.17,8.11,5.7,131
362.4,30.95,20.86,15.96,10.19,8.19,5.7,131
362.6,30.9,20.85,15.98,10.21,8.16,5.7,131
362.8,30.91,20.88,16.01,10.16,8.16,5.68,131
363,30.91,20.91,16.01,10.13,8.19,5.73,131
363.2,30.88,20.88,16.02,10.15,8.17,5.7,131
363.4,30.88,20.85,15.98,10.21,8.17,5.74,131
363.6,30.86,20.91,15.96,10.17,8.16,5.7,131
363.8,30.95,20.91,15.99,10.15,8.11,5.68,131
364,30.91,20.9,15.96,10.21,8.13,5.68,131
364.2,30.98,20.9,15.96,10.23,8.17,5.76,131
364.4,30.86,20.84,16.01,10.15,8.16,5.74,131
364.6,30.85,20.85,15.98,10.19,8.16,5.68,131
364.8,30.88,20.9,15.98,10.15,8.15,5.77,131
365,30.83,20.88,16.02,10.09,8.16,5.7,131
365.2,30.9,20.92,15.96,10.19,8.17,5.64,131
365.4,30.84,20.94,15.96,10.15,8.19,5.73,131
365.6,30.91,20.88,15.99,10.19,8.16,5.7,131
365.8,30.91,20.86,15.95,10.11,8.16,5.74,131
366,30.88,20.84,15.98,10.17,8.16,5.7,131
366.2,30.86,20.85,15.96,10.17,8.16,5.7,131
366.4,30.9,20.88,15.98,10.16,8.19,5.7,131
366.6,30.92,20.86,15.98,10.16,8.17,5.77,131
366.8,30.86,20.86,15.99,10.21,8.15,5.78,131
367,30.9,20.84,15.98,10.17,8.19,5.7,131
367.2,30.91,20.84,15.96,10.21,8.15,5.74,131
367.4,30.91,20.92,16.02,10.21,8.17,5.7,131
367.6,30.95,20.9,15.99,10.19,8.19,5.74,131
367.8,30.86,20.9,15.96,10.19,8.17,5.76,131
368,30.95,20.85,15.98,10.13,8.17,5.73,131
368.2,30.92,20.85,15.99,10.16,8.17,5.74,131
368.4,30.83,20.85,15.98,10.16,8.16,5.73,131
368.6,30.9,20.9,15.99,10.23,8.21,5.73,131
368.8,30.86,20.91,15.99,10.25,8.21,5.66,131
369,30.85,20.91,15.94,10.23,8.13,5.77,131
369.2,30.95,20.91,15.99,10.15,8.13,5.64,131
369.4,30.91,20.8,15.98,10.21,8.15,5.64,131
369.6,30.88,20.84,15.95,10.17,8.13,5.73,131
369.8,30.91,20.91,15.98,10.19,8.13,5.7,131
370,30.85,20.92,15.99,10.19,8.13,5.74,131
370.2,30.85,20.84,15.95,10.17,8.13,5.7,131
370.4,30.9,20.91,15.99,10.17,8.19,5.7,131
370.6,30.92,20.9,15.94,10.13,8.13,5.73,131
370.8,30.92,20.86,16.02,10.15,8.16,5.7,131
371,30.92,20.85,15.96,10.13,8.13,5.78,131
371.2,30.95,20.86,15.98,10.16,8.15,5.6,131
371.4,30.9,20.9,15.95,10.19,8.16,5.7,131
371.6,30.9,20.84,15.94,10.16,8.19,5.68,131
371.8,30.9,20.84,15.99,10.21,8.11,5.7,131
372,30.9,20.88,16.01,10.16,8.13,5.7,131
372.2,30.84,20.9,16.01,10.13,8.1,5.68,131
372.4,30.91,20.91,15.99,10.15,8.13,5.64,131
372.6,30.92,20.97,15.95,10.11,8.13,5.7,131
372.8,30.91,20.9,16.02,10.11,8.16,5.66,131
373,30.86,20.94,16.01,10.16,8.19,5.7,131
373.2,30.91,20.88,15.95,10.15,8.13,5.7,131
373.4,30.9,20.86,15.95,10.15,8.15,5.7,131
373.6,30.95,20.86,15.98,10.15,8.11,5.7,131
373.8,30.95,20.85,15.94,10.09,8.17,5.7,131
374,30.97,20.82,15.98,10.17,8.15,5.66,131
374.2,30.92,20.88,15.96,10.13,8.21,5.68,131
374.4,30.88,20.91,15.92,10.19,8.17,5.63,131
374.6,30.97,20.88,15.96,10.13,8.13,5.68,131
374.8,30.95,20.9,15.94,10.15,8.13,5.7,131
375,30.97,20.85,15.92,10.16,8.08,5.7,131
375.2,30.91,20.85,15.92,10.19,8.19,5.66,131
375.4,30.92,20.85,15.94,10.17,8.13,5.64,131
375.6,30.83,20.85,15.98,10.1,8.16,5.66,131
375.8,30.92,20.88,15.94,10.21,8.17,5.7,131
376,30.88,20.86,15.98,10.21,8.15,5.7,131
376.2,30.91,20.85,15.98,10.15,8.11,5.73,131
376.4,30.9,20.92,15.95,10.17,8.1,5.7,131
