Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
283.4,43.79,28.55,17.16,11.4,6.74,4.12,150
283.6,43.74,28.48,17.2,11.35,6.66,4.18,150
283.8,43.75,28.5,17.22,11.4,6.7,4.23,150
284,43.77,28.52,17.2,11.38,6.7,4.16,150
284.2,43.79,28.42,17.16,11.35,6.73,4.12,150
284.4,43.79,28.42,17.27,11.35,6.7,4.18,150
284.6,43.82,28.55,17.2,11.35,6.72,4.12,150
284.8,43.84,28.5,17.16,11.38,6.72,4.18,150
285,43.84,28.52,17.2,11.38,6.72,4.16,150
285.2,43.77,28.53,17.14,11.31,6.7,4.12,150
285.4,43.79,28.45,17.16,11.35,6.73,4.18,150
285.6,43.82,28.48,17.22,11.38,6.7,4.16,150
285.8,43.82,28.5,17.24,11.38,6.7,4.16,150
286,43.81,28.5,17.2,11.34,6.7,4.18,150
286.2,43.81,28.59,17.24,11.38,6.73,4.16,150
286.4,43.87,28.52,17.22,11.35,6.72,4.1,150
286.6,43.84,28.55,17.11,11.38,6.73,4.16,150
286.8,43.84,28.53,17.16,11.34,6.66,4.16,150
287,43.84,28.58,17.16,11.38,6.72,4.23,150
287.2,43.79,28.53,17.16,11.38,6.7,4.23,150
287.4,43.82,28.53,17.27,11.35,6.74,4.2,150
287.6,43.84,28.5,17.23,11.34,6.73,4.18,150
287.8,43.81,28.52,17.28,11.4,6.73,4.22,150
288,43.87,28.55,17.29,11.35,6.7,4.18,150
288.2,43.89,28.58,17.29,11.31,6.77,4.14,150
288.4,43.89,28.6,17.23,11.35,6.7,4.12,150
288.6,43.82,28.59,17.24,11.38,6.7,4.18,150
288.8,43.87,28.59,17.23,11.35,6.7,4.12,150
289,43.77,28.58,17.23,11.34,6.7,4.14,150
289.2,43.79,28.5,17.27,11.41,6.77,4.16,150
289.4,43.74,28.52,17.3,11.38,6.66,4.12,150
289.6,43.77,28.55,17.24,11.34,6.66,4.16,150
289.8,43.77,28.52,17.3,11.38,6.7,4.22,150
290,43.81,28.55,17.27,11.32,6.73,4.16,150
290.2,43.89,28.58,17.27,11.38,6.7,4.12,150
290.4,43.84,28.55,17.23,11.35,6.72,4.2,150
290.6,43.94,28.55,17.23,11.38,6.74,4.16,150
290.8,43.88,28.55,17.2,11.35,6.7,4.14,150
291,43.89,28.53,17.24,11.4,6.7,4.12,150
291.2,43.87,28.52,17.28,11.34,6.74,4.14,150
291.4,43.91,28.48,17.22,11.27,6.73,4.2,150
291.6,43.94,28.52,17.29,11.38,6.72,4.14,150
291.8,43.84,28.5,17.33,11.35,6.77,4.2,150
292,43.91,28.55,17.2,11.35,6.74,4.14,150
292.2,43.89,28.48,17.29,11.34,6.73,4.16,150
292.4,43.91,28.55,17.22,11.31,6.77,4.16,150
292.6,43.89,28.55,17.27,11.38,6.73,4.14,150
292.8,43.91,28.53,17.23,11.41,6.7,4.18,150
293,43.87,28.53,17.28,11.43,6.8,4.18,150
293.2,43.87,28.55,17.29,11.45,6.73,4.12,150
293.4,43.91,28.52,17.33,11.4,6.72,4.23,150
293.6,43.89,28.59,17.29,11.41,6.74,4.2,150
293.8,43.87,28.58,17.23,11.4,6.79,4.16,150
294,43.91,28.59,17.27,11.43,6.77,4.2,150
294.2,43.91,28.62,17.29,11.47,6.74,4.18,150
294.4,43.91,28.6,17.24,11.35,6.72,4.18,150
294.6,43.91,28.58,17.3,11.4,6.66,4.18,150
294.8,43.88,28.55,17.28,11.35,6.7,4.23,150
295,43.87,28.6,17.3,11.41,6.73,4.2,150
295.2,43.87,28.62,17.28,11.35,6.77,4.18,150
295.4,43.89,28.65,17.29,11.31,6.77,4.12,150
295.6,43.95,28.59,17.23,11.34,6.73,4.16,150
295.8,43.94,28.62,17.23,11.38,6.73,4.18,150
296,43.94,28.6,17.33,11.35,6.77,4.23,150
296.2,43.99,28.69,17.3,11.4,6.7,4.2,150
296.4,43.96,28.58,17.24,11.38,6.7,4.23,150
296.6,43.96,28.55,17.3,11.38,6.74,4.2,150
296.8,44.01,28.59,17.28,11.46,6.7,4.2,150
297,44.01,28.6,17.28,11.41,6.73,4.16,150
297.2,44.03,28.58,17.28,11.4,6.77,4.22,150
297.4,44.01,28.62,17.27,11.38,6.74,4.16,150
297.6,44.04,28.62,17.28,11.43,6.73,4.16,150
297.8,43.95,28.6,17.24,11.38,6.77,4.16,150
298,43.95,28.65,17.3,11.34,6.77,4.18,150
298.2,43.91,28.59,17.24,11.41,6.77,4.22,150
298.4,43.91,28.66,17.29,11.38,6.77,4.18,150
298.6,44.02,28.62,17.3,11.38,6.78,4.18,150
298.8,43.96,28.65,17.3,11.38,6.73,4.22,150
299,44.01,28.62,17.33,11.4,6.73,4.16,150
299.2,44.01,28.65,17.35,11.43,6.8,4.16,150
299.4,43.95,28.62,17.29,11.46,6.79,4.24,150
299.6,43.99,28.66,17.27,11.4,6.77,4.12,150
299.8,43.96,28.62,17.28,11.38,6.72,4.16,150
300,43.96,28.67,17.28,11.41,6.66,4.2,150
300.2,43.97,28.65,17.28,11.38,6.73,4.16,150
300.4,43.94,28.67,17.33,11.41,6.77,4.14,150
300.6,44.02,28.67,17.33,11.38,6.78,4.16,150
300.8,44.03,28.6,17.33,11.4,6.66,4.22,150
301,44.08,28.62,17.35,11.4,6.74,4.16,150
301.2,44.03,28.65,17.35,11.41,6.74,4.18,150
301.4,43.96,28.67,17.33,11.38,6.73,4.2,150
301.6,44.06,28.69,17.34,11.4,6.73,4.12,150
301.8,44.04,28.62,17.3,11.41,6.78,4.22,150
302,44.1,28.62,17.34,11.4,6.72,4.22,150
302.2,44.02,28.62,17.35,11.4,6.77,4.16,150
302.4,44.03,28.62,17.4,11.47,6.7,4.18,150
302.6,44.01,28.62,17.33,11.43,6.78,4.14,150
302.8,43.96,28.66,17.4,11.41,6.73,4.16,150
303,43.94,28.66,17.3,11.41,6.79,4.18,150
303.2,43.94,28.67,17.35,11.4,6.8,4.2,150
303.4,43.95,28.73,17.33,11.4,6.74,4.14,150
303.6,43.95,28.65,17.33,11.45,6.77,4.16,150
303.8,43.99,28.69,17.33,11.45,6.74,4.16,150
304,43.91,28.62,17.33,11.43,6.74,4.18,150
304.2,43.91,28.71,17.37,11.46,6.79,4.16,150
304.4,43.95,28.65,17.35,11.41,6.79,4.22,150
304.6,43.94,28.69,17.35,11.4,6.74,4.22,150
304.8,43.97,28.66,17.35,11.48,6.78,4.16,150
305,43.91,28.75,17.29,11.41,6.77,4.18,150
305.2,43.99,28.65,17.33,11.45,6.78,4.18,150
305.4,43.91,28.66,17.29,11.43,6.73,4.18,150
305.6,43.97,28.62,17.24,11.46,6.74,4.2,150
305.8,43.99,28.66,17.33,11.41,6.78,4.18,150
306,43.96,28.66,17.37,11.38,6.74,4.16,150
306.2,43.95,28.69,17.34,11.38,6.78,4.2,150
306.4,43.91,28.66,17.3,11.4,6.78,4.1,150
306.6,43.95,28.69,17.34,11.47,6.78,4.16,150
306.8,44.01,28.65,17.34,11.43,6.78,4.22,150
307,44.02,28.62,17.35,11.43,6.78,4.23,150
307.2,44.01,28.69,17.33,11.45,6.74,4.22,150
307.4,44.04,28.59,17.33,11.43,6.78,4.18,150
307.6,44.01,28.67,17.33,11.45,6.73,4.18,150
307.8,44.01,28.62,17.28,11.46,6.79,4.16,150
308,44.04,28.62,17.35,11.45,6.78,4.16,150
308.2,44.02,28.69,17.35,11.34,6.78,4.18,150
308.4,44.02,28.71,17.34,11.41,6.72,4.16,150
308.6,44.01,28.66,17.37,11.46,6.77,4.16,150
308.8,44.03,28.71,17.33,11.38,6.77,4.16,150
309,44.13,28.65,17.34,11.48,6.74,4.18,150
309.2,44.09,28.67,17.33,11.43,6.74,4.16,150
309.4,44.04,28.69,17.28,11.45,6.74,4.2,150
309.6,44.08,28.67,17.34,11.43,6.82,4.2,150
309.8,44.08,28.66,17.34,11.4,6.77,4.22,150
310,44.12,28.73,17.37,11.47,6.78,4.18,150
310.2,44.14,28.71,17.35,11.41,6.78,4.16,150
310.4,44.13,28.67,17.37,11.4,6.74,4.23,150
310.6,44.12,28.66,17.34,11.41,6.8,4.2,150
310.8,44.19,28.69,17.29,11.46,6.77,4.22,150
311,44.13,28.65,17.29,11.46,6.77,4.18,150
311.2,44.16,28.67,17.37,11.41,6.73,4.18,150
311.4,44.14,28.62,17.35,11.51,6.78,4.12,150
311.6,44.12,28.65,17.4,11.43,6.73,4.22,150
311.8,44.14,28.71,17.34,11.41,6.77,4.2,150
312,44.12,28.71,17.3,11.41,6.78,4.23,150
312.2,44.1,28.69,17.34,11.41,6.74,4.18,150
312.4,44.16,28.71,17.35,11.43,6.78,4.18,150
312.6,44.13,28.73,17.35,11.45,6.78,4.18,150
312.8,44.1,28.65,17.4,11.4,6.73,4.18,150
313,44.16,28.65,17.28,11.47,6.8,4.16,150
313.2,44.14,28.67,17.37,11.46,6.79,4.23,150
313.4,44.16,28.67,17.37,11.46,6.77,4.16,150
313.6,44.2,28.69,17.37,11.45,6.74,4.22,150
313.8,44.12,28.71,17.35,11.46,6.74,4.22,150
314,44.16,28.73,17.35,11.46,6.72,4.28,150
314.2,44.14,28.73,17.37,11.43,6.78,4.18,150
314.4,44.16,28.71,17.34,11.45,6.79,4.24,150
314.6,44.16,28.67,17.3,11.43,6.79,4.24,150
314.8,44.1,28.67,17.33,11.51,6.78,4.2,150
315,44.16,28.69,17.35,11.48,6.73,4.16,150
315.2,44.14,28.67,17.37,11.47,6.73,4.2,150
315.4,44.14,28.67,17.35,11.47,6.78,4.14,150
315.6,44.1,28.73,17.37,11.38,6.73,4.18,150
315.8,44.1,28.76,17.4,11.47,6.72,4.2,150
316,44.09,28.71,17.35,11.48,6.77,4.22,150
316.2,44.16,28.73,17.37,11.45,6.74,4.22,150
316.4,44.16,28.69,17.37,11.46,6.78,4.2,150
316.6,44.13,28.75,17.33,11.47,6.8,4.18,150
316.8,44.14,28.69,17.34,11.43,6.78,4.28,150
317,44.14,28.71,17.37,11.48,6.7,4.23,150
317.2,44.16,28.75,17.35,11.43,6.8,4.14,150
317.4,44.16,28.76,17.37,11.43,6.74,4.24,150
317.6,44.23,28.8,17.44,11.45,6.74,4.18,150
317.8,44.16,28.73,17.37,11.4,6.8,4.2,150
318,44.16,28.76,17.4,11.46,6.78,4.24,150
318.2,44.2,28.78,17.41,11.43,6.78,4.3,150
318.4,44.2,28.76,17.37,11.46,6.78,4.16,150
318.6,44.2,28.73,17.4,11.52,6.77,4.22,150
318.8,44.23,28.75,17.37,11.45,6.73,4.2,150
319,44.26,28.73,17.41,11.41,6.78,4.23,150
319.2,44.23,28.76,17.37,11.41,6.84,4.18,150
319.4,44.2,28.8,17.35,11.45,6.78,4.24,150
319.6,44.23,28.76,17.37,11.52,6.82,4.22,150
319.8,44.2,28.82,17.4,11.47,6.78,4.22,150
320,44.23,28.76,17.37,11.48,6.79,4.22,150
320.2,44.26,28.73,17.41,11.46,6.78,4.22,150
320.4,44.21,28.75,17.33,11.43,6.77,4.2,150
320.6,44.23,28.75,17.42,11.45,6.78,4.2,150
320.8,44.3,28.75,17.41,11.46,6.74,4.1,150
321,44.23,28.73,17.44,11.51,6.73,4.24,150
321.2,44.27,28.78,17.4,11.47,6.8,4.22,150
321.4,44.21,28.76,17.46,11.48,6.79,4.16,150
321.6,44.23,28.8,17.4,11.51,6.72,4.24,150
321.8,44.14,28.78,17.35,11.46,6.8,4.18,150
322,44.16,28.73,17.35,11.45,6.79,4.22,150
322.2,44.16,28.73,17.37,11.48,6.84,4.18,150
322.4,44.14,28.73,17.4,11.51,6.8,4.1,150
322.6,44.12,28.73,17.46,11.41,6.79,4.1,150
322.8,44.19,28.76,17.4,11.46,6.77,4.2,150
323,44.12,28.8,17.37,11.46,6.78,4.22,150
323.2,44.23,28.8,17.4,11.48,6.78,4.12,150
323.4,44.2,28.84,17.4,11.45,6.79,4.14,150
323.6,44.16,28.84,17.42,11.48,6.77,4.14,150
323.8,44.14,28.8,17.44,11.46,6.8,4.23,150
324,44.19,28.78,17.35,11.43,6.78,4.16,150
324.2,44.26,28.78,17.37,11.43,6.79,4.16,150
324.4,44.23,28.75,17.41,11.46,6.78,4.14,150
324.6,44.21,28.76,17.42,11.45,6.74,4.18,150
324.8,44.21,28.8,17.4,11.46,6.72,4.16,150
325,44.19,28.8,17.41,11.43,6.8,4.23,150
325.2,44.21,28.78,17.4,11.46,6.72,4.18,150
325.4,44.23,28.76,17.42,11.52,6.77,4.16,150
325.6,44.2,28.73,17.37,11.51,6.8,4.14,150
325.8,44.21,28.82,17.35,11.46,6.78,4.16,150
326,44.16,28.78,17.35,11.47,6.74,4.18,150
326.2,44.2,28.78,17.37,11.47,6.82,4.16,150
326.4,44.16,28.8,17.4,11.46,6.77,4.1,150
326.6,44.23,28.8,17.4,11.46,6.78,4.18,150
326.8,44.2,28.8,17.4,11.46,6.77,4.18,150
327,44.23,28.84,17.37,11.46,6.72,4.18,150
327.2,44.2,28.82,17.35,11.45,6.78,4.1,150
327.4,44.21,28.78,17.35,11.46,6.78,4.14,150
327.6,44.2,28.8,17.37,11.48,6.72,4.18,150
327.8,44.27,28.87,17.37,11.51,6.78,4.16,150
328,44.2,28.82,17.41,11.46,6.73,4.18,150
328.2,44.23,28.82,17.37,11.47,6.8,4.2,150
328.4,44.2,28.84,17.4,11.47,6.78,4.18,150
328.6,44.16,28.85,17.4,11.47,6.73,4.2,150
328.8,44.21,28.85,17.42,11.47,6.78,4.2,150
329,44.16,28.87,17.37,11.45,6.78,4.18,150
329.2,44.21,28.8,17.41,11.45,6.7,4.12,150
329.4,44.21,28.82,17.37,11.48,6.78,4.16,150
329.6,44.21,28.84,17.4,11.48,6.73,4.16,150
329.8,44.23,28.8,17.42,11.55,6.74,4.16,150
330,44.19,28.89,17.42,11.47,6.78,4.16,150
330.2,44.19,28.85,17.41,11.47,6.74,4.1,150
330.4,44.16,28.82,17.44,11.47,6.72,4.16,150
330.6,44.23,28.82,17.4,11.45,6.74,4.16,150
330.8,44.27,28.85,17.42,11.38,6.74,4.16,150
331,44.19,28.76,17.37,11.41,6.74,4.18,150
331.2,44.16,28.89,17.35,11.53,6.78,4.2,150
331.4,44.12,28.82,17.37,11.45,6.77,4.14,150
331.6,44.16,28.84,17.37,11.46,6.77,4.18,150
331.8,44.16,28.85,17.41,11.48,6.79,4.18,150
332,44.2,28.85,17.47,11.52,6.77,4.12,150
332.2,44.23,28.87,17.41,11.45,6.79,4.16,150
332.4,44.23,28.84,17.42,11.51,6.78,4.16,150
332.6,44.26,28.84,17.44,11.46,6.79,4.23,150
332.8,44.27,28.82,17.42,11.47,6.77,4.18,150
333,44.23,28.82,17.44,11.45,6.74,4.2,150
333.2,44.2,28.84,17.42,11.45,6.77,4.18,150
333.4,44.26,28.82,17.4,11.57,6.73,4.16,150
333.6,44.26,28.82,17.46,11.46,6.74,4.16,150
333.8,44.2,28.85,17.42,11.48,6.78,4.16,150
334,44.23,28.87,17.4,11.47,6.7,4.16,150
334.2,44.27,28.87,17.42,11.45,6.73,4.12,150
334.4,44.23,28.87,17.4,11.48,6.73,4.1,150
334.6,44.21,28.78,17.48,11.41,6.82,4.18,150
334.8,44.23,28.8,17.42,11.53,6.74,4.14,150
335,44.26,28.78,17.4,11.57,6.74,4.14,150
335.2,44.31,28.85,17.37,11.43,6.77,4.16,150
335.4,44.34,28.8,17.44,11.51,6.79,4.16,150
335.6,44.36,28.82,17.47,11.46,6.79,4.16,150
335.8,44.28,28.87,17.42,11.51,6.74,4.14,150
336,44.23,28.82,17.44,11.48,6.72,4.2,150
336.2,44.23,28.87,17.41,11.46,6.74,4.12,150
336.4,44.26,28.82,17.41,11.48,6.78,4.08,150
336.6,44.23,28.8,17.44,11.48,6.73,4.14,150
336.8,44.3,28.8,17.42,11.51,6.7,4.16,150
337,44.26,28.76,17.47,11.51,6.72,4.16,150
337.2,44.26,28.85,17.37,11.45,6.77,4.1,150
337.4,44.23,28.87,17.42,11.47,6.8,4.16,150
337.6,44.28,28.87,17.48,11.51,6.78,4.2,150
337.8,44.23,28.84,17.44,11.53,6.7,4.12,150
338,44.26,28.87,17.37,11.51,6.79,4.16,150
338.2,44.23,28.82,17.46,11.48,6.77,4.1,150
338.4,44.2,28.75,17.41,11.51,6.73,4.16,150
338.6,44.33,28.84,17.42,11.48,6.73,4.16,150
338.8,44.3,28.82,17.46,11.48,6.74,4.12,150
339,44.33,28.84,17.46,11.47,6.73,4.16,150
339.2,44.28,28.84,17.44,11.46,6.78,4.12,150
339.4,44.28,28.8,17.44,11.48,6.77,4.18,150
339.6,44.28,28.78,17.47,11.51,6.77,4.16,150
339.8,44.33,28.84,17.46,11.48,6.79,4.16,150
340,44.23,28.82,17.37,11.46,6.77,4.12,150
340.2,44.28,28.76,17.46,11.51,6.8,4.08,150
340.4,44.23,28.8,17.37,11.53,6.74,4.1,150
340.6,44.23,28.8,17.44,11.48,6.78,4.16,150
340.8,44.23,28.8,17.42,11.51,6.77,4.16,150
341,44.27,28.84,17.44,11.52,6.79,4.14,150
341.2,44.26,28.85,17.4,11.47,6.78,4.16,150
341.4,44.26,28.84,17.46,11.51,6.78,4.16,150
341.6,44.27,28.82,17.46,11.47,6.74,4.09,150
341.8,44.27,28.85,17.42,11.48,6.78,4.16,150
342,44.26,28.85,17.37,11.47,6.73,4.12,150
342.2,44.3,28.87,17.46,11.51,6.78,4.14,150
342.4,44.27,28.82,17.42,11.53,6.77,4.14,150
342.6,44.33,28.87,17.37,11.51,6.74,4.18,150
342.8,44.31,28.87,17.41,11.53,6.72,4.1,150
343,44.35,28.89,17.42,11.48,6.77,4.12,150
343.2,44.28,28.82,17.55,11.47,6.77,4.08,150
343.4,44.3,28.87,17.47,11.48,6.73,4.18,150
343.6,44.31,28.85,17.44,11.48,6.78,4.16,150
343.8,44.19,28.87,17.47,11.47,6.79,4.09,150
344,44.3,28.87,17.5,11.45,6.74,4.08,150
344.2,44.2,28.89,17.46,11.46,6.74,4.16,150
344.4,44.21,28.87,17.42,11.46,6.79,4.12,150
344.6,44.26,28.92,17.47,11.45,6.79,4.14,150
344.8,44.23,28.87,17.5,11.52,6.73,4.09,150
345,44.27,28.94,17.48,11.52,6.73,4.09,150
345.2,44.27,28.92,17.44,11.45,6.74,4.12,150
345.4,44.23,28.94,17.44,11.45,6.73,4.14,150
345.6,44.31,28.87,17.42,11.47,6.74,4.16,150
345.8,44.28,28.92,17.46,11.51,6.72,4.22,150
346,44.35,28.87,17.44,11.52,6.73,4.14,150
346.2,44.35,28.89,17.44,11.47,6.74,4.16,150
346.4,44.3,28.89,17.46,11.46,6.73,4.16,150
346.6,44.31,28.92,17.42,11.45,6.77,4.16,150
346.8,44.31,28.92,17.41,11.55,6.77,4.14,150
347,44.28,28.92,17.44,11.47,6.78,4.14,150
347.2,44.4,28.87,17.47,11.52,6.77,4.09,150
347.4,44.36,28.87,17.44,11.48,6.78,4.18,150
347.6,44.34,28.92,17.42,11.46,6.78,4.16,150
347.8,44.33,28.95,17.42,11.46,6.73,4.14,150
348,44.33,28.89,17.5,11.43,6.73,4.12,150
348.2,44.36,28.94,17.48,11.46,6.77,4.09,150
348.4,44.31,28.95,17.48,11.47,6.77,4.16,150
348.6,44.27,28.97,17.48,11.46,6.74,4.16,150
348.8,44.31,28.89,17.48,11.46,6.77,4.1,150
349,44.35,28.91,17.44,11.53,6.73,4.14,150
349.2,44.3,28.87,17.51,11.52,6.78,4.16,150
349.4,44.27,28.94,17.47,11.52,6.79,4.12,150
349.6,44.26,28.91,17.46,11.45,6.72,4.1,150
349.8,44.23,28.92,17.44,11.52,6.74,4.09,150
350,44.36,28.95,17.48,11.41,6.79,4.12,150
350.2,44.38,28.95,17.44,11.46,6.73,4.09,150
350.4,44.31,28.91,17.46,11.48,6.77,4.1,150
350.6,44.38,28.89,17.55,11.52,6.72,4.16,150
350.8,44.4,28.91,17.48,11.51,6.77,4.16,150
351,44.34,28.92,17.42,11.51,6.74,4.14,150
351.2,44.4,28.89,17.48,11.47,6.73,4.16,150
351.4,44.35,28.89,17.48,11.51,6.79,4.12,150
351.6,44.35,28.87,17.5,11.52,6.74,4.12,150
351.8,44.31,28.95,17.46,11.48,6.78,4.16,150
352,44.31,28.95,17.48,11.52,6.78,4.14,150
352.2,44.28,28.95,17.48,11.43,6.78,4.12,150
352.4,44.28,28.92,17.47,11.53,6.73,4.09,150
352.6,44.23,28.94,17.5,11.47,6.78,4.12,150
352.8,44.34,28.95,17.5,11.53,6.8,4.12,150
353,44.26,28.91,17.51,11.55,6.77,4.09,150
353.2,44.34,28.98,17.47,11.51,6.77,4.12,150
353.4,44.33,28.95,17.51,11.47,6.72,4.09,150
353.6,44.36,28.91,17.51,11.48,6.79,4.12,150
353.8,44.38,28.94,17.51,11.51,6.7,4.16,150
354,44.38,28.91,17.48,11.52,6.73,4.1,150
354.2,44.31,28.94,17.51,11.52,6.78,4.14,150
354.4,44.36,28.94,17.47,11.53,6.79,4.18,150
354.6,44.34,28.92,17.51,11.51,6.77,4.23,150
354.8,44.4,28.89,17.48,11.46,6.73,4.12,150
355,44.31,28.92,17.53,11.46,6.79,4.14,150
355.2,44.4,28.89,17.55,11.52,6.8,4.09,150
355.4,44.4,28.91,17.53,11.47,6.7,4.09,150
355.6,44.41,28.98,17.51,11.51,6.74,4.08,150
355.8,44.42,28.94,17.48,11.53,6.73,4.14,150
356,44.41,28.98,17.48,11.51,6.7,4.16,150
356.2,44.4,28.95,17.51,11.57,6.73,4.12,150
356.4,44.4,28.95,17.48,11.46,6.79,4.14,150
356.6,44.4,28.98,17.5,11.47,6.7,4.14,150
356.8,44.35,28.95,17.47,11.51,6.74,4.12,150
357,44.38,28.94,17.53,11.55,6.79,4.09,150
357.2,44.35,28.97,17.51,11.51,6.77,4.08,150
357.4,44.35,29,17.48,11.46,6.78,4.16,150
357.6,44.38,28.94,17.5,11.52,6.72,4.14,150
357.8,44.42,28.94,17.51,11.46,6.8,4.14,150
358,44.48,28.97,17.48,11.53,6.7,4.16,150
358.2,44.42,28.95,17.44,11.51,6.79,4.08,150
358.4,44.42,28.91,17.46,11.53,6.74,4.16,150
358.6,44.47,28.97,17.46,11.47,6.72,4.16,150
358.8,44.41,28.87,17.51,11.51,6.78,4.22,150
359,44.45,28.94,17.47,11.52,6.77,4.18,150
359.2,44.45,28.94,17.51,11.55,6.78,4.09,150
359.4,44.45,28.94,17.51,11.51,6.77,4.16,150
359.6,44.47,28.94,17.53,11.53,6.74,4.1,150
359.8,44.41,28.97,17.47,11.48,6.74,4.14,150
360,44.45,28.97,17.47,11.52,6.77,4.14,150
360.2,44.45,28.91,17.48,11.48,6.7,4.12,150
360.4,44.45,28.85,17.47,11.59,6.79,4.12,150
360.6,44.47,28.92,17.42,11.53,6.74,4.14,150
360.8,44.42,28.94,17.48,11.48,6.77,4.08,150
361,44.38,28.98,17.44,11.59,6.73,4.1,150
361.2,44.42,28.97,17.5,11.52,6.82,4.08,150
361.4,44.45,28.98,17.48,11.51,6.77,4.12,150
361.6,44.42,28.91,17.5,11.53,6.72,4.14,150
361.8,44.41,28.97,17.5,11.51,6.79,4.14,150
362,44.4,28.91,17.48,11.52,6.74,4.14,150
362.2,44.4,28.87,17.48,11.52,6.78,4.18,150
362.4,44.45,28.87,17.47,11.53,6.74,4.16,150
362.6,44.45,28.91,17.44,11.53,6.78,4.14,150
362.8,44.4,28.97,17.48,11.52,6.74,4.16,150
363,44.47,28.92,17.47,11.47,6.74,4.06,150
363.2,44.45,28.89,17.53,11.51,6.77,4.16,150
363.4,44.47,28.91,17.53,11.48,6.74,4.2,150
363.6,44.48,28.97,17.47,11.52,6.7,4.16,150
363.8,44.48,28.89,17.46,11.46,6.77,4.22,150
364,44.47,28.87,17.44,11.46,6.74,4.18,150
364.2,44.42,28.87,17.47,11.57,6.82,4.12,150
364.4,44.45,28.87,17.55,11.51,6.73,4.09,150
364.6,44.45,28.97,17.5,11.55,6.79,4.16,150
364.8,44.47,28.95,17.42,11.48,6.77,4.16,150
365,44.45,28.95,17.47,11.51,6.82,4.16,150
365.2,44.45,28.98,17.48,11.57,6.8,4.09,150
365.4,44.47,29,17.51,11.48,6.73,4.16,150
365.6,44.38,28.97,17.46,11.55,6.79,4.1,150
365.8,44.52,28.94,17.48,11.47,6.74,4.16,150
366,44.48,28.94,17.5,11.53,6.79,4.14,150
366.2,44.45,28.98,17.44,11.53,6.74,4.1,150
366.4,44.52,28.94,17.5,11.52,6.8,4.08,150
366.6,44.45,29,17.51,11.55,6.74,4.16,150
366.8,44.45,28.97,17.55,11.51,6.79,4.18,150
367,44.48,29.01,17.51,11.47,6.7,4.1,150
367.2,44.47,28.98,17.5,11.55,6.72,4.14,150
367.4,44.45,28.97,17.53,11.53,6.73,4.12,150
367.6,44.42,28.98,17.53,11.55,6.73,4.14,150
367.8,44.47,28.91,17.47,11.57,6.77,4.1,150
368,44.49,28.92,17.55,11.55,6.77,4.16,150
368.2,44.54,28.95,17.46,11.43,6.74,4.14,150
368.4,44.52,28.98,17.5,11.51,6.74,4.08,150
368.6,44.52,29,17.53,11.48,6.78,4.1,150
368.8,44.55,28.92,17.53,11.51,6.73,4.12,150
369,44.55,28.95,17.55,11.46,6.73,4.16,150
369.2,44.54,28.94,17.51,11.53,6.8,4.12,150
369.4,44.49,28.97,17.51,11.48,6.77,4.18,150
369.6,44.47,28.92,17.48,11.53,6.73,4.16,150
369.8,44.42,28.92,17.5,11.52,6.73,4.16,150
370,44.49,28.87,17.5,11.53,6.78,4.18,150
370.2,44.49,28.95,17.51,11.53,6.77,4.14,150
370.4,44.52,28.94,17.5,11.53,6.8,4.14,150
370.6,44.48,28.94,17.51,11.57,6.7,4.14,150
370.8,44.45,28.95,17.51,11.55,6.72,4.09,150
371,44.4,28.94,17.53,11.51,6.77,4.08,150
371.2,44.47,28.94,17.51,11.51,6.73,4.14,150
371.4,44.47,28.94,17.5,11.52,6.77,4.1,150
371.6,44.52,28.95,17.51,11.53,6.8,4.14,150
371.8,44.54,28.97,17.51,11.48,6.78,4.14,150
372,44.49,28.95,17.5,11.51,6.79,4.09,150
372.2,44.49,28.98,17.48,11.47,6.73,4.12,150
372.4,44.55,28.97,17.47,11.55,6.77,4.14,150
372.6,44.48,29.01,17.5,11.51,6.73,4.09,150
372.8,44.52,29,17.5,11.48,6.72,4.09,150
373,44.47,28.92,17.46,11.48,6.78,4.12,150
373.2,44.48,28.95,17.51,11.53,6.74,4.14,150
373.4,44.45,28.94,17.5,11.51,6.78,4.1,150
373.6,44.49,28.94,17.53,11.52,6.73,4.09,150
373.8,44.47,28.98,17.5,11.55,6.8,4.16,150
374,44.52,28.91,17.53,11.52,6.78,4.14,150
374.2,44.55,28.98,17.48,11.48,6.73,4.08,150
374.4,44.47,28.95,17.5,11.53,6.77,4.09,150
374.6,44.48,28.95,17.44,11.51,6.77,4.12,150
374.8,44.48,28.92,17.55,11.52,6.79,4.09,150
375,44.49,28.98,17.47,11.55,6.66,4.1,150
375.2,44.42,28.89,17.55,11.52,6.72,4.12,150
375.4,44.48,28.95,17.5,11.55,6.73,4.12,150
375.6,44.47,28.91,17.48,11.51,6.72,4.16,150
375.8,44.49,28.92,17.53,11.53,6.73,4.08,150
376,44.45,28.95,17.55,11.47,6.77,4.12,150
376.2,44.48,28.95,17.48,11.52,6.72,4.1,150
376.4,44.45,28.87,17.42,11.51,6.73,4.1,150
376.6,44.47,28.92,17.55,11.48,6.74,4.14,150
376.8,44.47,28.94,17.5,11.52,6.78,4.06,150
377,44.54,28.87,17.51,11.51,6.77,4.1,150
377.2,44.48,28.92,17.44,11.52,6.74,4.09,150
377.4,44.48,28.94,17.48,11.51,6.74,4.12,150
377.6,44.52,28.95,17.48,11.51,6.74,4.08,150
