Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
187.2,41.99,27.01,15.98,10.17,5.87,3.48,150
187.4,41.98,26.99,15.98,10.21,5.83,3.46,150
187.6,42.08,27.07,15.99,10.23,5.83,3.45,150
187.8,42.09,27.01,16.01,10.17,5.84,3.45,150
188,42.09,26.97,15.95,10.23,5.8,3.48,150
188.2,42.15,27.07,16.05,10.23,5.83,3.42,150
188.4,42.15,27.07,15.98,10.23,5.87,3.45,150
188.6,42.09,27.03,15.99,10.23,5.88,3.42,150
188.8,42.1,27.04,16.01,10.23,5.8,3.46,150
189,42.04,27.1,15.99,10.23,5.88,3.42,150
189.2,41.98,27.04,16.07,10.29,5.87,3.45,150
189.4,41.99,27.07,16.02,10.29,5.87,3.42,150
189.6,42.09,27.07,16.02,10.27,5.89,3.48,150
189.8,42.1,27.14,16.08,10.27,5.87,3.46,150
190,42.1,27.08,16.01,10.27,5.87,3.46,150
190.2,42.18,27.07,16.02,10.29,5.87,3.51,150
190.4,42.15,27.1,16.07,10.29,5.84,3.48,150
190.6,42.21,27.09,16.08,10.31,5.88,3.48,150
190.8,42.23,27.1,16.05,10.29,5.88,3.52,150
191,42.19,27.12,16.08,10.29,5.91,3.48,150
191.2,42.23,27.09,16.05,10.29,5.89,3.48,150
191.4,42.21,27.1,16.13,10.27,5.87,3.52,150
191.6,42.23,27.16,16.13,10.23,5.89,3.48,150
191.8,42.32,27.21,16.12,10.35,5.84,3.56,150
192,42.3,27.15,16.13,10.31,5.88,3.6,150
192.2,42.3,27.21,16.13,10.35,5.91,3.48,150
192.4,42.32,27.16,16.12,10.27,5.95,3.55,150
192.6,42.38,27.2,16.14,10.31,5.91,3.48,150
192.8,42.41,27.26,16.13,10.32,5.91,3.53,150
193,42.38,27.27,16.08,10.35,5.95,3.55,150
193.2,42.4,27.26,16.18,10.35,5.89,3.51,150
193.4,42.41,27.22,16.18,10.36,5.89,3.51,150
193.6,42.37,27.22,16.14,10.36,5.91,3.53,150
193.8,42.41,27.26,16.16,10.31,5.95,3.52,150
194,42.44,27.23,16.13,10.35,5.88,3.55,150
194.2,42.45,27.23,16.14,10.38,5.91,3.6,150
194.4,42.42,27.3,16.16,10.38,5.91,3.56,150
194.6,42.42,27.26,16.16,10.38,6.01,3.56,150
194.8,42.4,27.22,16.25,10.36,5.91,3.59,150
195,42.47,27.26,16.23,10.36,5.97,3.53,150
195.2,42.41,27.28,16.16,10.38,5.97,3.59,150
195.4,42.42,27.29,16.09,10.36,5.95,3.53,150
195.6,42.42,27.29,16.09,10.35,5.97,3.56,150
195.8,42.48,27.29,16.16,10.41,5.91,3.56,150
196,42.49,27.26,16.14,10.38,5.98,3.53,150
196.2,42.48,27.29,16.16,10.38,5.91,3.55,150
196.4,42.54,27.26,16.27,10.38,5.97,3.59,150
196.6,42.55,27.33,16.18,10.38,6.01,3.59,150
196.8,42.54,27.3,16.23,10.46,5.95,3.56,150
197,42.57,27.3,16.27,10.43,5.95,3.56,150
197.2,42.55,27.33,16.2,10.41,6.01,3.61,150
197.4,42.44,27.4,16.18,10.43,6.04,3.6,150
197.6,42.47,27.33,16.2,10.49,6.03,3.55,150
197.8,42.51,27.39,16.23,10.46,5.98,3.59,150
198,42.54,27.41,16.25,10.42,6.03,3.6,150
198.2,42.56,27.35,16.27,10.45,6.02,3.61,150
198.4,42.59,27.37,16.27,10.46,5.98,3.61,150
198.6,42.61,27.37,16.29,10.42,6.04,3.61,150
198.8,42.57,27.4,16.33,10.43,6.01,3.59,150
199,42.59,27.37,16.29,10.51,5.98,3.55,150
199.2,42.61,27.4,16.27,10.49,6.04,3.63,150
199.4,42.56,27.41,16.2,10.51,6.05,3.7,150
199.6,42.59,27.39,16.25,10.51,5.98,3.67,150
199.8,42.63,27.4,16.25,10.45,6.03,3.61,150
200,42.68,27.48,16.33,10.51,6.04,3.63,150
200.2,42.69,27.46,16.33,10.49,6.03,3.66,150
200.4,42.73,27.42,16.35,10.49,6.04,3.61,150
200.6,42.68,27.44,16.29,10.55,5.98,3.67,150
200.8,42.66,27.44,16.35,10.51,6.01,3.61,150
201,42.7,27.44,16.27,10.55,6.04,3.65,150
201.2,42.66,27.48,16.22,10.52,6.03,3.69,150
201.4,42.66,27.44,16.25,10.51,6.02,3.61,150
201.6,42.66,27.51,16.27,10.57,6.03,3.63,150
201.8,42.7,27.48,16.33,10.51,6.09,3.63,150
202,42.7,27.44,16.31,10.48,6.05,3.56,150
202.2,42.73,27.55,16.31,10.55,6.09,3.66,150
202.4,42.76,27.46,16.35,10.49,6.08,3.61,150
202.6,42.73,27.5,16.34,10.55,6.02,3.6,150
202.8,42.8,27.47,16.34,10.49,6.03,3.66,150
203,42.8,27.48,16.36,10.55,6.02,3.7,150
203.2,42.78,27.55,16.35,10.51,6.05,3.65,150
203.4,42.8,27.55,16.36,10.46,6.08,3.61,150
203.6,42.8,27.55,16.36,10.49,6.08,3.63,150
203.8,42.8,27.55,16.41,10.57,6.1,3.65,150
204,42.82,27.55,16.41,10.51,6.03,3.7,150
204.2,42.73,27.55,16.36,10.55,6.09,3.66,150
204.4,42.85,27.55,16.46,10.55,6.1,3.66,150
204.6,42.85,27.55,16.36,10.55,6.1,3.65,150
204.8,42.8,27.57,16.4,10.57,6.08,3.7,150
205,42.8,27.6,16.39,10.57,6.09,3.66,150
205.2,42.8,27.59,16.35,10.55,6.1,3.75,150
205.4,42.86,27.62,16.39,10.57,6.1,3.66,150
205.6,42.91,27.66,16.4,10.59,6.1,3.69,150
205.8,42.88,27.67,16.46,10.59,6.09,3.69,150
206,42.88,27.66,16.47,10.59,6.14,3.67,150
206.2,42.85,27.62,16.42,10.65,6.08,3.67,150
206.4,42.95,27.66,16.33,10.62,6.08,3.67,150
206.6,42.88,27.69,16.4,10.52,6.12,3.69,150
206.8,42.85,27.67,16.42,10.59,6.14,3.69,150
207,42.86,27.64,16.41,10.62,6.1,3.73,150
207.2,42.92,27.64,16.39,10.65,6.16,3.7,150
207.4,42.86,27.7,16.52,10.63,6.14,3.69,150
207.6,42.91,27.67,16.5,10.59,6.16,3.66,150
207.8,42.86,27.66,16.52,10.65,6.14,3.69,150
208,42.88,27.67,16.5,10.63,6.14,3.73,150
208.2,42.93,27.73,16.47,10.68,6.09,3.7,150
208.4,42.99,27.69,16.42,10.65,6.14,3.75,150
208.6,42.95,27.64,16.5,10.68,6.18,3.75,150
208.8,42.98,27.72,16.48,10.7,6.14,3.73,150
209,42.95,27.72,16.46,10.62,6.2,3.66,150
209.2,43.02,27.72,16.5,10.59,6.16,3.67,150
209.4,43,27.7,16.48,10.65,6.18,3.7,150
209.6,43.02,27.7,16.48,10.63,6.18,3.73,150
209.8,43.04,27.75,16.46,10.63,6.23,3.79,150
210,42.92,27.73,16.52,10.63,6.18,3.69,150
210.2,42.95,27.72,16.48,10.7,6.14,3.73,150
210.4,42.99,27.75,16.47,10.59,6.16,3.73,150
210.6,42.98,27.76,16.46,10.7,6.18,3.73,150
210.8,42.92,27.75,16.47,10.68,6.16,3.73,150
211,42.93,27.8,16.58,10.7,6.12,3.73,150
211.2,42.92,27.75,16.58,10.7,6.2,3.73,150
211.4,42.92,27.8,16.58,10.68,6.18,3.7,150
211.6,42.93,27.77,16.55,10.76,6.24,3.79,150
211.8,42.93,27.76,16.58,10.72,6.18,3.79,150
212,42.95,27.8,16.52,10.7,6.24,3.79,150
212.2,43.04,27.73,16.52,10.7,6.18,3.76,150
212.4,43.04,27.76,16.55,10.76,6.24,3.73,150
212.6,43.02,27.76,16.55,10.72,6.18,3.79,150
212.8,43.05,27.75,16.52,10.7,6.16,3.73,150
213,43.08,27.75,16.55,10.72,6.22,3.73,150
213.2,43.15,27.82,16.58,10.7,6.2,3.73,150
213.4,43.14,27.77,16.61,10.73,6.22,3.67,150
213.6,43.14,27.76,16.59,10.7,6.24,3.73,150
213.8,43.15,27.8,16.55,10.68,6.23,3.75,150
214,43.17,27.8,16.55,10.7,6.22,3.81,150
214.2,43.23,27.77,16.55,10.76,6.23,3.73,150
214.4,43.17,27.8,16.53,10.72,6.16,3.8,150
214.6,43.26,27.8,16.53,10.7,6.18,3.79,150
214.8,43.21,27.83,16.61,10.73,6.22,3.81,150
215,43.15,27.8,16.58,10.7,6.26,3.84,150
215.2,43.24,27.87,16.62,10.72,6.2,3.79,150
215.4,43.13,27.8,16.58,10.76,6.26,3.8,150
215.6,43.2,27.8,16.58,10.79,6.23,3.81,150
215.8,43.26,27.82,16.53,10.78,6.26,3.73,150
216,43.2,27.76,16.55,10.76,6.22,3.76,150
216.2,43.17,27.8,16.61,10.72,6.18,3.79,150
216.4,43.17,27.83,16.55,10.77,6.28,3.7,150
216.6,43.14,27.82,16.61,10.77,6.26,3.73,150
216.8,43.21,27.87,16.68,10.78,6.26,3.8,150
217,43.19,27.87,16.63,10.84,6.23,3.73,150
217.2,43.19,27.85,16.61,10.78,6.23,3.8,150
217.4,43.2,27.87,16.7,10.82,6.26,3.79,150
217.6,43.26,27.87,16.58,10.76,6.3,3.8,150
217.8,43.21,27.89,16.62,10.83,6.24,3.79,150
218,43.31,27.85,16.61,10.79,6.22,3.79,150
218.2,43.27,27.87,16.59,10.79,6.23,3.76,150
218.4,43.3,27.95,16.62,10.79,6.29,3.75,150
218.6,43.28,27.9,16.7,10.79,6.24,3.86,150
218.8,43.34,27.92,16.66,10.85,6.32,3.81,150
219,43.31,27.9,16.7,10.79,6.24,3.8,150
219.2,43.27,27.95,16.66,10.83,6.29,3.73,150
219.4,43.31,27.87,16.66,10.82,6.29,3.82,150
219.6,43.3,27.89,16.62,10.77,6.24,3.75,150
219.8,43.31,27.89,16.62,10.76,6.28,3.84,150
220,43.34,27.95,16.66,10.82,6.3,3.84,150
220.2,43.36,27.89,16.74,10.84,6.3,3.82,150
220.4,43.27,27.98,16.7,10.84,6.32,3.81,150
220.6,43.31,28.02,16.77,10.85,6.29,3.82,150
220.8,43.37,28,16.68,10.85,6.32,3.82,150
221,43.37,28,16.68,10.91,6.3,3.84,150
221.2,43.38,27.98,16.68,10.87,6.28,3.86,150
221.4,43.46,27.96,16.63,10.83,6.32,3.8,150
221.6,43.41,27.96,16.7,10.85,6.3,3.82,150
221.8,43.36,27.95,16.7,10.87,6.35,3.82,150
222,43.43,27.95,16.66,10.84,6.29,3.84,150
222.2,43.37,27.98,16.77,10.83,6.3,3.79,150
222.4,43.43,28,16.73,10.85,6.32,3.88,150
222.6,43.46,27.95,16.75,10.91,6.3,3.79,150
222.8,43.46,28.01,16.77,10.85,6.39,3.84,150
223,43.46,28.01,16.75,10.87,6.35,3.84,150
223.2,43.53,28.02,16.73,10.85,6.33,3.86,150
223.4,43.48,27.96,16.7,10.87,6.33,3.79,150
223.6,43.46,28,16.74,10.83,6.33,3.81,150
223.8,43.48,28,16.66,10.85,6.37,3.86,150
224,43.45,28.07,16.77,10.85,6.29,3.86,150
224.2,43.45,28.07,16.75,10.85,6.35,3.82,150
224.4,43.43,28.12,16.79,10.84,6.33,3.86,150
224.6,43.39,28.09,16.81,10.84,6.33,3.82,150
224.8,43.44,28.09,16.7,10.87,6.35,3.88,150
225,43.45,28,16.75,10.89,6.35,3.89,150
225.2,43.45,28.03,16.7,10.91,6.35,3.82,150
225.4,43.36,28.03,16.74,10.93,6.35,3.84,150
225.6,43.39,28.09,16.77,10.95,6.3,3.89,150
225.8,43.41,28.08,16.74,10.91,6.33,3.9,150
226,43.45,28.07,16.79,10.91,6.3,3.88,150
226.2,43.46,28.12,16.81,10.91,6.33,3.84,150
226.4,43.53,28.12,16.81,10.89,6.35,3.92,150
226.6,43.53,28.12,16.74,10.87,6.33,3.84,150
226.8,43.5,28.05,16.77,10.95,6.3,3.82,150
227,43.52,28.05,16.8,10.95,6.35,3.82,150
227.2,43.53,28.05,16.74,10.91,6.35,3.95,150
227.4,43.5,28.07,16.8,10.93,6.43,3.88,150
227.6,43.58,28.12,16.87,10.93,6.32,3.92,150
227.8,43.58,28.08,16.84,10.91,6.35,3.88,150
228,43.58,28.14,16.83,10.91,6.39,3.9,150
228.2,43.63,28.2,16.92,10.98,6.41,3.86,150
228.4,43.58,28.19,16.86,10.98,6.37,3.89,150
228.6,43.68,28.14,16.83,10.95,6.39,3.86,150
228.8,43.58,28.12,16.81,10.99,6.39,3.92,150
229,43.58,28.12,16.79,10.95,6.37,3.89,150
229.2,43.57,28.12,16.86,10.96,6.38,3.92,150
229.4,43.61,28.15,16.87,10.95,6.33,3.89,150
229.6,43.63,28.19,16.92,11.02,6.45,3.92,150
229.8,43.61,28.2,16.92,10.91,6.32,3.9,150
230,43.63,28.23,16.94,11,6.39,3.86,150
230.2,43.65,28.16,16.92,10.99,6.41,3.89,150
230.4,43.63,28.23,16.87,10.99,6.43,3.92,150
230.6,43.65,28.16,16.84,10.95,6.41,3.92,150
230.8,43.66,28.23,16.94,11,6.33,3.88,150
231,43.7,28.21,16.86,10.99,6.39,3.89,150
231.2,43.68,28.2,16.9,11.02,6.43,3.88,150
231.4,43.74,28.25,16.96,10.99,6.38,3.88,150
231.6,43.7,28.27,16.95,10.99,6.43,3.89,150
231.8,43.66,28.27,16.94,11.02,6.43,3.92,150
232,43.66,28.28,16.9,10.93,6.39,3.94,150
232.2,43.68,28.23,16.9,11.04,6.38,3.9,150
232.4,43.72,28.21,16.86,10.95,6.39,3.89,150
232.6,43.75,28.23,16.92,10.99,6.38,3.89,150
232.8,43.7,28.23,16.86,11,6.41,3.92,150
233,43.77,28.21,16.9,11.02,6.39,3.94,150
233.2,43.77,28.32,16.94,11.05,6.41,3.89,150
233.4,43.74,28.32,16.9,11,6.38,3.88,150
233.6,43.74,28.3,17.01,10.98,6.38,3.92,150
233.8,43.77,28.25,16.9,10.99,6.41,3.89,150
234,43.72,28.23,16.9,11,6.43,3.94,150
234.2,43.82,28.26,16.87,10.96,6.37,3.9,150
234.4,43.79,28.27,16.9,11.04,6.45,3.95,150
234.6,43.68,28.27,16.84,11,6.39,3.89,150
234.8,43.66,28.27,16.9,11.06,6.43,3.92,150
235,43.72,28.32,16.94,10.95,6.38,3.92,150
235.2,43.7,28.34,16.98,10.96,6.43,3.95,150
235.4,43.77,28.35,16.95,10.99,6.41,3.88,150
235.6,43.77,28.35,16.96,10.96,6.41,3.94,150
235.8,43.77,28.33,16.98,11,6.45,3.94,150
236,43.74,28.32,16.87,11.02,6.39,3.88,150
236.2,43.72,28.3,16.89,10.99,6.45,3.89,150
236.4,43.77,28.33,16.96,11.05,6.45,3.84,150
236.6,43.84,28.39,16.92,11.1,6.47,3.92,150
236.8,43.81,28.39,16.98,11.06,6.45,3.9,150
237,43.77,28.34,17.07,11.06,6.43,3.88,150
237.2,43.79,28.37,16.96,11.06,6.41,3.94,150
237.4,43.82,28.35,17,11.06,6.37,3.94,150
237.6,43.82,28.27,17.01,11.04,6.45,3.9,150
237.8,43.87,28.33,17,11.13,6.45,3.86,150
238,43.82,28.34,16.95,11.14,6.41,3.9,150
238.2,43.91,28.35,16.95,11.09,6.49,3.95,150
238.4,43.87,28.4,16.95,11.12,6.45,3.94,150
238.6,43.88,28.37,17,11.1,6.47,3.98,150
238.8,43.95,28.42,17.01,11.06,6.39,3.92,150
239,43.89,28.45,17.02,11.09,6.41,3.95,150
239.2,43.94,28.42,16.98,11.06,6.45,4.02,150
239.4,43.91,28.37,17.01,11,6.45,3.95,150
239.6,43.88,28.4,17,11.09,6.45,3.95,150
239.8,43.91,28.32,16.92,11.09,6.52,3.95,150
240,43.89,28.35,16.95,11.09,6.45,3.94,150
240.2,43.84,28.37,16.94,11.06,6.47,4,150
240.4,43.94,28.39,16.98,11.1,6.47,4,150
240.6,43.88,28.46,17.07,11.1,6.49,3.97,150
240.8,43.88,28.46,17.06,11.13,6.47,3.98,150
241,43.84,28.42,17.03,11.09,6.45,3.94,150
241.2,43.91,28.45,17.09,11.09,6.45,3.95,150
241.4,43.94,28.4,17.06,11.12,6.47,3.94,150
241.6,43.89,28.41,17.06,11.09,6.49,3.95,150
241.8,43.91,28.45,17.07,11.12,6.49,3.98,150
242,43.87,28.5,17.01,11.1,6.51,3.97,150
242.2,43.89,28.5,17.02,11.12,6.49,3.97,150
242.4,43.91,28.53,17.07,11.18,6.53,3.97,150
242.6,43.91,28.48,17.09,11.13,6.45,3.94,150
242.8,44.03,28.5,17.06,11.1,6.49,3.98,150
243,43.94,28.41,17.07,11.12,6.47,3.97,150
243.2,43.91,28.41,17.02,11.06,6.52,3.92,150
243.4,43.88,28.48,17.06,11.1,6.49,3.94,150
243.6,43.91,28.41,17.01,11.12,6.39,4.02,150
243.8,43.89,28.48,17.03,11.1,6.45,3.95,150
244,43.91,28.45,17.07,11.1,6.53,4.02,150
244.2,43.97,28.48,17.14,11.09,6.49,3.89,150
244.4,44.02,28.42,17.09,11.12,6.49,3.97,150
244.6,43.99,28.46,17.11,11.1,6.55,3.95,150
244.8,43.99,28.42,17.11,11.13,6.51,3.97,150
245,43.96,28.46,17.09,11.09,6.45,3.98,150
245.2,44.01,28.55,17.09,11.14,6.51,4,150
245.4,44.03,28.46,17.07,11.13,6.52,4,150
245.6,44.03,28.48,17.02,11.13,6.53,3.98,150
245.8,43.97,28.5,17.06,11.14,6.53,4.03,150
246,44.02,28.48,17.09,11.18,6.49,3.98,150
246.2,44.03,28.5,17.16,11.06,6.53,3.98,150
246.4,44.01,28.5,17.11,11.16,6.57,3.97,150
246.6,43.99,28.55,17.16,11.14,6.52,3.98,150
246.8,44.04,28.46,17.09,11.13,6.55,4,150
247,43.97,28.5,17.09,11.2,6.55,3.98,150
247.2,44.06,28.5,17.03,11.13,6.49,3.95,150
247.4,44.09,28.5,17.11,11.13,6.52,3.97,150
247.6,44.08,28.5,17.13,11.2,6.51,3.98,150
247.8,44.01,28.59,17.14,11.18,6.57,4.03,150
248,44.09,28.52,17.09,11.16,6.57,3.97,150
248.2,44.1,28.55,17.11,11.16,6.47,3.98,150
248.4,44.12,28.6,17.14,11.14,6.57,4.04,150
248.6,44.09,28.59,17.11,11.18,6.59,4,150
248.8,44.01,28.48,17.14,11.14,6.55,4.02,150
249,43.99,28.5,17.13,11.2,6.55,3.98,150
249.2,43.97,28.62,17.09,11.2,6.52,3.97,150
249.4,44.09,28.55,17.11,11.18,6.49,4,150
249.6,44.03,28.66,17.09,11.21,6.58,4.03,150
249.8,44.06,28.6,17.14,11.16,6.55,4.02,150
250,43.97,28.69,17.2,11.16,6.53,3.98,150
250.2,44.06,28.65,17.16,11.18,6.52,4.06,150
250.4,44.02,28.59,17.2,11.18,6.58,4.03,150
250.6,43.96,28.59,17.2,11.23,6.55,3.98,150
250.8,44.01,28.55,17.2,11.19,6.55,4.02,150
251,44.1,28.62,17.16,11.18,6.58,4.06,150
251.2,44.14,28.58,17.16,11.21,6.52,4.04,150
251.4,44.09,28.65,17.16,11.2,6.57,4.03,150
251.6,44.1,28.67,17.13,11.13,6.53,3.98,150
251.8,44.09,28.67,17.16,11.12,6.52,4,150
252,44.13,28.62,17.16,11.25,6.53,3.98,150
252.2,44.08,28.55,17.23,11.21,6.59,4.04,150
252.4,44.08,28.62,17.13,11.25,6.49,4.03,150
252.6,44.14,28.59,17.2,11.23,6.58,4.06,150
252.8,44.14,28.62,17.2,11.2,6.53,3.97,150
253,44.12,28.59,17.16,11.21,6.58,4.03,150
253.2,44.13,28.62,17.16,11.23,6.57,4.03,150
253.4,44.19,28.65,17.24,11.18,6.55,4.06,150
253.6,44.14,28.67,17.16,11.19,6.6,4.04,150
253.8,44.19,28.66,17.16,11.26,6.53,4.04,150
254,44.16,28.62,17.22,11.2,6.51,3.98,150
254.2,44.12,28.62,17.22,11.16,6.58,4.03,150
254.4,44.13,28.66,17.16,11.2,6.55,4.04,150
254.6,44.16,28.65,17.14,11.25,6.52,3.97,150
254.8,44.23,28.62,17.16,11.2,6.55,4.02,150
255,44.2,28.71,17.13,11.26,6.53,4.04,150
255.2,44.23,28.69,17.2,11.21,6.58,4.03,150
255.4,44.23,28.62,17.22,11.2,6.55,4.06,150
255.6,44.16,28.71,17.16,11.21,6.63,3.98,150
255.8,44.2,28.71,17.23,11.2,6.57,3.98,150
256,44.19,28.65,17.23,11.27,6.57,4.02,150
256.2,44.21,28.62,17.2,11.2,6.57,3.98,150
256.4,44.2,28.62,17.2,11.25,6.57,4.03,150
256.6,44.26,28.71,17.16,11.26,6.59,4.03,150
256.8,44.3,28.73,17.22,11.26,6.6,4.09,150
257,44.33,28.66,17.22,11.23,6.57,4.06,150
257.2,44.28,28.59,17.23,11.23,6.58,4.03,150
257.4,44.31,28.69,17.27,11.25,6.6,4.02,150
257.6,44.34,28.73,17.23,11.26,6.58,4.1,150
257.8,44.27,28.67,17.28,11.25,6.58,4.08,150
258,44.33,28.67,17.2,11.2,6.6,4.08,150
258.2,44.35,28.65,17.28,11.21,6.66,4.03,150
258.4,44.28,28.62,17.27,11.27,6.57,4.06,150
258.6,44.33,28.66,17.24,11.3,6.58,4.08,150
258.8,44.27,28.73,17.24,11.26,6.6,4.12,150
259,44.16,28.66,17.28,11.27,6.66,4.08,150
259.2,44.23,28.78,17.24,11.3,6.59,4.12,150
259.4,44.21,28.75,17.27,11.23,6.63,4.12,150
259.6,44.21,28.73,17.23,11.3,6.58,4.09,150
259.8,44.41,28.75,17.28,11.27,6.63,4.03,150
260,44.36,28.69,17.28,11.31,6.66,4.06,150
260.2,44.33,28.69,17.28,11.26,6.6,4.08,150
260.4,44.34,28.75,17.28,11.3,6.6,4.09,150
260.6,44.33,28.73,17.23,11.32,6.66,4.08,150
260.8,44.28,28.75,17.3,11.3,6.6,4.04,150
261,44.31,28.73,17.33,11.26,6.6,4.04,150
261.2,44.33,28.8,17.34,11.31,6.66,4.04,150
261.4,44.28,28.67,17.28,11.31,6.58,4.1,150
261.6,44.23,28.78,17.29,11.25,6.59,4.09,150
261.8,44.28,28.76,17.33,11.23,6.55,4.08,150
262,44.31,28.82,17.34,11.32,6.66,4.04,150
262.2,44.26,28.84,17.3,11.34,6.64,4.16,150
262.4,44.26,28.82,17.34,11.31,6.64,4.06,150
262.6,44.3,28.8,17.35,11.31,6.63,4.04,150
262.8,44.31,28.82,17.35,11.27,6.6,4.08,150
263,44.21,28.85,17.33,11.3,6.6,4.09,150
263.2,44.23,28.84,17.33,11.34,6.66,4.09,150
263.4,44.23,28.8,17.37,11.35,6.64,4.1,150
263.6,44.2,28.8,17.37,11.35,6.64,4.14,150
263.8,44.21,28.84,17.35,11.34,6.66,4.1,150
264,44.23,28.8,17.35,11.32,6.66,4.09,150
264.2,44.26,28.89,17.3,11.34,6.66,4.09,150
264.4,44.23,28.78,17.37,11.35,6.7,4.04,150
264.6,44.16,28.82,17.34,11.38,6.64,4.09,150
264.8,44.21,28.87,17.44,11.38,6.66,4.12,150
265,44.23,28.8,17.34,11.32,6.59,4.09,150
265.2,44.23,28.87,17.34,11.34,6.64,4.08,150
265.4,44.3,28.8,17.33,11.35,6.7,4.09,150
265.6,44.28,28.84,17.3,11.38,6.7,4.09,150
265.8,44.31,28.85,17.3,11.35,6.64,4.09,150
266,44.33,28.89,17.35,11.32,6.66,4.03,150
266.2,44.34,28.87,17.4,11.38,6.72,4.16,150
266.4,44.38,28.89,17.37,11.35,6.7,4.16,150
266.6,44.33,28.89,17.4,11.3,6.66,4.09,150
266.8,44.36,28.87,17.42,11.32,6.7,4.09,150
267,44.42,28.91,17.41,11.4,6.64,4.09,150
267.2,44.42,28.89,17.35,11.35,6.66,4.14,150
267.4,44.48,28.84,17.4,11.38,6.73,4.09,150
267.6,44.4,28.85,17.37,11.45,6.64,4.1,150
267.8,44.41,28.89,17.3,11.35,6.66,4.14,150
268,44.42,28.89,17.37,11.35,6.66,4.12,150
268.2,44.45,28.87,17.41,11.38,6.64,4.14,150
268.4,44.41,28.87,17.4,11.41,6.66,4.1,150
268.6,44.47,28.84,17.41,11.38,6.66,4.09,150
268.8,44.42,28.87,17.42,11.38,6.7,4.1,150
269,44.4,28.87,17.37,11.41,6.7,4.12,150
269.2,44.38,28.87,17.42,11.38,6.72,4.12,150
269.4,44.4,28.87,17.42,11.4,6.72,4.14,150
269.6,44.35,28.94,17.37,11.38,6.72,4.09,150
269.8,44.4,28.94,17.37,11.38,6.7,4.18,150
270,44.45,28.91,17.5,11.43,6.66,4.14,150
270.2,44.45,28.95,17.44,11.38,6.72,4.09,150
270.4,44.49,28.87,17.46,11.38,6.72,4.16,150
270.6,44.48,28.87,17.46,11.4,6.73,4.2,150
270.8,44.42,28.89,17.37,11.4,6.74,4.18,150
271,44.42,28.87,17.4,11.38,6.7,4.22,150
271.2,44.45,28.91,17.44,11.38,6.66,4.18,150
271.4,44.49,28.94,17.42,11.41,6.7,4.12,150
271.6,44.49,28.91,17.4,11.41,6.7,4.16,150
271.8,44.48,28.92,17.42,11.41,6.73,4.14,150
272,44.52,28.89,17.41,11.4,6.72,4.12,150
272.2,44.48,28.91,17.44,11.47,6.72,4.16,150
272.4,44.42,28.92,17.41,11.4,6.72,4.12,150
272.6,44.47,28.97,17.46,11.43,6.72,4.16,150
272.8,44.52,28.92,17.44,11.45,6.73,4.1,150
273,44.47,28.92,17.44,11.43,6.73,4.14,150
273.2,44.45,28.97,17.46,11.43,6.72,4.1,150
273.4,44.45,29,17.46,11.45,6.7,4.2,150
273.6,44.45,28.98,17.46,11.46,6.72,4.16,150
273.8,44.45,29.02,17.46,11.41,6.72,4.12,150
274,44.52,28.95,17.47,11.43,6.7,4.1,150
274.2,44.52,28.95,17.47,11.45,6.73,4.16,150
274.4,44.49,28.91,17.5,11.43,6.73,4.14,150
274.6,44.48,28.92,17.41,11.46,6.74,4.14,150
274.8,44.57,28.94,17.42,11.41,6.74,4.14,150
275,44.54,29,17.46,11.45,6.7,4.1,150
275.2,44.55,28.98,17.47,11.46,6.72,4.14,150
275.4,44.52,29.05,17.47,11.46,6.74,4.18,150
275.6,44.55,28.98,17.47,11.43,6.73,4.2,150
275.8,44.61,28.98,17.47,11.43,6.72,4.14,150
276,44.57,28.97,17.47,11.41,6.66,4.22,150
276.2,44.57,28.95,17.42,11.45,6.73,4.18,150
276.4,44.59,29,17.48,11.47,6.7,4.14,150
276.6,44.55,28.98,17.41,11.41,6.72,4.1,150
276.8,44.59,28.95,17.48,11.51,6.7,4.22,150
277,44.55,29,17.48,11.45,6.72,4.2,150
277.2,44.55,29.02,17.46,11.45,6.77,4.18,150
277.4,44.55,29.02,17.47,11.41,6.77,4.18,150
277.6,44.59,29.05,17.46,11.47,6.78,4.2,150
277.8,44.64,29.02,17.47,11.41,6.7,4.18,150
278,44.64,28.94,17.55,11.45,6.73,4.16,150
278.2,44.64,28.98,17.47,11.43,6.77,4.16,150
278.4,44.66,29.01,17.47,11.46,6.79,4.18,150
278.6,44.65,29.05,17.5,11.43,6.72,4.18,150
278.8,44.61,28.98,17.48,11.43,6.78,4.18,150
279,44.65,29,17.5,11.43,6.8,4.2,150
279.2,44.65,28.98,17.51,11.43,6.78,4.18,150
279.4,44.64,29,17.44,11.48,6.77,4.2,150
279.6,44.66,29.02,17.53,11.48,6.78,4.18,150
279.8,44.66,29.05,17.57,11.46,6.73,4.22,150
280,44.65,29,17.53,11.45,6.79,4.18,150
280.2,44.71,29.01,17.51,11.52,6.77,4.2,150
280.4,44.71,29.01,17.51,11.53,6.82,4.2,150
280.6,44.67,29.07,17.55,11.46,6.78,4.18,150
280.8,44.64,29.12,17.53,11.52,6.73,4.2,150
281,44.72,29.12,17.5,11.48,6.79,4.22,150
281.2,44.73,29.12,17.57,11.43,6.77,4.2,150
281.4,44.7,29.01,17.51,11.48,6.77,4.2,150
281.6,44.73,29.07,17.48,11.51,6.73,4.18,150
