Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
283.4,53.16,37.41,25.52,17.83,12.4,7.7,230
283.6,53.21,37.42,25.55,17.85,12.45,7.77,230
283.8,53.2,37.41,25.57,17.8,12.41,7.74,230
284,53.14,37.41,25.56,17.74,12.42,7.77,230
284.2,53.19,37.41,25.55,17.81,12.48,7.77,230
284.4,53.14,37.4,25.55,17.8,12.46,7.77,230
284.6,53.21,37.42,25.5,17.81,12.46,7.8,230
284.8,53.24,37.48,25.52,17.8,12.48,7.77,230
285,53.21,37.46,25.5,17.8,12.5,7.75,230
285.2,53.24,37.42,25.48,17.81,12.46,7.73,230
285.4,53.23,37.46,25.52,17.75,12.42,7.77,230
285.6,53.27,37.48,25.55,17.77,12.46,7.7,230
285.8,53.2,37.4,25.59,17.84,12.46,7.7,230
286,53.29,37.42,25.56,17.77,12.5,7.7,230
286.2,53.21,37.41,25.52,17.83,12.48,7.7,230
286.4,53.24,37.41,25.52,17.83,12.46,7.73,230
286.6,53.27,37.46,25.59,17.85,12.5,7.74,230
286.8,53.33,37.53,25.5,17.84,12.48,7.74,230
287,53.26,37.54,25.55,17.84,12.48,7.73,230
287.2,53.31,37.46,25.62,17.84,12.48,7.75,230
287.4,53.24,37.45,25.59,17.87,12.54,7.7,230
287.6,53.33,37.52,25.64,17.84,12.48,7.75,230
287.8,53.33,37.55,25.64,17.87,12.42,7.77,230
288,53.31,37.53,25.56,17.8,12.48,7.77,230
288.2,53.3,37.48,25.56,17.8,12.5,7.77,230
288.4,53.33,37.54,25.57,17.9,12.54,7.77,230
288.6,53.29,37.49,25.61,17.89,12.5,7.8,230
288.8,53.35,37.58,25.56,17.85,12.55,7.75,230
289,53.33,37.48,25.62,17.87,12.46,7.73,230
289.2,53.33,37.52,25.61,17.85,12.45,7.74,230
289.4,53.3,37.52,25.62,17.81,12.48,7.77,230
289.6,53.37,37.48,25.61,17.85,12.46,7.75,230
289.8,53.33,37.52,25.62,17.84,12.55,7.77,230
290,53.3,37.48,25.61,17.81,12.54,7.77,230
290.2,53.37,37.49,25.59,17.83,12.5,7.77,230
290.4,53.33,37.59,25.62,17.89,12.48,7.73,230
290.6,53.4,37.63,25.59,17.89,12.5,7.77,230
290.8,53.33,37.65,25.66,17.91,12.55,7.77,230
291,53.37,37.53,25.64,17.9,12.48,7.77,230
291.2,53.33,37.55,25.64,17.85,12.46,7.77,230
291.4,53.35,37.54,25.63,17.85,12.5,7.77,230
291.6,53.37,37.49,25.61,17.84,12.52,7.77,230
291.8,53.35,37.55,25.61,17.85,12.48,7.77,230
292,53.38,37.54,25.62,17.9,12.55,7.8,230
292.2,53.35,37.6,25.62,17.91,12.56,7.77,230
292.4,53.3,37.6,25.62,17.87,12.55,7.77,230
292.6,53.39,37.61,25.68,17.9,12.5,7.77,230
292.8,53.4,37.61,25.7,17.94,12.55,7.77,230
293,53.44,37.6,25.66,17.84,12.59,7.77,230
293.2,53.39,37.54,25.64,17.87,12.48,7.81,230
293.4,53.37,37.63,25.64,17.85,12.52,7.74,230
293.6,53.38,37.63,25.64,17.89,12.59,7.73,230
293.8,53.39,37.54,25.63,17.9,12.56,7.81,230
294,53.42,37.55,25.57,17.83,12.59,7.77,230
294.2,53.38,37.48,25.63,17.89,12.54,7.83,230
294.4,53.39,37.52,25.61,17.87,12.55,7.77,230
294.6,53.46,37.48,25.59,17.91,12.5,7.74,230
294.8,53.35,37.48,25.64,17.83,12.48,7.77,230
295,53.38,37.45,25.59,17.87,12.5,7.73,230
295.2,53.33,37.45,25.59,17.77,12.46,7.7,230
295.4,53.37,37.49,25.5,17.83,12.55,7.74,230
295.6,53.33,37.49,25.52,17.81,12.48,7.74,230
295.8,53.33,37.48,25.55,17.83,12.5,7.7,230
296,53.33,37.39,25.52,17.9,12.48,7.75,230
296.2,53.33,37.45,25.52,17.84,12.48,7.73,230
296.4,53.33,37.48,25.56,17.83,12.48,7.69,230
296.6,53.33,37.49,25.61,17.8,12.5,7.75,230
296.8,53.33,37.49,25.59,17.77,12.46,7.7,230
297,53.31,37.49,25.61,17.84,12.45,7.77,230
297.2,53.3,37.45,25.59,17.8,12.55,7.73,230
297.4,53.31,37.48,25.55,17.81,12.48,7.77,230
297.6,53.27,37.48,25.55,17.87,12.48,7.77,230
297.8,53.33,37.48,25.52,17.89,12.48,7.81,230
298,53.29,37.52,25.52,17.84,12.52,7.75,230
298.2,53.3,37.52,25.61,17.75,12.46,7.77,230
298.4,53.31,37.49,25.61,17.84,12.45,7.73,230
298.6,53.3,37.49,25.56,17.87,12.42,7.77,230
298.8,53.31,37.53,25.63,17.8,12.45,7.73,230
299,53.37,37.48,25.64,17.83,12.52,7.68,230
299.2,53.33,37.49,25.62,17.84,12.5,7.8,230
299.4,53.3,37.52,25.56,17.9,12.52,7.74,230
299.6,53.33,37.58,25.63,17.94,12.55,7.8,230
299.8,53.33,37.48,25.61,17.91,12.56,7.81,230
300,53.37,37.53,25.64,17.9,12.54,7.77,230
300.2,53.29,37.55,25.63,17.98,12.52,7.77,230
