Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
279.4,61.79,28.75,11.23,5.22,2.09,0.67,90
279.6,61.77,28.75,11.18,5.2,2.14,0.73,90
279.8,61.79,28.8,11.25,5.14,2.08,0.67,90
280,61.84,28.8,11.19,5.14,2.08,0.63,90
280.2,61.86,28.84,11.21,5.16,2.12,0.75,90
280.4,61.88,28.8,11.18,5.18,2.02,0.69,90
280.6,61.83,28.84,11.21,5.16,2.06,0.67,90
280.8,61.87,28.78,11.2,5.18,2.08,0.63,90
281,61.88,28.84,11.23,5.22,2.13,0.66,90
281.2,61.84,28.8,11.18,5.16,2.08,0.67,90
281.4,61.87,28.84,11.19,5.18,2.06,0.7,90
281.6,61.91,28.85,11.23,5.12,2.02,0.63,90
281.8,61.89,28.85,11.16,5.18,2.05,0.63,90
282,61.87,28.89,11.18,5.12,2.05,0.66,90
282.2,61.83,28.97,11.19,5.14,2.02,0.66,90
282.4,61.84,28.91,11.14,5.16,2.02,0.63,90
282.6,61.93,28.87,11.21,5.2,2.09,0.65,90
282.8,61.95,28.87,11.2,5.18,2.14,0.69,90
283,62,28.85,11.23,5.22,2.09,0.63,90
283.2,61.98,28.85,11.19,5.2,2.02,0.59,90
283.4,61.99,28.92,11.21,5.2,2.12,0.69,90
283.6,61.99,28.87,11.2,5.16,2.13,0.66,90
283.8,61.91,28.92,11.25,5.16,2.12,0.66,90
284,62.02,28.89,11.21,5.2,2.13,0.69,90
284.2,61.96,28.95,11.2,5.2,2.12,0.65,90
284.4,61.96,28.92,11.3,5.18,2.12,0.66,90
284.6,61.96,28.92,11.2,5.18,2.08,0.6,90
284.8,62.04,28.91,11.25,5.26,2.13,0.66,90
285,62.04,28.91,11.21,5.16,2.02,0.63,90
285.2,62.07,28.95,11.23,5.14,2.08,0.61,90
285.4,62.07,28.98,11.19,5.18,2.12,0.66,90
285.6,62,28.92,11.26,5.2,2.05,0.65,90
285.8,62.04,28.91,11.23,5.18,2.05,0.65,90
286,62.04,28.92,11.25,5.16,2.06,0.61,90
286.2,62.07,29,11.21,5.13,2.02,0.65,90
286.4,62.12,28.97,11.21,5.18,2.06,0.66,90
286.6,62.14,28.91,11.2,5.2,2.06,0.67,90
286.8,62.12,28.92,11.27,5.18,2.06,0.63,90
287,62.05,29,11.23,5.16,2.06,0.63,90
287.2,62.12,28.95,11.26,5.27,2.05,0.61,90
287.4,62.12,28.94,11.27,5.2,2.02,0.63,90
287.6,62,28.98,11.21,5.18,2.02,0.65,90
287.8,62.04,29.05,11.2,5.18,2.02,0.63,90
288,62.06,28.98,11.23,5.13,2.05,0.61,90
288.2,62.13,29,11.2,5.14,2.09,0.67,90
288.4,62.05,28.98,11.19,5.16,2.06,0.63,90
288.6,62.1,29,11.2,5.1,2.02,0.65,90
288.8,62.07,28.95,11.14,5.14,2.05,0.67,90
289,62.06,29,11.19,5.13,2.02,0.6,90
289.2,62.13,29,11.2,5.13,2,0.59,90
289.4,62.05,29.05,11.21,5.13,1.98,0.65,90
289.6,62.05,28.89,11.16,5.16,2.08,0.63,90
289.8,62.1,28.91,11.2,5.16,2.12,0.65,90
290,62.1,28.94,11.26,5.14,2.09,0.66,90
290.2,62.1,28.87,11.25,5.2,2.08,0.66,90
290.4,62.14,29,11.23,5.13,2.05,0.66,90
290.6,62.12,28.95,11.19,5.2,2.02,0.6,90
290.8,62.1,28.97,11.26,5.24,2.05,0.69,90
291,62.05,28.98,11.21,5.16,2.08,0.63,90
291.2,62.06,29.02,11.19,5.13,2,0.63,90
291.4,61.99,29.01,11.21,5.12,2.02,0.61,90
291.6,61.96,29.02,11.2,5.13,2.02,0.6,90
291.8,61.89,29.05,11.16,5.14,2.02,0.6,90
292,61.84,29.02,11.16,5.1,2,0.6,90
292.2,61.83,29.05,11.13,5.1,2.02,0.66,90
292.4,61.84,29.05,11.13,5.07,2.02,0.66,90
292.6,61.83,29.05,11.06,5.08,1.98,0.63,90
292.8,61.77,29.05,11.06,4.98,2,0.63,90
293,61.79,29.02,11.06,5.1,2.02,0.59,90
293.2,61.79,29.02,11.05,5.08,2.02,0.56,90
293.4,61.71,29.01,11.05,5.07,1.98,0.6,90
293.6,61.73,28.94,11,4.98,2,0.63,90
293.8,61.7,28.92,11,5.07,2.02,0.6,90
294,61.8,28.95,10.99,5.02,2,0.59,90
294.2,61.79,28.98,11.05,5.01,1.95,0.59,90
294.4,61.81,28.98,11.02,5.04,1.94,0.61,90
294.6,61.91,28.98,11.02,5.05,1.94,0.63,90
294.8,61.88,29,11,5.01,1.98,0.61,90
295,61.91,28.97,11.06,5.1,1.95,0.61,90
295.2,61.95,28.98,11.02,5.02,1.95,0.6,90
295.4,61.89,28.92,11.06,5.02,1.95,0.52,90
295.6,61.91,28.89,11.12,5.04,1.98,0.56,90
295.8,61.91,28.95,11.02,5.02,1.98,0.56,90
296,61.93,29.05,11.09,5.05,2.02,0.55,90
296.2,61.88,28.95,11.04,5.02,1.91,0.6,90
296.4,61.91,28.94,11.05,5.04,1.98,0.61,90
296.6,61.98,28.97,11.04,5.1,1.94,0.59,90
296.8,61.95,28.97,11.06,5.02,1.92,0.61,90
297,61.94,28.98,11,5.02,1.94,0.61,90
297.2,61.99,29.05,11.02,5.01,1.94,0.55,90
297.4,61.96,29.01,11.04,5.07,1.89,0.59,90
297.6,61.98,29.01,11.02,4.99,1.94,0.6,90
297.8,61.98,29.01,11.05,5.07,1.98,0.55,90
298,61.99,29,11.04,5.04,1.98,0.55,90
298.2,61.96,29,11.04,4.99,1.98,0.59,90
298.4,61.96,28.95,11.06,5.02,1.98,0.63,90
298.6,61.93,29,11.04,5.05,1.92,0.56,90
298.8,61.89,29.02,10.98,4.98,1.92,0.56,90
299,61.94,28.97,10.98,4.98,1.98,0.59,90
299.2,61.95,28.95,10.99,5.02,1.98,0.55,90
299.4,61.94,29,10.96,4.98,1.95,0.59,90
299.6,61.91,28.95,10.96,4.91,1.88,0.61,90
299.8,61.89,28.98,11.09,4.99,1.92,0.59,90
300,61.94,28.97,11.02,5.04,1.95,0.63,90
300.2,61.95,28.92,11.06,5.02,1.92,0.6,90
300.4,62.02,28.92,11.02,5.04,1.92,0.6,90
300.6,61.98,28.87,11.06,5.02,1.95,0.61,90
300.8,62.1,28.87,11.12,5.05,1.98,0.61,90
301,62.08,28.95,11.13,5.04,1.98,0.59,90
301.2,62.06,28.97,11.18,5.07,1.95,0.61,90
301.4,62.04,29,11.14,5.02,1.98,0.6,90
301.6,62,28.94,11.1,5.01,2,0.6,90
301.8,62.05,28.94,11.16,5.04,1.98,0.59,90
302,62.07,28.94,11.14,5.04,1.95,0.55,90
302.2,62.05,28.92,11.14,5.02,2,0.56,90
302.4,62.05,28.95,11.14,5.05,1.98,0.55,90
302.6,62.05,28.94,11.16,5.1,1.98,0.61,90
302.8,62.05,28.87,11.12,5.08,1.98,0.56,90
303,62.04,28.84,11.12,5.08,2,0.6,90
303.2,62.04,28.92,11.16,5.12,1.94,0.61,90
303.4,62.12,28.95,11.16,5.07,2.02,0.63,90
303.6,62.06,28.95,11.18,5.04,1.98,0.59,90
303.8,62.12,28.87,11.16,5.08,1.98,0.61,90
304,62.06,28.89,11.18,5.02,2,0.6,90
304.2,62.06,28.87,11.16,5.1,1.92,0.59,90
304.4,62.07,28.97,11.13,5.05,1.98,0.56,90
304.6,61.93,28.95,11.05,5.12,2.02,0.6,90
304.8,61.96,28.95,11.05,5.1,2.02,0.6,90
305,61.91,28.97,11.1,4.98,1.98,0.54,90
305.2,61.88,29.02,11.1,5.01,1.94,0.6,90
305.4,61.73,28.98,11.05,5.07,1.94,0.56,90
305.6,61.77,28.95,10.99,4.99,1.91,0.61,90
305.8,61.75,28.98,10.98,5.07,1.98,0.59,90
306,61.71,28.98,11.02,4.99,1.98,0.6,90
306.2,61.71,28.94,11,5.01,1.95,0.6,90
306.4,61.68,28.89,10.99,5.05,1.98,0.61,90
306.6,61.73,28.87,11,5.04,2,0.63,90
306.8,61.76,28.87,11.02,5.07,1.98,0.6,90
307,61.83,28.82,11.05,5.1,2.02,0.63,90
307.2,61.81,28.82,11.02,5.1,1.98,0.6,90
307.4,61.8,28.91,11.12,5.08,1.92,0.63,90
307.6,61.89,28.82,11.12,5.05,2,0.55,90
307.8,61.91,28.87,11.13,5.08,2.02,0.55,90
308,61.94,28.85,11.02,5.1,2.02,0.65,90
308.2,62.04,28.82,11.12,5.1,1.98,0.55,90
308.4,61.99,28.91,11.18,5.07,2,0.6,90
308.6,61.98,28.89,11.12,5.1,2.02,0.6,90
308.8,61.95,28.97,11.1,5.1,2.02,0.61,90
309,61.96,28.85,11.19,5.05,2.02,0.56,90
309.2,61.94,28.85,11.2,5.12,2,0.59,90
309.4,61.98,28.85,11.19,5.13,1.98,0.63,90
309.6,61.98,28.87,11.12,5.13,2.08,0.56,90
309.8,62,28.89,11.18,5.1,1.95,0.6,90
310,61.96,28.89,11.2,5.14,2.02,0.61,90
310.2,61.99,28.87,11.18,5.1,2.05,0.6,90
310.4,62,28.91,11.16,5.13,2.02,0.63,90
310.6,62,28.85,11.16,5.14,2.02,0.55,90
310.8,61.95,28.91,11.16,5.16,2.08,0.66,90
311,61.89,28.92,11.16,5.07,2.05,0.65,90
311.2,61.86,28.97,11.16,5.08,2,0.6,90
311.4,61.8,28.98,11.09,5.02,1.98,0.63,90
311.6,61.83,29,11.16,5.05,2.02,0.63,90
311.8,61.84,28.89,11.05,5.1,2,0.59,90
312,61.88,28.87,11.13,5.1,1.98,0.61,90
312.2,61.96,28.87,11.16,5.12,2.02,0.6,90
312.4,61.94,28.87,11.13,5.12,2,0.65,90
312.6,61.99,28.82,11.16,5.08,2.06,0.67,90
312.8,62.02,28.91,11.18,5.07,1.95,0.61,90
313,62.02,28.85,11.16,5.13,2.02,0.63,90
313.2,61.95,28.94,11.05,5.14,1.98,0.59,90
313.4,61.89,28.98,11.1,5.08,2.02,0.61,90
313.6,61.86,28.94,11.13,5.08,1.98,0.6,90
313.8,61.87,28.91,11.13,5.05,1.98,0.61,90
314,61.95,28.92,11.12,5.01,2.02,0.61,90
314.2,61.99,28.94,11.14,5.1,2.02,0.63,90
314.4,62.07,28.95,11.12,5.12,1.98,0.65,90
314.6,62,29.02,11.19,5.1,1.98,0.59,90
314.8,61.99,28.98,11.12,5.14,1.98,0.61,90
315,61.99,29.07,11.09,5.12,2.05,0.59,90
315.2,61.98,29.01,11.19,5.12,1.98,0.55,90
315.4,62,29.07,11.1,5.08,1.98,0.63,90
315.6,61.94,29,11.09,5.04,2.05,0.63,90
315.8,61.94,29.05,11.13,5.13,2.02,0.61,90
316,61.98,29.05,11.12,5.08,1.98,0.55,90
316.2,61.98,29,11.1,5.08,1.98,0.6,90
316.4,61.93,29.02,11.06,5.07,1.98,0.65,90
316.6,61.95,29.07,11.12,5.08,2,0.59,90
316.8,61.98,29.07,11.18,5.12,2.05,0.63,90
317,61.95,29.1,11.14,5.07,2.06,0.61,90
317.2,61.99,29.07,11.16,5.05,2,0.61,90
317.4,61.91,29.1,11.18,5.08,1.95,0.65,90
317.6,61.94,29.08,11.13,5.1,2.02,0.63,90
317.8,61.94,29.01,11.14,5.13,2.02,0.6,90
318,61.98,29.05,11.12,5.07,2,0.6,90
318.2,62,28.98,11.16,5.12,1.94,0.65,90
318.4,62.06,28.95,11.14,5.08,2.02,0.66,90
318.6,62.04,29.02,11.14,5.1,2.02,0.69,90
318.8,62.08,28.95,11.18,5.1,2,0.56,90
319,62.12,28.95,11.14,5.08,2.05,0.67,90
319.2,62.06,29.05,11.18,5.12,2.02,0.6,90
319.4,62.12,29.01,11.19,5.14,1.98,0.61,90
319.6,62.08,28.98,11.2,5.1,2.02,0.61,90
319.8,62.14,28.97,11.19,5.12,1.98,0.69,90
320,62.18,29.02,11.19,5.13,2.02,0.6,90
320.2,62.18,29.05,11.13,5.14,2.08,0.66,90
320.4,62.2,29.01,11.16,5.08,2.05,0.65,90
320.6,62.23,29,11.19,5.12,2,0.61,90
320.8,62.2,29.02,11.13,5.1,2.02,0.6,90
321,62.24,29.01,11.21,5.13,2.06,0.65,90
321.2,62.24,29.05,11.18,5.08,1.98,0.61,90
321.4,62.2,29.07,11.18,5.18,1.98,0.61,90
321.6,62.2,29.05,11.2,5.08,2.02,0.65,90
321.8,62.24,29.02,11.16,5.08,2.02,0.66,90
322,62.2,29.12,11.16,5.08,2,0.69,90
322.2,62.17,29.02,11.2,5.18,2.02,0.61,90
322.4,62.28,28.97,11.2,5.08,2.06,0.63,90
322.6,62.26,28.95,11.23,5.13,2.05,0.69,90
322.8,62.25,29.01,11.21,5.14,2.02,0.65,90
323,62.3,28.95,11.2,5.13,2.09,0.63,90
323.2,62.25,29.02,11.26,5.13,2.02,0.69,90
323.4,62.3,29.02,11.27,5.18,2.02,0.63,90
323.6,62.26,28.97,11.23,5.1,2.02,0.63,90
323.8,62.28,29.07,11.21,5.12,2.08,0.65,90
324,62.26,29.05,11.26,5.13,2.02,0.66,90
324.2,62.26,29,11.21,5.14,2.02,0.65,90
324.4,62.26,29.02,11.25,5.18,2.09,0.67,90
324.6,62.32,29,11.27,5.16,2.06,0.66,90
324.8,62.28,29.02,11.27,5.16,2.12,0.61,90
325,62.23,29.05,11.32,5.26,2.06,0.63,90
325.2,62.3,29.08,11.25,5.16,2.09,0.66,90
325.4,62.33,29.05,11.3,5.18,1.98,0.66,90
325.6,62.28,29.05,11.3,5.2,2.12,0.63,90
325.8,62.35,29.02,11.31,5.24,2.09,0.69,90
326,62.36,29.02,11.27,5.24,2.08,0.65,90
326.2,62.37,29.01,11.32,5.2,2.08,0.66,90
326.4,62.37,29.07,11.31,5.2,2.08,0.73,90
326.6,62.36,29,11.23,5.26,2.05,0.63,90
326.8,62.41,29.05,11.3,5.22,2.05,0.67,90
327,62.41,29.02,11.38,5.18,2.09,0.67,90
327.2,62.38,28.98,11.3,5.14,2.09,0.65,90
327.4,62.44,29.02,11.27,5.2,2.13,0.63,90
327.6,62.43,29.08,11.31,5.22,2.09,0.65,90
327.8,62.39,29.08,11.27,5.2,2.05,0.67,90
328,62.37,29.08,11.25,5.2,2.06,0.66,90
328.2,62.37,29.17,11.32,5.22,2.05,0.7,90
328.4,62.41,29.12,11.32,5.22,2.08,0.66,90
328.6,62.44,29.05,11.31,5.22,2.15,0.66,90
328.8,62.38,29.07,11.34,5.2,2.13,0.66,90
329,62.39,29.12,11.31,5.2,2.13,0.73,90
329.2,62.43,29.12,11.38,5.22,2.09,0.67,90
329.4,62.44,29.07,11.34,5.27,2.15,0.73,90
329.6,62.48,29.14,11.31,5.2,2.12,0.69,90
329.8,62.39,29.1,11.38,5.27,2.13,0.69,90
330,62.38,29.14,11.35,5.22,2.09,0.69,90
330.2,62.36,29.15,11.26,5.27,2.12,0.67,90
330.4,62.38,29.1,11.31,5.22,2.16,0.67,90
330.6,62.33,29.19,11.34,5.26,2.12,0.67,90
330.8,62.36,29.14,11.38,5.26,2.12,0.63,90
331,62.41,29.1,11.35,5.24,2.09,0.66,90
331.2,62.43,29.1,11.35,5.32,2.12,0.67,90
331.4,62.45,29.14,11.34,5.29,2.09,0.69,90
331.6,62.38,29.14,11.32,5.2,2.16,0.65,90
331.8,62.38,29.17,11.3,5.22,2.12,0.67,90
332,62.38,29.19,11.35,5.29,2.13,0.61,90
332.2,62.43,29.15,11.38,5.24,2.14,0.67,90
332.4,62.41,29.2,11.38,5.22,2.15,0.69,90
332.6,62.44,29.14,11.35,5.26,2.09,0.7,90
332.8,62.41,29.12,11.35,5.22,2.09,0.7,90
333,62.44,29.1,11.4,5.27,2.12,0.7,90
333.2,62.48,29.05,11.4,5.27,2.16,0.69,90
333.4,62.49,29.07,11.35,5.29,2.13,0.7,90
333.6,62.47,29.1,11.38,5.24,2.15,0.7,90
333.8,62.39,29.14,11.38,5.28,2.19,0.69,90
334,62.43,29.2,11.34,5.28,2.2,0.73,90
334.2,62.45,29.14,11.38,5.26,2.2,0.67,90
334.4,62.43,29.15,11.34,5.2,2.14,0.69,90
334.6,62.44,29.23,11.34,5.28,2.13,0.73,90
334.8,62.32,29.2,11.3,5.2,2.13,0.63,90
335,62.37,29.24,11.27,5.22,2.08,0.73,90
335.2,62.32,29.23,11.31,5.22,2.08,0.67,90
335.4,62.33,29.3,11.3,5.2,2.08,0.65,90
335.6,62.25,29.24,11.25,5.26,2.13,0.69,90
335.8,62.23,29.28,11.27,5.18,2.08,0.6,90
336,62.25,29.23,11.25,5.16,2.09,0.67,90
336.2,62.26,29.26,11.26,5.26,2.09,0.61,90
336.4,62.3,29.23,11.3,5.22,2.08,0.73,90
336.6,62.32,29.17,11.31,5.22,2.12,0.75,90
336.8,62.3,29.19,11.34,5.24,2.13,0.67,90
337,62.32,29.26,11.26,5.26,2.06,0.66,90
337.2,62.3,29.33,11.27,5.2,2.13,0.66,90
337.4,62.3,29.24,11.38,5.27,2.13,0.65,90
337.6,62.3,29.21,11.31,5.24,2.09,0.73,90
337.8,62.2,29.26,11.3,5.28,2.09,0.67,90
338,62.23,29.28,11.25,5.22,2.12,0.67,90
338.2,62.23,29.28,11.23,5.22,2.06,0.66,90
338.4,62.2,29.3,11.25,5.16,2.08,0.69,90
338.6,62.18,29.3,11.25,5.22,2.09,0.69,90
338.8,62.23,29.27,11.26,5.22,2.12,0.7,90
339,62.25,29.21,11.26,5.26,2.13,0.7,90
339.2,62.3,29.27,11.26,5.2,2.08,0.65,90
339.4,62.35,29.24,11.23,5.24,2.08,0.67,90
339.6,62.3,29.21,11.21,5.24,2.14,0.63,90
339.8,62.41,29.24,11.26,5.24,2.09,0.67,90
340,62.37,29.2,11.32,5.2,2.13,0.63,90
340.2,62.43,29.17,11.32,5.18,2.06,0.69,90
340.4,62.44,29.23,11.34,5.24,2.08,0.67,90
340.6,62.41,29.24,11.3,5.2,2.08,0.69,90
340.8,62.41,29.27,11.27,5.2,2.14,0.67,90
341,62.39,29.21,11.31,5.22,2.08,0.67,90
341.2,62.45,29.24,11.31,5.2,2.02,0.67,90
341.4,62.39,29.24,11.34,5.22,2.12,0.67,90
341.6,62.43,29.2,11.31,5.2,2.09,0.65,90
341.8,62.41,29.23,11.27,5.16,2.06,0.66,90
342,62.37,29.24,11.27,5.2,2.09,0.63,90
342.2,62.35,29.26,11.38,5.18,2.08,0.67,90
342.4,62.44,29.21,11.25,5.2,2.08,0.69,90
342.6,62.43,29.15,11.32,5.22,2.06,0.66,90
342.8,62.39,29.19,11.32,5.24,2.09,0.65,90
343,62.44,29.26,11.35,5.22,2.09,0.69,90
343.2,62.38,29.23,11.32,5.27,2.06,0.66,90
343.4,62.44,29.23,11.35,5.2,2.12,0.69,90
343.6,62.36,29.24,11.31,5.16,2.09,0.65,90
343.8,62.38,29.19,11.3,5.2,2.12,0.67,90
344,62.36,29.17,11.32,5.27,2.06,0.69,90
344.2,62.41,29.19,11.38,5.2,2.12,0.66,90
344.4,62.36,29.2,11.35,5.24,2.08,0.67,90
344.6,62.37,29.17,11.32,5.22,2.06,0.67,90
344.8,62.39,29.12,11.38,5.22,2.08,0.65,90
345,62.45,29.23,11.38,5.26,2.09,0.69,90
345.2,62.43,29.21,11.34,5.22,2.14,0.69,90
345.4,62.39,29.12,11.4,5.26,2.12,0.7,90
345.6,62.44,29.14,11.34,5.2,2.16,0.69,90
345.8,62.45,29.12,11.38,5.2,2.13,0.66,90
346,62.48,29.12,11.41,5.24,2.02,0.67,90
346.2,62.47,29.12,11.38,5.22,2.06,0.67,90
346.4,62.48,29.19,11.34,5.24,2.09,0.63,90
346.6,62.44,29.2,11.38,5.26,2.13,0.67,90
346.8,62.45,29.2,11.38,5.26,2.12,0.69,90
347,62.36,29.21,11.38,5.22,2.06,0.65,90
347.2,62.35,29.26,11.35,5.2,2.08,0.66,90
347.4,62.38,29.15,11.38,5.27,2.13,0.65,90
347.6,62.37,29.21,11.38,5.26,2.13,0.65,90
347.8,62.44,29.19,11.4,5.27,2.08,0.67,90
348,62.43,29.17,11.34,5.26,2.12,0.69,90
348.2,62.44,29.17,11.35,5.28,2.14,0.66,90
348.4,62.43,29.19,11.38,5.26,2.12,0.7,90
348.6,62.37,29.2,11.38,5.27,2.13,0.67,90
348.8,62.41,29.17,11.38,5.26,2.12,0.77,90
349,62.33,29.2,11.46,5.29,2.06,0.61,90
349.2,62.43,29.15,11.38,5.2,2.15,0.63,90
349.4,62.41,29.19,11.38,5.22,2.14,0.61,90
349.6,62.37,29.2,11.38,5.29,2.12,0.66,90
349.8,62.35,29.27,11.43,5.28,2.13,0.69,90
350,62.37,29.26,11.38,5.22,2.12,0.63,90
350.2,62.35,29.2,11.32,5.2,2.14,0.6,90
350.4,62.35,29.23,11.34,5.27,2.16,0.7,90
350.6,62.33,29.28,11.34,5.28,2.13,0.66,90
350.8,62.36,29.27,11.35,5.27,2.06,0.7,90
351,62.3,29.24,11.31,5.2,2.09,0.63,90
351.2,62.3,29.3,11.27,5.22,2.06,0.67,90
351.4,62.36,29.3,11.32,5.16,2.05,0.67,90
351.6,62.37,29.32,11.3,5.22,2.08,0.69,90
351.8,62.36,29.26,11.25,5.18,2.02,0.66,90
352,62.26,29.27,11.3,5.24,2.08,0.66,90
352.2,62.26,29.3,11.26,5.12,2.09,0.63,90
352.4,62.25,29.27,11.31,5.26,2.09,0.69,90
352.6,62.3,29.3,11.3,5.22,2.08,0.66,90
352.8,62.3,29.34,11.32,5.2,2.05,0.61,90
353,62.38,29.27,11.31,5.27,2.06,0.63,90
353.2,62.36,29.27,11.34,5.24,2.14,0.69,90
353.4,62.39,29.17,11.34,5.24,2.06,0.67,90
353.6,62.43,29.12,11.35,5.29,2.13,0.7,90
353.8,62.44,29.14,11.35,5.26,2.13,0.73,90
354,62.52,29.23,11.4,5.32,2.06,0.69,90
354.2,62.51,29.2,11.38,5.24,2.13,0.7,90
354.4,62.54,29.23,11.35,5.26,2.13,0.69,90
354.6,62.55,29.23,11.41,5.26,2.15,0.7,90
354.8,62.48,29.19,11.34,5.2,2.13,0.61,90
355,62.54,29.15,11.38,5.2,2.12,0.73,90
355.2,62.48,29.23,11.35,5.33,2.08,0.67,90
355.4,62.61,29.26,11.41,5.22,2.09,0.69,90
355.6,62.48,29.19,11.35,5.22,2.08,0.66,90
355.8,62.47,29.23,11.4,5.2,2.06,0.67,90
356,62.47,29.17,11.35,5.24,2.06,0.69,90
356.2,62.48,29.24,11.26,5.18,2.12,0.65,90
356.4,62.45,29.26,11.35,5.26,2.05,0.67,90
356.6,62.48,29.21,11.35,5.27,2.09,0.69,90
356.8,62.55,29.21,11.32,5.22,2.13,0.66,90
357,62.49,29.21,11.38,5.2,2.06,0.7,90
357.2,62.54,29.15,11.34,5.28,2.12,0.69,90
357.4,62.51,29.17,11.41,5.29,2.09,0.69,90
357.6,62.59,29.12,11.38,5.2,2.14,0.67,90
357.8,62.55,29.14,11.38,5.26,2.12,0.7,90
358,62.59,29.12,11.35,5.29,2.06,0.73,90
358.2,62.57,29.17,11.34,5.24,2.15,0.66,90
358.4,62.54,29.15,11.4,5.27,2.09,0.7,90
358.6,62.56,29.14,11.35,5.29,2.13,0.73,90
358.8,62.54,29.2,11.4,5.26,2.08,0.65,90
359,62.48,29.2,11.38,5.24,2.14,0.69,90
359.2,62.43,29.23,11.4,5.27,2.14,0.61,90
359.4,62.52,29.19,11.4,5.27,2.16,0.69,90
359.6,62.56,29.1,11.38,5.26,2.13,0.66,90
359.8,62.62,29.21,11.35,5.28,2.16,0.63,90
360,62.56,29.14,11.4,5.26,2.12,0.67,90
360.2,62.59,29.17,11.45,5.28,2.08,0.63,90
360.4,62.55,29.14,11.35,5.26,2.13,0.63,90
360.6,62.57,29.2,11.35,5.28,2.09,0.67,90
360.8,62.55,29.23,11.38,5.29,2.12,0.69,90
361,62.48,29.17,11.38,5.26,2.12,0.69,90
361.2,62.54,29.2,11.38,5.2,2.06,0.65,90
361.4,62.47,29.21,11.38,5.26,2.09,0.67,90
361.6,62.51,29.17,11.41,5.28,2.12,0.65,90
361.8,62.51,29.21,11.43,5.24,2.02,0.61,90
362,62.47,29.15,11.4,5.22,2.15,0.69,90
362.2,62.44,29.23,11.34,5.26,2.08,0.65,90
362.4,62.41,29.23,11.38,5.18,2.09,0.63,90
362.6,62.44,29.27,11.38,5.22,2.12,0.63,90
362.8,62.48,29.14,11.31,5.24,2.08,0.66,90
363,62.44,29.15,11.35,5.27,2.14,0.66,90
363.2,62.45,29.2,11.38,5.24,2.06,0.63,90
363.4,62.39,29.19,11.34,5.24,2.08,0.66,90
363.6,62.41,29.2,11.38,5.2,2.12,0.7,90
363.8,62.41,29.21,11.38,5.16,2.08,0.65,90
364,62.44,29.2,11.34,5.24,2.02,0.6,90
364.2,62.39,29.2,11.35,5.26,2.06,0.67,90
364.4,62.39,29.17,11.32,5.2,2.02,0.66,90
364.6,62.44,29.17,11.32,5.22,2.06,0.7,90
364.8,62.47,29.19,11.3,5.28,2.09,0.63,90
365,62.43,29.17,11.41,5.27,2.12,0.63,90
365.2,62.43,29.17,11.32,5.28,2.06,0.66,90
365.4,62.44,29.21,11.31,5.29,2.08,0.63,90
365.6,62.44,29.19,11.31,5.24,2.12,0.75,90
365.8,62.47,29.12,11.34,5.22,2.06,0.66,90
366,62.48,29.12,11.4,5.29,2.06,0.67,90
366.2,62.44,29.17,11.35,5.27,2.13,0.65,90
366.4,62.48,29.15,11.38,5.29,2.12,0.56,90
366.6,62.41,29.17,11.4,5.27,2.14,0.63,90
366.8,62.47,29.2,11.34,5.22,2.12,0.69,90
367,62.44,29.2,11.38,5.26,2.08,0.65,90
367.2,62.47,29.17,11.35,5.29,2.08,0.61,90
367.4,62.49,29.19,11.45,5.2,2.09,0.69,90
367.6,62.52,29.19,11.35,5.34,2.15,0.67,90
367.8,62.52,29.19,11.41,5.27,2.12,0.63,90
368,62.39,29.17,11.38,5.22,2.13,0.63,90
368.2,62.52,29.2,11.38,5.24,2.05,0.63,90
368.4,62.47,29.24,11.31,5.24,2.09,0.6,90
368.6,62.51,29.21,11.38,5.24,2.06,0.6,90
368.8,62.45,29.2,11.38,5.24,2.13,0.66,90
369,62.48,29.15,11.41,5.26,2.13,0.67,90
369.2,62.51,29.19,11.38,5.29,2.16,0.65,90
369.4,62.48,29.2,11.41,5.24,2.13,0.73,90
369.6,62.51,29.23,11.38,5.27,2.08,0.6,90
369.8,62.51,29.26,11.4,5.26,2.13,0.67,90
370,62.43,29.15,11.38,5.27,2.12,0.61,90
370.2,62.44,29.24,11.34,5.24,2.08,0.65,90
370.4,62.43,29.23,11.35,5.24,2.12,0.69,90
370.6,62.45,29.21,11.32,5.27,2.08,0.63,90
370.8,62.43,29.19,11.38,5.22,2.02,0.67,90
371,62.48,29.32,11.34,5.26,1.98,0.65,90
371.2,62.44,29.26,11.34,5.22,2.05,0.67,90
371.4,62.44,29.28,11.31,5.22,2.09,0.61,90
371.6,62.43,29.33,11.32,5.22,2.05,0.66,90
371.8,62.39,29.27,11.27,5.24,2.02,0.66,90
372,62.35,29.28,11.31,5.22,2.08,0.63,90
372.2,62.39,29.26,11.3,5.2,2.02,0.7,90
372.4,62.36,29.26,11.31,5.2,2.09,0.59,90
372.6,62.41,29.24,11.25,5.2,2.02,0.67,90
372.8,62.44,29.26,11.3,5.16,2.09,0.69,90
373,62.39,29.27,11.27,5.22,2.06,0.61,90
373.2,62.44,29.24,11.31,5.22,2.06,0.66,90
373.4,62.45,29.21,11.35,5.22,2.12,0.61,90
373.6,62.36,29.21,11.23,5.14,2.12,0.63,90
373.8,62.45,29.23,11.27,5.2,2.08,0.63,90
374,62.45,29.23,11.34,5.2,2.12,0.61,90
374.2,62.37,29.24,11.32,5.26,2.06,0.67,90
