Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
281.2,56.44,31.92,17.7,9.26,5.27,3.2,150
281.4,56.37,31.96,17.68,9.28,5.28,3.2,150
281.6,56.43,31.97,17.7,9.38,5.26,3.23,150
281.8,56.41,31.92,17.7,9.35,5.33,3.23,150
282,56.38,31.94,17.77,9.29,5.28,3.2,150
282.2,56.41,31.96,17.68,9.33,5.32,3.23,150
282.4,56.45,31.95,17.73,9.32,5.29,3.25,150
282.6,56.45,31.99,17.7,9.32,5.26,3.16,150
282.8,56.43,32.01,17.7,9.32,5.26,3.2,150
283,56.47,31.99,17.73,9.35,5.24,3.23,150
283.2,56.49,31.94,17.74,9.33,5.28,3.3,150
283.4,56.43,32.01,17.7,9.29,5.28,3.21,150
283.6,56.43,31.96,17.7,9.32,5.35,3.25,150
283.8,56.45,31.96,17.7,9.29,5.32,3.26,150
284,56.48,31.99,17.7,9.35,5.29,3.27,150
284.2,56.47,31.97,17.74,9.33,5.32,3.27,150
284.4,56.47,32.02,17.73,9.29,5.32,3.2,150
284.6,56.49,32.03,17.75,9.32,5.33,3.26,150
284.8,56.41,32.07,17.7,9.33,5.34,3.23,150
285,56.41,32.07,17.74,9.35,5.33,3.23,150
285.2,56.41,32.03,17.74,9.34,5.27,3.27,150
285.4,56.51,32.07,17.73,9.39,5.29,3.26,150
285.6,56.45,32.09,17.7,9.35,5.34,3.26,150
285.8,56.51,31.99,17.75,9.29,5.28,3.21,150
286,56.53,32.02,17.74,9.39,5.29,3.2,150
286.2,56.57,32.05,17.77,9.38,5.29,3.23,150
286.4,56.54,32.01,17.7,9.33,5.27,3.21,150
286.6,56.54,32.03,17.74,9.32,5.33,3.21,150
286.8,56.55,31.99,17.74,9.34,5.28,3.23,150
287,56.55,32.02,17.73,9.32,5.27,3.25,150
287.2,56.53,32.02,17.74,9.32,5.26,3.16,150
287.4,56.57,32.05,17.7,9.33,5.33,3.17,150
287.6,56.53,32.05,17.74,9.33,5.28,3.23,150
287.8,56.53,32.05,17.75,9.35,5.24,3.23,150
288,56.57,32.05,17.73,9.35,5.28,3.2,150
288.2,56.56,32.05,17.74,9.41,5.33,3.25,150
288.4,56.49,32.08,17.75,9.33,5.26,3.23,150
288.6,56.53,32.07,17.77,9.38,5.27,3.23,150
288.8,56.54,32.03,17.7,9.39,5.27,3.27,150
289,56.53,32.03,17.73,9.33,5.22,3.25,150
289.2,56.53,32.07,17.73,9.41,5.26,3.25,150
289.4,56.56,32.03,17.73,9.33,5.28,3.2,150
289.6,56.56,32.08,17.7,9.38,5.27,3.19,150
289.8,56.61,32.07,17.73,9.34,5.27,3.26,150
290,56.55,32.07,17.75,9.38,5.27,3.26,150
290.2,56.59,32.02,17.77,9.33,5.34,3.26,150
290.4,56.62,32.07,17.77,9.34,5.27,3.26,150
290.6,56.55,32.05,17.75,9.32,5.34,3.17,150
290.8,56.62,32.07,17.73,9.33,5.29,3.19,150
291,56.61,32.07,17.7,9.32,5.34,3.23,150
291.2,56.55,32.05,17.73,9.41,5.32,3.17,150
291.4,56.62,32.14,17.7,9.38,5.33,3.25,150
291.6,56.56,32.02,17.74,9.32,5.33,3.23,150
291.8,56.59,32.01,17.77,9.34,5.32,3.21,150
292,56.59,32.03,17.73,9.29,5.29,3.25,150
292.2,56.62,32.07,17.77,9.38,5.34,3.21,150
292.4,56.54,32.08,17.75,9.38,5.33,3.23,150
292.6,56.57,32.09,17.77,9.34,5.27,3.23,150
292.8,56.59,32.05,17.8,9.41,5.34,3.21,150
293,56.61,32.09,17.74,9.41,5.27,3.23,150
293.2,56.66,32.15,17.75,9.35,5.33,3.25,150
293.4,56.63,32.09,17.74,9.34,5.33,3.25,150
293.6,56.67,32.08,17.75,9.38,5.33,3.19,150
293.8,56.63,32.05,17.75,9.35,5.29,3.26,150
294,56.62,32.05,17.75,9.39,5.28,3.21,150
294.2,56.61,32.05,17.75,9.38,5.34,3.2,150
294.4,56.66,32.08,17.73,9.29,5.29,3.25,150
294.6,56.62,32.07,17.73,9.38,5.29,3.25,150
294.8,56.61,32.1,17.77,9.34,5.32,3.26,150
295,56.57,32.09,17.74,9.32,5.28,3.21,150
295.2,56.63,32.08,17.7,9.33,5.27,3.25,150
295.4,56.65,32.07,17.74,9.29,5.29,3.3,150
295.6,56.67,32.09,17.8,9.38,5.32,3.27,150
295.8,56.63,32.08,17.8,9.33,5.28,3.21,150
296,56.63,32.1,17.83,9.29,5.26,3.23,150
296.2,56.66,32.05,17.74,9.35,5.28,3.23,150
296.4,56.62,32.08,17.68,9.28,5.32,3.25,150
296.6,56.61,32.05,17.7,9.38,5.28,3.25,150
296.8,56.62,32.09,17.77,9.33,5.29,3.2,150
297,56.59,32.08,17.75,9.34,5.33,3.3,150
297.2,56.66,32.05,17.77,9.33,5.29,3.25,150
297.4,56.59,32.07,17.75,9.34,5.27,3.2,150
297.6,56.57,32.07,17.73,9.34,5.34,3.2,150
297.8,56.62,32.09,17.75,9.38,5.27,3.2,150
298,56.57,32.1,17.77,9.24,5.29,3.25,150
298.2,56.65,32.09,17.74,9.35,5.29,3.25,150
298.4,56.55,32.08,17.73,9.33,5.27,3.23,150
298.6,56.67,32.05,17.75,9.33,5.28,3.21,150
298.8,56.59,32.19,17.77,9.38,5.29,3.2,150
299,56.63,32.07,17.75,9.41,5.27,3.25,150
299.2,56.59,32.15,17.75,9.35,5.28,3.21,150
299.4,56.61,32.15,17.77,9.38,5.27,3.2,150
299.6,56.61,32.14,17.8,9.35,5.26,3.17,150
299.8,56.56,32.15,17.8,9.39,5.26,3.2,150
300,56.57,32.13,17.75,9.32,5.28,3.25,150
300.2,56.57,32.13,17.74,9.39,5.27,3.26,150
300.4,56.65,32.09,17.77,9.41,5.27,3.23,150
300.6,56.62,32.09,17.77,9.28,5.32,3.17,150
300.8,56.62,32.15,17.75,9.35,5.26,3.17,150
301,56.56,32.15,17.77,9.35,5.28,3.19,150
301.2,56.63,32.1,17.75,9.34,5.26,3.23,150
301.4,56.62,32.07,17.77,9.34,5.27,3.21,150
301.6,56.59,32.1,17.77,9.35,5.27,3.21,150
301.8,56.61,32.07,17.75,9.33,5.27,3.19,150
302,56.65,32.09,17.75,9.33,5.28,3.2,150
302.2,56.62,32.14,17.77,9.35,5.27,3.17,150
302.4,56.63,32.09,17.8,9.33,5.32,3.19,150
302.6,56.59,32.15,17.77,9.32,5.32,3.17,150
302.8,56.59,32.1,17.74,9.33,5.27,3.17,150
303,56.67,32.1,17.75,9.28,5.24,3.21,150
303.2,56.63,32.08,17.77,9.33,5.27,3.2,150
303.4,56.59,32.08,17.74,9.33,5.28,3.21,150
303.6,56.62,32.07,17.75,9.33,5.27,3.16,150
303.8,56.65,32.09,17.75,9.24,5.29,3.21,150
304,56.63,32.08,17.74,9.28,5.27,3.2,150
304.2,56.67,32.02,17.75,9.28,5.28,3.19,150
304.4,56.65,32.07,17.75,9.35,5.26,3.17,150
304.6,56.7,32.09,17.77,9.32,5.34,3.17,150
304.8,56.66,32.09,17.77,9.35,5.38,3.16,150
305,56.74,32.01,17.7,9.34,5.32,3.25,150
305.2,56.66,32.07,17.68,9.29,5.27,3.25,150
305.4,56.69,32.01,17.75,9.32,5.29,3.16,150
305.6,56.73,32.02,17.7,9.33,5.28,3.19,150
305.8,56.74,32.05,17.7,9.33,5.29,3.19,150
306,56.69,32.1,17.7,9.29,5.32,3.23,150
306.2,56.66,32.16,17.75,9.32,5.26,3.2,150
306.4,56.65,32.08,17.77,9.32,5.26,3.17,150
306.6,56.66,32.09,17.7,9.33,5.27,3.19,150
306.8,56.66,32.1,17.77,9.29,5.26,3.17,150
307,56.67,32.13,17.75,9.29,5.26,3.21,150
307.2,56.65,32.09,17.77,9.32,5.32,3.2,150
307.4,56.73,32.09,17.77,9.33,5.28,3.21,150
307.6,56.75,32.13,17.77,9.29,5.27,3.17,150
307.8,56.69,32.09,17.74,9.33,5.34,3.21,150
308,56.7,32.19,17.74,9.29,5.28,3.21,150
308.2,56.7,32.22,17.77,9.34,5.24,3.21,150
308.4,56.73,32.16,17.81,9.34,5.32,3.2,150
308.6,56.72,32.13,17.81,9.32,5.32,3.17,150
308.8,56.75,32.14,17.8,9.33,5.26,3.21,150
309,56.79,32.08,17.8,9.28,5.27,3.19,150
309.2,56.8,32.09,17.74,9.35,5.32,3.19,150
309.4,56.79,32.13,17.75,9.33,5.27,3.17,150
309.6,56.8,32.15,17.83,9.39,5.28,3.21,150
309.8,56.84,32.15,17.77,9.38,5.24,3.23,150
310,56.79,32.09,17.77,9.33,5.26,3.2,150
310.2,56.84,32.14,17.75,9.34,5.24,3.17,150
310.4,56.77,32.1,17.77,9.34,5.32,3.2,150
310.6,56.77,32.2,17.8,9.33,5.32,3.25,150
310.8,56.79,32.19,17.77,9.32,5.33,3.21,150
311,56.73,32.15,17.75,9.35,5.26,3.2,150
311.2,56.75,32.16,17.75,9.32,5.28,3.25,150
311.4,56.7,32.2,17.8,9.38,5.32,3.23,150
311.6,56.67,32.19,17.75,9.32,5.27,3.2,150
311.8,56.7,32.19,17.75,9.35,5.32,3.17,150
312,56.72,32.14,17.81,9.41,5.29,3.23,150
312.2,56.72,32.1,17.8,9.28,5.26,3.26,150
312.4,56.73,32.16,17.75,9.35,5.32,3.23,150
312.6,56.72,32.19,17.77,9.34,5.27,3.19,150
312.8,56.72,32.21,17.77,9.39,5.32,3.19,150
313,56.75,32.16,17.77,9.32,5.28,3.19,150
313.2,56.73,32.19,17.77,9.32,5.28,3.2,150
313.4,56.72,32.19,17.8,9.33,5.28,3.25,150
313.6,56.67,32.28,17.77,9.34,5.24,3.23,150
313.8,56.74,32.2,17.77,9.33,5.28,3.21,150
314,56.74,32.16,17.77,9.34,5.33,3.17,150
314.2,56.75,32.21,17.84,9.38,5.27,3.17,150
314.4,56.73,32.19,17.84,9.35,5.27,3.21,150
314.6,56.75,32.21,17.81,9.38,5.33,3.21,150
314.8,56.79,32.2,17.83,9.35,5.28,3.21,150
315,56.8,32.26,17.8,9.34,5.29,3.21,150
315.2,56.81,32.19,17.83,9.39,5.27,3.21,150
315.4,56.81,32.21,17.83,9.35,5.28,3.21,150
315.6,56.79,32.21,17.84,9.35,5.33,3.25,150
315.8,56.84,32.2,17.8,9.35,5.28,3.23,150
316,56.82,32.26,17.83,9.34,5.32,3.23,150
316.2,56.82,32.22,17.81,9.38,5.33,3.19,150
316.4,56.8,32.26,17.8,9.39,5.34,3.23,150
316.6,56.8,32.29,17.8,9.38,5.24,3.21,150
316.8,56.87,32.22,17.84,9.39,5.29,3.21,150
317,56.84,32.27,17.83,9.39,5.28,3.27,150
317.2,56.81,32.26,17.83,9.38,5.26,3.25,150
317.4,56.84,32.27,17.85,9.41,5.34,3.23,150
317.6,56.84,32.27,17.89,9.38,5.28,3.19,150
317.8,56.81,32.28,17.77,9.38,5.32,3.21,150
318,56.8,32.28,17.84,9.41,5.28,3.21,150
318.2,56.85,32.27,17.85,9.35,5.32,3.16,150
318.4,56.8,32.22,17.8,9.41,5.35,3.23,150
318.6,56.81,32.27,17.87,9.48,5.29,3.23,150
318.8,56.85,32.22,17.8,9.41,5.29,3.19,150
319,56.82,32.2,17.84,9.41,5.33,3.21,150
319.2,56.8,32.2,17.87,9.41,5.35,3.19,150
319.4,56.84,32.23,17.81,9.35,5.33,3.19,150
319.6,56.87,32.2,17.83,9.39,5.27,3.25,150
319.8,56.85,32.28,17.83,9.45,5.33,3.23,150
320,56.87,32.29,17.81,9.43,5.34,3.23,150
320.2,56.9,32.23,17.83,9.41,5.34,3.23,150
320.4,56.95,32.26,17.89,9.41,5.32,3.25,150
320.6,56.91,32.23,17.89,9.41,5.32,3.19,150
320.8,56.9,32.26,17.87,9.38,5.29,3.17,150
321,56.9,32.2,17.87,9.41,5.29,3.26,150
321.2,56.9,32.22,17.84,9.39,5.26,3.13,150
321.4,56.91,32.2,17.84,9.38,5.29,3.2,150
321.6,56.92,32.22,17.83,9.39,5.29,3.2,150
321.8,56.99,32.2,17.84,9.43,5.26,3.23,150
322,56.88,32.22,17.84,9.38,5.34,3.23,150
322.2,56.97,32.29,17.94,9.41,5.27,3.21,150
322.4,56.91,32.28,17.89,9.41,5.32,3.21,150
322.6,56.85,32.27,17.83,9.45,5.34,3.2,150
322.8,56.91,32.33,17.81,9.35,5.33,3.21,150
323,56.95,32.35,17.9,9.41,5.32,3.17,150
323.2,56.87,32.27,17.94,9.41,5.27,3.25,150
323.4,56.9,32.31,17.89,9.39,5.22,3.26,150
323.6,56.82,32.26,17.84,9.41,5.33,3.23,150
323.8,56.84,32.31,17.83,9.39,5.29,3.26,150
324,56.87,32.29,17.84,9.33,5.28,3.25,150
324.2,56.88,32.26,17.87,9.41,5.33,3.25,150
324.4,56.9,32.28,17.87,9.47,5.32,3.25,150
324.6,56.97,32.29,17.9,9.41,5.34,3.23,150
324.8,56.92,32.27,17.87,9.47,5.33,3.25,150
325,56.87,32.26,17.9,9.43,5.33,3.26,150
325.2,56.88,32.23,17.85,9.43,5.33,3.21,150
325.4,56.91,32.27,17.87,9.41,5.29,3.27,150
325.6,56.92,32.28,17.9,9.45,5.28,3.25,150
325.8,56.92,32.29,17.85,9.48,5.34,3.26,150
326,56.91,32.29,17.87,9.48,5.35,3.26,150
326.2,56.87,32.2,17.83,9.45,5.33,3.19,150
326.4,56.88,32.28,17.89,9.41,5.33,3.17,150
326.6,56.91,32.31,17.94,9.41,5.29,3.23,150
326.8,56.84,32.26,17.89,9.41,5.34,3.27,150
327,56.88,32.26,17.95,9.47,5.34,3.2,150
327.2,56.91,32.27,17.9,9.45,5.33,3.25,150
327.4,56.92,32.28,17.87,9.41,5.35,3.25,150
327.6,56.97,32.28,17.89,9.47,5.29,3.21,150
327.8,56.95,32.21,17.9,9.41,5.32,3.19,150
328,56.99,32.26,17.83,9.41,5.32,3.23,150
328.2,56.92,32.26,17.94,9.39,5.35,3.26,150
328.4,56.92,32.28,17.83,9.41,5.38,3.2,150
328.6,56.93,32.21,17.91,9.45,5.34,3.21,150
328.8,56.92,32.27,17.85,9.45,5.29,3.16,150
329,56.99,32.21,17.9,9.49,5.33,3.25,150
329.2,56.98,32.21,17.84,9.41,5.39,3.2,150
329.4,56.97,32.27,17.87,9.45,5.34,3.21,150
329.6,56.92,32.29,17.89,9.41,5.35,3.27,150
329.8,56.95,32.27,17.85,9.41,5.33,3.26,150
330,56.99,32.29,17.9,9.45,5.38,3.21,150
330.2,56.93,32.29,17.91,9.41,5.33,3.2,150
330.4,56.92,32.28,17.89,9.45,5.29,3.23,150
330.6,56.95,32.27,17.89,9.45,5.34,3.25,150
330.8,56.97,32.29,17.9,9.41,5.32,3.27,150
331,56.98,32.28,17.91,9.43,5.33,3.31,150
331.2,56.93,32.31,17.91,9.47,5.35,3.25,150
331.4,56.93,32.28,17.94,9.41,5.29,3.2,150
331.6,56.97,32.36,17.91,9.45,5.35,3.21,150
331.8,56.99,32.27,17.98,9.45,5.34,3.23,150
332,56.93,32.35,17.89,9.43,5.33,3.25,150
332.2,56.92,32.28,17.87,9.43,5.33,3.27,150
332.4,56.98,32.33,17.91,9.39,5.33,3.2,150
332.6,56.97,32.33,17.9,9.41,5.29,3.26,150
332.8,57,32.31,17.85,9.45,5.35,3.25,150
333,56.97,32.33,17.9,9.41,5.34,3.25,150
333.2,57,32.29,17.87,9.48,5.35,3.31,150
333.4,56.91,32.28,17.89,9.41,5.33,3.26,150
333.6,56.98,32.29,17.91,9.41,5.38,3.26,150
333.8,56.99,32.31,17.95,9.43,5.29,3.23,150
334,56.9,32.27,17.87,9.41,5.34,3.25,150
334.2,56.97,32.31,17.91,9.41,5.39,3.27,150
334.4,56.95,32.26,17.94,9.41,5.41,3.27,150
334.6,56.97,32.35,17.91,9.49,5.41,3.26,150
334.8,56.95,32.33,17.91,9.41,5.35,3.26,150
335,56.99,32.33,17.89,9.48,5.33,3.25,150
335.2,56.93,32.35,17.91,9.47,5.38,3.25,150
335.4,56.92,32.28,17.95,9.52,5.35,3.26,150
335.6,56.98,32.35,17.95,9.47,5.35,3.21,150
335.8,56.99,32.41,17.98,9.45,5.39,3.23,150
336,56.98,32.38,17.98,9.48,5.34,3.27,150
336.2,56.97,32.41,17.96,9.45,5.38,3.27,150
336.4,56.98,32.31,17.95,9.47,5.35,3.23,150
336.6,56.97,32.36,17.96,9.49,5.41,3.26,150
336.8,56.97,32.35,17.91,9.45,5.41,3.31,150
337,56.93,32.34,17.9,9.43,5.38,3.26,150
337.2,57.05,32.33,17.95,9.45,5.38,3.26,150
337.4,56.99,32.31,17.91,9.47,5.35,3.27,150
337.6,57,32.33,17.94,9.48,5.39,3.26,150
337.8,57,32.35,17.9,9.41,5.34,3.25,150
338,56.98,32.36,17.95,9.49,5.34,3.21,150
338.2,57.02,32.31,17.98,9.48,5.33,3.23,150
338.4,57,32.36,17.91,9.43,5.34,3.26,150
338.6,57,32.41,17.91,9.43,5.38,3.3,150
338.8,57.02,32.4,17.91,9.43,5.38,3.23,150
339,57,32.35,17.89,9.43,5.38,3.3,150
339.2,57.07,32.4,17.91,9.49,5.41,3.27,150
339.4,57,32.36,17.96,9.52,5.34,3.19,150
339.6,56.99,32.38,17.95,9.41,5.34,3.23,150
339.8,57.02,32.36,17.98,9.48,5.29,3.32,150
340,56.99,32.35,17.98,9.45,5.39,3.27,150
340.2,57,32.36,17.91,9.47,5.34,3.27,150
340.4,56.95,32.35,17.96,9.49,5.38,3.2,150
340.6,57.02,32.41,17.98,9.48,5.33,3.3,150
340.8,56.97,32.34,17.94,9.52,5.34,3.31,150
341,56.98,32.46,18.01,9.47,5.29,3.3,150
341.2,56.98,32.42,17.98,9.48,5.32,3.31,150
341.4,56.97,32.41,18.01,9.49,5.43,3.26,150
341.6,57.02,32.47,18.07,9.53,5.39,3.3,150
341.8,56.98,32.36,18.01,9.54,5.38,3.23,150
342,57.05,32.42,17.98,9.54,5.38,3.26,150
342.2,56.97,32.42,17.98,9.52,5.43,3.27,150
342.4,56.97,32.45,17.98,9.45,5.41,3.23,150
342.6,56.99,32.42,17.95,9.43,5.39,3.3,150
342.8,57,32.38,17.96,9.52,5.39,3.27,150
343,56.99,32.36,18.01,9.48,5.39,3.27,150
343.2,56.98,32.35,18.02,9.49,5.41,3.34,150
343.4,57,32.41,18.03,9.49,5.41,3.27,150
343.6,56.99,32.46,17.96,9.54,5.34,3.32,150
343.8,57.02,32.4,18.01,9.45,5.38,3.3,150
344,57,32.38,17.98,9.52,5.39,3.27,150
344.2,57,32.45,18.01,9.48,5.43,3.31,150
344.4,57.03,32.41,17.94,9.49,5.35,3.25,150
344.6,56.99,32.45,17.95,9.47,5.41,3.23,150
344.8,57.02,32.42,17.96,9.41,5.35,3.31,150
345,57.02,32.46,17.98,9.53,5.43,3.3,150
345.2,57.05,32.4,17.95,9.41,5.43,3.3,150
345.4,57.07,32.45,17.91,9.48,5.38,3.31,150
345.6,57.09,32.46,17.96,9.48,5.41,3.3,150
345.8,57.07,32.4,17.96,9.47,5.41,3.27,150
346,57.1,32.36,17.9,9.49,5.34,3.3,150
346.2,57.05,32.45,17.98,9.47,5.35,3.27,150
346.4,57,32.45,17.95,9.43,5.35,3.23,150
346.6,57.03,32.45,17.98,9.45,5.39,3.27,150
346.8,57.15,32.4,17.98,9.53,5.39,3.32,150
347,57.07,32.46,17.98,9.47,5.38,3.3,150
347.2,57.02,32.42,17.95,9.53,5.39,3.26,150
347.4,57.11,32.46,18.01,9.48,5.32,3.27,150
347.6,57.07,32.45,17.96,9.47,5.32,3.3,150
347.8,57.09,32.42,17.96,9.45,5.41,3.27,150
348,57.05,32.45,17.91,9.47,5.35,3.31,150
348.2,57.07,32.46,18.01,9.43,5.41,3.27,150
348.4,57.07,32.42,18.02,9.49,5.34,3.27,150
348.6,57.05,32.42,17.98,9.45,5.35,3.26,150
348.8,57.03,32.45,17.98,9.47,5.38,3.31,150
349,57.11,32.46,18.01,9.41,5.38,3.3,150
349.2,57.07,32.42,17.96,9.43,5.35,3.34,150
349.4,57.05,32.47,17.95,9.47,5.34,3.31,150
349.6,57.03,32.49,17.98,9.47,5.41,3.31,150
349.8,57.05,32.42,18.03,9.45,5.38,3.31,150
350,57.1,32.46,18.01,9.48,5.35,3.26,150
350.2,57.02,32.42,18.05,9.53,5.39,3.27,150
350.4,57.05,32.45,17.98,9.43,5.34,3.27,150
350.6,57.05,32.38,18.05,9.48,5.34,3.3,150
350.8,57.05,32.42,18.05,9.48,5.41,3.32,150
351,57.05,32.38,17.98,9.53,5.41,3.31,150
351.2,57.05,32.41,17.95,9.49,5.45,3.32,150
351.4,57.07,32.47,17.94,9.53,5.41,3.3,150
351.6,57.03,32.47,17.98,9.48,5.43,3.34,150
351.8,57.09,32.48,18.01,9.52,5.45,3.26,150
352,57.03,32.46,17.96,9.48,5.41,3.34,150
352.2,57.07,32.42,18.03,9.49,5.41,3.38,150
352.4,57.03,32.41,18.05,9.55,5.45,3.34,150
352.6,57.02,32.46,18.03,9.47,5.41,3.31,150
352.8,57.02,32.46,17.94,9.47,5.43,3.32,150
353,57.07,32.42,18.02,9.59,5.43,3.27,150
353.2,57.05,32.46,17.98,9.57,5.43,3.27,150
353.4,57.11,32.45,17.95,9.52,5.47,3.27,150
353.6,57,32.47,18.03,9.53,5.43,3.31,150
353.8,57.03,32.46,18.03,9.55,5.41,3.3,150
354,57.1,32.42,18.05,9.52,5.43,3.32,150
354.2,57,32.42,17.98,9.53,5.38,3.27,150
354.4,56.99,32.41,18.02,9.54,5.43,3.3,150
354.6,57.09,32.49,18.01,9.53,5.38,3.31,150
354.8,57.1,32.45,18.01,9.53,5.47,3.25,150
355,57.09,32.42,17.98,9.49,5.41,3.27,150
355.2,57.05,32.46,18.05,9.53,5.39,3.3,150
355.4,57.05,32.4,17.95,9.52,5.38,3.3,150
355.6,57.07,32.38,18.07,9.48,5.39,3.32,150
355.8,57.07,32.42,17.98,9.47,5.41,3.26,150
356,57.05,32.38,18.01,9.52,5.32,3.27,150
356.2,57.07,32.4,18.02,9.53,5.41,3.26,150
356.4,57.05,32.36,18.01,9.54,5.43,3.3,150
356.6,57.11,32.38,17.96,9.49,5.39,3.3,150
356.8,57.09,32.41,17.98,9.47,5.35,3.3,150
357,57.07,32.41,17.95,9.48,5.38,3.31,150
357.2,57.09,32.41,17.98,9.49,5.34,3.32,150
357.4,57.05,32.42,17.98,9.49,5.41,3.27,150
357.6,57.05,32.4,18.01,9.47,5.32,3.32,150
357.8,57.11,32.42,18.08,9.43,5.34,3.3,150
358,57.16,32.38,17.98,9.45,5.39,3.26,150
358.2,57.11,32.42,18.05,9.49,5.39,3.32,150
358.4,57.11,32.36,17.98,9.54,5.39,3.26,150
358.6,57.11,32.4,17.96,9.54,5.39,3.31,150
358.8,57.07,32.45,18.02,9.52,5.32,3.34,150
359,57.05,32.4,17.95,9.47,5.33,3.31,150
359.2,57.05,32.47,18.07,9.41,5.38,3.27,150
359.4,57.05,32.46,18.01,9.52,5.41,3.34,150
359.6,57.05,32.49,18.05,9.48,5.35,3.32,150
359.8,57.03,32.46,18.05,9.52,5.38,3.3,150
360,57.02,32.48,18.03,9.49,5.39,3.27,150
360.2,57.03,32.47,18.02,9.47,5.39,3.32,150
360.4,57.09,32.46,18.01,9.49,5.39,3.3,150
360.6,57.11,32.47,18.01,9.49,5.41,3.3,150
360.8,57.07,32.48,17.98,9.48,5.38,3.31,150
361,57.09,32.46,18.07,9.52,5.39,3.34,150
361.2,57.09,32.45,18.05,9.52,5.39,3.3,150
361.4,57.09,32.47,18.02,9.49,5.38,3.31,150
361.6,57.13,32.42,18.03,9.49,5.34,3.3,150
361.8,57.11,32.41,18.07,9.52,5.35,3.3,150
362,57.15,32.45,17.98,9.52,5.35,3.26,150
362.2,57.09,32.47,17.98,9.52,5.35,3.31,150
362.4,57.09,32.45,18.02,9.53,5.35,3.32,150
362.6,57.11,32.47,18.05,9.49,5.38,3.34,150
362.8,57.09,32.47,18.01,9.52,5.33,3.31,150
363,57.07,32.41,18.11,9.57,5.41,3.26,150
363.2,57.05,32.47,17.98,9.48,5.41,3.34,150
363.4,57.05,32.45,18.02,9.53,5.39,3.32,150
363.6,57.05,32.49,18.02,9.53,5.39,3.31,150
363.8,57.07,32.52,18.01,9.52,5.41,3.34,150
364,57.05,32.49,18.02,9.53,5.41,3.32,150
364.2,57.05,32.52,17.98,9.54,5.39,3.31,150
364.4,57.05,32.47,18.02,9.52,5.41,3.3,150
364.6,57.09,32.49,18.05,9.49,5.45,3.31,150
364.8,57.1,32.45,18.02,9.47,5.41,3.25,150
365,57.05,32.45,18.05,9.55,5.41,3.32,150
365.2,57.09,32.42,18.05,9.54,5.39,3.31,150
365.4,57.11,32.52,18.05,9.54,5.34,3.27,150
365.6,57.15,32.48,18.02,9.52,5.41,3.26,150
365.8,57.07,32.48,18.02,9.53,5.45,3.32,150
366,57.11,32.52,18.01,9.52,5.45,3.34,150
366.2,57.17,32.42,18.03,9.49,5.41,3.3,150
366.4,57.13,32.42,18.05,9.47,5.41,3.31,150
366.6,57.18,32.45,17.95,9.48,5.35,3.31,150
366.8,57.11,32.42,18.05,9.48,5.45,3.31,150
367,57.07,32.41,18.02,9.41,5.39,3.3,150
367.2,57.11,32.4,18.02,9.47,5.39,3.34,150
367.4,57.15,32.41,18.02,9.52,5.39,3.26,150
367.6,57.13,32.38,17.98,9.49,5.41,3.31,150
367.8,57.11,32.36,17.98,9.49,5.41,3.27,150
368,57.13,32.4,17.94,9.52,5.41,3.25,150
368.2,57.11,32.45,17.96,9.49,5.43,3.32,150
368.4,57.07,32.46,18.02,9.52,5.35,3.34,150
368.6,57.13,32.42,18.08,9.55,5.38,3.25,150
368.8,57.13,32.42,17.98,9.47,5.35,3.31,150
369,57.1,32.4,17.98,9.52,5.43,3.25,150
369.2,57.1,32.38,18.02,9.53,5.35,3.27,150
369.4,57.15,32.4,18.02,9.47,5.39,3.27,150
369.6,57.16,32.41,18.01,9.49,5.38,3.25,150
369.8,57.09,32.41,17.98,9.54,5.43,3.34,150
370,57.13,32.45,17.95,9.53,5.45,3.31,150
370.2,57.17,32.38,18.07,9.55,5.41,3.27,150
370.4,57.15,32.42,18.03,9.54,5.41,3.27,150
370.6,57.11,32.47,18.05,9.52,5.41,3.3,150
370.8,57.18,32.42,18.02,9.54,5.38,3.32,150
371,57.17,32.45,18.01,9.54,5.52,3.27,150
371.2,57.13,32.47,17.98,9.57,5.41,3.27,150
371.4,57.18,32.45,17.98,9.52,5.48,3.31,150
371.6,57.17,32.46,17.98,9.54,5.43,3.34,150
371.8,57.23,32.41,17.98,9.52,5.39,3.32,150
372,57.17,32.47,18.07,9.55,5.43,3.34,150
372.2,57.17,32.49,18.03,9.52,5.41,3.34,150
372.4,57.2,32.42,18.02,9.54,5.35,3.31,150
372.6,57.23,32.49,18.02,9.54,5.41,3.31,150
372.8,57.17,32.45,18.03,9.52,5.43,3.31,150
373,57.2,32.52,18.01,9.53,5.39,3.27,150
373.2,57.23,32.52,18.03,9.55,5.43,3.31,150
373.4,57.21,32.48,18.05,9.55,5.43,3.31,150
373.6,57.23,32.49,18.05,9.52,5.41,3.31,150
373.8,57.17,32.59,18.02,9.55,5.41,3.3,150
374,57.2,32.49,18.07,9.57,5.39,3.27,150
374.2,57.15,32.57,18.07,9.54,5.39,3.3,150
374.4,57.21,32.57,18.07,9.53,5.41,3.3,150
374.6,57.1,32.59,18.11,9.54,5.39,3.27,150
374.8,57.16,32.52,18.03,9.53,5.35,3.3,150
375,57.09,32.52,18.03,9.48,5.38,3.27,150
375.2,57.15,32.55,18.05,9.53,5.41,3.3,150
375.4,57.18,32.55,18.05,9.55,5.41,3.3,150
