Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
282.4,81.5,55.26,42.15,27.04,21.72,15.23,340
282.6,81.52,55.24,42.15,27.03,21.72,15.23,340
282.8,81.55,55.21,42.11,27.03,21.65,15.25,340
283,81.52,55.24,42.18,27.04,21.65,15.2,340
283.2,81.59,55.21,42.13,27.02,21.63,15.19,340
283.4,81.48,55.19,42.1,27.07,21.63,15.21,340
283.6,81.45,55.19,42.11,27.01,21.67,15.17,340
283.8,81.5,55.16,42.16,26.99,21.7,15.23,340
284,81.55,55.23,42.16,26.95,21.7,15.21,340
284.2,81.51,55.16,42.11,26.97,21.76,15.23,340
284.4,81.53,55.19,42.1,27.01,21.73,15.23,340
284.6,81.52,55.19,42.1,27.03,21.62,15.23,340
284.8,81.45,55.18,42.13,26.99,21.6,15.2,340
285,81.48,55.18,42.1,27.03,21.66,15.2,340
285.2,81.5,55.19,42.11,27.03,21.66,15.14,340
285.4,81.48,55.18,42.1,26.96,21.66,15.17,340
285.6,81.5,55.16,42.08,27.01,21.72,15.25,340
285.8,81.48,55.13,42.05,27.02,21.7,15.19,340
286,81.45,55.12,42.08,27.01,21.66,15.14,340
286.2,81.53,55.19,42.09,27.02,21.66,15.19,340
286.4,81.46,55.23,42.11,27.01,21.6,15.17,340
286.6,81.56,55.23,42.13,27.03,21.58,15.2,340
286.8,81.48,55.2,42.15,27.07,21.62,15.23,340
287,81.48,55.2,42.11,27.02,21.62,15.19,340
287.2,81.48,55.23,42.13,26.99,21.62,15.2,340
287.4,81.48,55.29,42.13,26.94,21.7,15.21,340
287.6,81.46,55.21,42.08,26.91,21.63,15.17,340
287.8,81.51,55.19,42.13,26.91,21.67,15.2,340
288,81.5,55.18,42.11,26.97,21.67,15.25,340
288.2,81.48,55.19,42.1,27.01,21.6,15.17,340
288.4,81.48,55.14,42.11,26.99,21.6,15.21,340
288.6,81.5,55.18,42.09,27.01,21.65,15.16,340
288.8,81.46,55.09,42.1,27.03,21.63,15.19,340
289,81.5,55.13,42.04,26.96,21.6,15.17,340
289.2,81.52,55.16,42.11,27.01,21.7,15.16,340
289.4,81.5,55.19,42.1,27.01,21.66,15.14,340
289.6,81.51,55.18,42.1,27.02,21.66,15.19,340
289.8,81.52,55.18,42.09,26.95,21.67,15.19,340
290,81.45,55.2,42.08,26.99,21.7,15.17,340
290.2,81.52,55.13,42.02,27.04,21.6,15.17,340
290.4,81.48,55.12,42.09,27.02,21.59,15.14,340
290.6,81.55,55.09,42.1,27.08,21.58,15.14,340
290.8,81.46,55.2,42.09,26.99,21.63,15.2,340
291,81.5,55.11,42.08,26.97,21.67,15.13,340
291.2,81.48,55.13,42.04,26.99,21.72,15.13,340
291.4,81.45,55.11,42.05,26.91,21.65,15.16,340
291.6,81.51,55.12,42.05,27.03,21.67,15.21,340
291.8,81.5,55.12,42.04,27.03,21.67,15.19,340
292,81.52,55.19,42.09,27.04,21.58,15.21,340
292.2,81.45,55.12,42.08,27.01,21.58,15.17,340
292.4,81.46,55.19,42.04,26.99,21.63,15.14,340
292.6,81.45,55.12,42.16,26.95,21.66,15.14,340
292.8,81.45,55.14,42.05,26.89,21.67,15.17,340
293,81.45,55.19,42.05,26.9,21.66,15.21,340
293.2,81.45,55.16,42.02,26.9,21.66,15.17,340
293.4,81.46,55.18,42.04,26.95,21.7,15.17,340
293.6,81.46,55.13,42.09,27.02,21.66,15.23,340
293.8,81.5,55.18,42.08,27.02,21.63,15.19,340
294,81.48,55.16,42.1,27.02,21.56,15.14,340
294.2,81.39,55.14,42.1,27.01,21.58,15.16,340
294.4,81.45,55.16,42.1,27.04,21.59,15.19,340
294.6,81.45,55.12,42.05,26.94,21.58,15.17,340
294.8,81.43,55.13,42.04,26.91,21.63,15.12,340
295,81.48,55.13,42.05,26.87,21.66,15.21,340
295.2,81.46,55.16,42.08,26.94,21.65,15.21,340
295.4,81.46,55.2,42.08,26.99,21.62,15.21,340
295.6,81.52,55.18,42.05,26.99,21.52,15.2,340
295.8,81.5,55.16,42.08,27.03,21.59,15.16,340
296,81.46,55.11,42.03,26.96,21.62,15.12,340
296.2,81.52,55.18,42.09,26.99,21.62,15.2,340
296.4,81.5,55.13,42.1,26.89,21.58,15.16,340
296.6,81.5,55.16,42.1,26.89,21.7,15.13,340
296.8,81.56,55.14,42.05,26.97,21.66,15.17,340
297,81.52,55.19,42.05,26.99,21.6,15.17,340
297.2,81.57,55.16,42.1,27.07,21.67,15.13,340
297.4,81.53,55.16,42.08,27.02,21.58,15.21,340
297.6,81.55,55.14,42.09,27.09,21.59,15.21,340
297.8,81.55,55.23,42.05,27.04,21.58,15.19,340
298,81.59,55.16,42.11,27.08,21.63,15.23,340
298.2,81.5,55.16,42.09,27.04,21.6,15.16,340
298.4,81.51,55.12,42.15,26.99,21.72,15.16,340
298.6,81.52,55.12,42.13,26.96,21.67,15.2,340
298.8,81.55,55.13,42.16,26.99,21.76,15.16,340
299,81.51,55.19,42.1,27.03,21.65,15.17,340
299.2,81.53,55.2,42.13,27.03,21.65,15.12,340
299.4,81.46,55.16,42.05,27.14,21.6,15.14,340
299.6,81.51,55.18,42.13,27.08,21.52,15.21,340
299.8,81.45,55.11,42.15,27.03,21.6,15.21,340
300,81.45,55.19,42.11,27.02,21.63,15.12,340
300.2,81.45,55.18,42.13,26.95,21.65,15.16,340
300.4,81.5,55.12,42.11,27.02,21.7,15.21,340
300.6,81.45,55.24,42.13,26.96,21.67,15.14,340
300.8,81.51,55.16,42.08,27.03,21.7,15.14,340
301,81.46,55.24,42.09,27.04,21.65,15.2,340
301.2,81.48,55.19,42.15,27.08,21.6,15.19,340
301.4,81.43,55.18,42.09,27.07,21.6,15.14,340
301.6,81.41,55.19,42.15,27.08,21.63,15.19,340
