Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
282.8,48.27,31.62,23.71,14.77,11.67,8.08,230
283,48.28,31.69,23.66,14.67,11.67,8.1,230
283.2,48.26,31.62,23.62,14.73,11.72,8.1,230
283.4,48.27,31.69,23.66,14.73,11.66,8.1,230
283.6,48.3,31.66,23.62,14.67,11.62,8.1,230
283.8,48.33,31.69,23.62,14.73,11.65,8.08,230
284,48.23,31.6,23.71,14.63,11.61,8.05,230
284.2,48.29,31.64,23.66,14.66,11.61,8.05,230
284.4,48.28,31.64,23.66,14.66,11.61,8.05,230
284.6,48.34,31.68,23.66,14.7,11.62,8.09,230
284.8,48.27,31.68,23.66,14.65,11.66,8.1,230
285,48.28,31.69,23.66,14.66,11.66,8.08,230
285.2,48.33,31.66,23.59,14.66,11.67,8.04,230
285.4,48.3,31.66,23.63,14.65,11.65,8.08,230
285.6,48.28,31.7,23.66,14.67,11.59,8.05,230
285.8,48.28,31.69,23.66,14.71,11.62,8.1,230
286,48.3,31.68,23.66,14.66,11.61,8.09,230
286.2,48.29,31.62,23.7,14.63,11.59,8.11,230
286.4,48.27,31.64,23.66,14.7,11.65,8.05,230
286.6,48.29,31.64,23.55,14.73,11.65,8.05,230
286.8,48.28,31.69,23.63,14.67,11.59,8.13,230
287,48.33,31.68,23.66,14.71,11.62,8.05,230
287.2,48.3,31.71,23.66,14.67,11.65,8.15,230
287.4,48.34,31.69,23.63,14.71,11.62,8.15,230
287.6,48.34,31.71,23.7,14.7,11.65,8.09,230
287.8,48.29,31.68,23.75,14.73,11.65,8.13,230
288,48.23,31.69,23.7,14.7,11.67,8.09,230
288.2,48.3,31.64,23.69,14.76,11.62,8.09,230
288.4,48.38,31.62,23.62,14.73,11.67,8.13,230
288.6,48.33,31.73,23.63,14.73,11.7,8.13,230
288.8,48.27,31.7,23.64,14.7,11.68,8.11,230
289,48.3,31.69,23.7,14.7,11.72,8.15,230
289.2,48.27,31.7,23.64,14.7,11.66,8.11,230
289.4,48.3,31.64,23.66,14.7,11.67,8.1,230
289.6,48.27,31.69,23.71,14.7,11.59,8.1,230
289.8,48.29,31.69,23.66,14.65,11.66,8.15,230
290,48.27,31.62,23.73,14.73,11.67,8.09,230
290.2,48.27,31.64,23.66,14.73,11.67,8.09,230
290.4,48.23,31.62,23.62,14.71,11.67,8.13,230
290.6,48.21,31.64,23.66,14.71,11.67,8.11,230
290.8,48.21,31.69,23.69,14.67,11.7,8.11,230
291,48.33,31.62,23.63,14.71,11.66,8.09,230
291.2,48.3,31.64,23.66,14.67,11.67,8.1,230
291.4,48.3,31.68,23.73,14.73,11.62,8.1,230
291.6,48.28,31.7,23.7,14.73,11.65,8.09,230
291.8,48.28,31.66,23.73,14.67,11.62,8.04,230
292,48.33,31.68,23.66,14.77,11.68,8.09,230
292.2,48.29,31.71,23.64,14.73,11.66,8.09,230
292.4,48.28,31.68,23.62,14.71,11.65,8.08,230
292.6,48.26,31.73,23.64,14.67,11.65,8.11,230
292.8,48.28,31.66,23.66,14.73,11.59,8.08,230
293,48.27,31.69,23.7,14.67,11.62,8.09,230
293.2,48.29,31.68,23.7,14.76,11.65,8.05,230
293.4,48.27,31.62,23.73,14.76,11.7,8.08,230
293.6,48.28,31.69,23.66,14.71,11.66,8.15,230
293.8,48.29,31.7,23.69,14.76,11.7,8.09,230
294,48.34,31.7,23.7,14.67,11.65,8.09,230
294.2,48.29,31.66,23.66,14.7,11.67,8.1,230
294.4,48.27,31.66,23.63,14.71,11.68,8.09,230
294.6,48.29,31.69,23.66,14.73,11.62,8.08,230
294.8,48.29,31.62,23.69,14.76,11.59,8.09,230
295,48.26,31.66,23.69,14.73,11.67,8.04,230
295.2,48.29,31.62,23.77,14.73,11.65,8.08,230
295.4,48.29,31.62,23.69,14.7,11.67,8.09,230
295.6,48.27,31.64,23.64,14.73,11.66,8.05,230
295.8,48.14,31.68,23.69,14.7,11.67,8.11,230
296,48.23,31.68,23.64,14.71,11.66,8.09,230
296.2,48.27,31.68,23.66,14.71,11.67,8.09,230
296.4,48.27,31.62,23.64,14.7,11.67,8.11,230
296.6,48.29,31.66,23.66,14.71,11.66,8.02,230
296.8,48.28,31.64,23.73,14.73,11.62,8.05,230
297,48.26,31.64,23.7,14.73,11.59,8.04,230
297.2,48.28,31.64,23.71,14.77,11.55,8.04,230
297.4,48.28,31.64,23.7,14.73,11.61,8.08,230
297.6,48.3,31.64,23.66,14.7,11.65,8.1,230
297.8,48.3,31.71,23.71,14.63,11.68,8.08,230
298,48.28,31.66,23.62,14.65,11.61,8.09,230
298.2,48.27,31.62,23.7,14.59,11.61,8.02,230
298.4,48.33,31.69,23.7,14.63,11.61,8.08,230
298.6,48.35,31.69,23.66,14.7,11.62,8.02,230
298.8,48.29,31.73,23.7,14.63,11.67,8.1,230
299,48.3,31.66,23.71,14.65,11.61,8.08,230
299.2,48.29,31.6,23.66,14.7,11.66,8.04,230
299.4,48.29,31.66,23.62,14.67,11.65,8.04,230
299.6,48.26,31.62,23.66,14.66,11.65,8.1,230
299.8,48.26,31.68,23.63,14.66,11.59,8.1,230
300,48.29,31.62,23.66,14.67,11.61,8.09,230
300.2,48.34,31.62,23.64,14.73,11.65,8.05,230
