Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
283,70.42,52.79,38.65,28.73,21.63,14.56,230
283.2,70.46,52.76,38.7,28.71,21.6,14.52,230
283.4,70.37,52.81,38.65,28.67,21.6,14.52,230
283.6,70.51,52.81,38.74,28.76,21.65,14.49,230
283.8,70.44,52.81,38.67,28.71,21.58,14.56,230
284,70.37,52.79,38.7,28.73,21.58,14.59,230
284.2,70.43,52.8,38.65,28.73,21.62,14.56,230
284.4,70.45,52.77,38.69,28.73,21.58,14.54,230
284.6,70.38,52.76,38.69,28.73,21.6,14.59,230
284.8,70.44,52.77,38.69,28.67,21.58,14.52,230
285,70.4,52.77,38.65,28.73,21.65,14.52,230
285.2,70.42,52.76,38.65,28.73,21.59,14.46,230
285.4,70.43,52.8,38.71,28.69,21.6,14.46,230
285.6,70.4,52.76,38.7,28.69,21.62,14.49,230
285.8,70.4,52.77,38.67,28.71,21.6,14.6,230
286,70.4,52.81,38.67,28.69,21.54,14.54,230
286.2,70.38,52.81,38.67,28.65,21.63,14.54,230
286.4,70.36,52.8,38.67,28.73,21.62,14.52,230
286.6,70.37,52.81,38.72,28.69,21.59,14.49,230
286.8,70.42,52.76,38.65,28.71,21.58,14.49,230
287,70.4,52.83,38.65,28.75,21.6,14.41,230
287.2,70.43,52.79,38.71,28.75,21.54,14.52,230
287.4,70.43,52.79,38.7,28.73,21.6,14.49,230
287.6,70.43,52.79,38.71,28.73,21.54,14.58,230
287.8,70.43,52.74,38.7,28.71,21.66,14.56,230
288,70.46,52.69,38.71,28.73,21.59,14.54,230
288.2,70.45,52.71,38.71,28.78,21.59,14.58,230
288.4,70.43,52.74,38.69,28.73,21.6,14.49,230
288.6,70.42,52.73,38.71,28.73,21.54,14.46,230
288.8,70.44,52.76,38.72,28.73,21.59,14.5,230
289,70.4,52.79,38.76,28.69,21.6,14.49,230
289.2,70.42,52.8,38.67,28.75,21.56,14.49,230
289.4,70.4,52.74,38.69,28.73,21.63,14.56,230
289.6,70.42,52.77,38.69,28.73,21.56,14.54,230
289.8,70.43,52.79,38.67,28.66,21.58,14.59,230
290,70.36,52.76,38.69,28.67,21.62,14.52,230
290.2,70.43,52.73,38.63,28.69,21.6,14.5,230
290.4,70.4,52.77,38.67,28.71,21.6,14.46,230
290.6,70.4,52.73,38.71,28.66,21.56,14.44,230
290.8,70.42,52.8,38.64,28.71,21.54,14.52,230
291,70.45,52.7,38.67,28.66,21.56,14.52,230
291.2,70.42,52.79,38.67,28.66,21.62,14.59,230
291.4,70.4,52.73,38.67,28.73,21.6,14.6,230
291.6,70.42,52.77,38.65,28.73,21.6,14.58,230
291.8,70.43,52.76,38.67,28.71,21.58,14.58,230
292,70.38,52.73,38.64,28.73,21.5,14.52,230
292.2,70.34,52.69,38.67,28.66,21.54,14.5,230
292.4,70.42,52.65,38.65,28.71,21.54,14.49,230
292.6,70.4,52.67,38.64,28.67,21.6,14.49,230
292.8,70.4,52.69,38.64,28.67,21.59,14.49,230
293,70.37,52.69,38.65,28.69,21.59,14.49,230
293.2,70.38,52.69,38.64,28.67,21.58,14.52,230
293.4,70.37,52.66,38.65,28.65,21.58,14.58,230
293.6,70.4,52.69,38.69,28.67,21.59,14.54,230
293.8,70.34,52.69,38.69,28.66,21.52,14.54,230
294,70.36,52.69,38.63,28.65,21.54,14.46,230
294.2,70.37,52.67,38.65,28.62,21.52,14.54,230
294.4,70.34,52.69,38.62,28.69,21.56,14.49,230
294.6,70.36,52.65,38.62,28.66,21.52,14.45,230
294.8,70.31,52.58,38.59,28.69,21.56,14.52,230
295,70.32,52.56,38.64,28.66,21.54,14.54,230
295.2,70.36,52.56,38.64,28.65,21.54,14.52,230
295.4,70.31,52.66,38.62,28.67,21.52,14.52,230
295.6,70.34,52.63,38.64,28.65,21.58,14.5,230
295.8,70.32,52.61,38.59,28.67,21.52,14.49,230
296,70.34,52.58,38.64,28.65,21.52,14.5,230
296.2,70.32,52.59,38.62,28.66,21.59,14.45,230
296.4,70.34,52.63,38.63,28.69,21.49,14.45,230
296.6,70.3,52.58,38.62,28.59,21.65,14.43,230
296.8,70.3,52.59,38.59,28.62,21.52,14.52,230
297,70.34,52.67,38.57,28.65,21.52,14.52,230
297.2,70.31,52.66,38.58,28.62,21.54,14.43,230
297.4,70.3,52.7,38.59,28.66,21.56,14.52,230
297.6,70.32,52.67,38.55,28.62,21.52,14.45,230
297.8,70.3,52.69,38.57,28.65,21.52,14.41,230
298,70.27,52.67,38.59,28.66,21.52,14.41,230
298.2,70.34,52.69,38.67,28.66,21.5,14.49,230
298.4,70.32,52.69,38.63,28.59,21.6,14.41,230
298.6,70.34,52.65,38.62,28.65,21.52,14.5,230
298.8,70.28,52.67,38.57,28.67,21.5,14.52,230
299,70.23,52.65,38.59,28.58,21.54,14.54,230
299.2,70.34,52.66,38.55,28.66,21.56,14.49,230
299.4,70.37,52.63,38.58,28.65,21.49,14.43,230
299.6,70.28,52.63,38.57,28.67,21.52,14.49,230
299.8,70.3,52.65,38.57,28.6,21.52,14.43,230
300,70.3,52.59,38.55,28.62,21.5,14.41,230
300.2,70.32,52.65,38.55,28.62,21.5,14.43,230
300.4,70.34,52.61,38.57,28.6,21.56,14.5,230
300.6,70.23,52.63,38.52,28.65,21.45,14.45,230
300.8,70.24,52.66,38.57,28.62,21.5,14.52,230
301,70.24,52.65,38.55,28.62,21.5,14.46,230
301.2,70.21,52.65,38.55,28.62,21.44,14.46,230
301.4,70.23,52.59,38.55,28.62,21.47,14.43,230
301.6,70.2,52.66,38.5,28.62,21.49,14.35,230
301.8,70.19,52.63,38.55,28.66,21.43,14.41,230
302,70.16,52.61,38.52,28.55,21.44,14.43,230
302.2,70.19,52.63,38.48,28.6,21.5,14.44,230
302.4,70.16,52.63,38.5,28.62,21.49,14.46,230
302.6,70.18,52.63,38.52,28.59,21.52,14.45,230
302.8,70.16,52.56,38.52,28.55,21.49,14.38,230
303,70.18,52.56,38.55,28.53,21.44,14.52,230
303.2,70.26,52.56,38.51,28.55,21.43,14.41,230
