Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
283,62.88,45.95,32.82,23.84,17.61,11.68,230
283.2,62.91,45.94,32.81,23.86,17.53,11.66,230
283.4,62.91,46.08,32.81,23.88,17.55,11.66,230
283.6,62.88,46,32.79,23.86,17.57,11.57,230
283.8,62.88,46.03,32.84,23.89,17.55,11.66,230
284,62.85,45.98,32.77,23.84,17.61,11.62,230
284.2,62.86,46.01,32.84,23.86,17.5,11.65,230
284.4,62.91,45.95,32.79,23.84,17.59,11.66,230
284.6,62.85,45.98,32.79,23.82,17.57,11.59,230
284.8,62.88,45.98,32.74,23.86,17.59,11.67,230
285,62.91,45.98,32.79,23.84,17.51,11.68,230
285.2,62.88,46.01,32.79,23.82,17.59,11.65,230
285.4,62.86,46.01,32.88,23.88,17.53,11.66,230
285.6,62.81,46.03,32.8,23.82,17.57,11.62,230
285.8,62.84,46.05,32.81,23.89,17.53,11.59,230
286,62.86,46.05,32.8,23.82,17.57,11.73,230
286.2,62.86,46.03,32.82,23.82,17.55,11.68,230
286.4,62.84,46,32.8,23.8,17.61,11.7,230
286.6,62.8,46,32.81,23.84,17.61,11.66,230
286.8,62.81,45.93,32.86,23.82,17.55,11.68,230
287,62.86,46,32.74,23.82,17.59,11.73,230
287.2,62.84,46.01,32.75,23.84,17.53,11.65,230
287.4,62.8,46,32.81,23.89,17.55,11.59,230
287.6,62.88,45.98,32.77,23.84,17.55,11.68,230
287.8,62.88,46.05,32.81,23.82,17.59,11.61,230
288,62.91,46.01,32.79,23.86,17.59,11.68,230
288.2,62.86,46,32.81,23.88,17.57,11.65,230
288.4,62.88,46.01,32.81,23.86,17.48,11.59,230
288.6,62.88,46.08,32.82,23.88,17.55,11.68,230
288.8,62.88,45.98,32.81,23.8,17.55,11.7,230
289,62.91,45.95,32.79,23.84,17.53,11.66,230
289.2,62.98,46.05,32.8,23.84,17.51,11.62,230
289.4,62.91,46.05,32.8,23.8,17.55,11.61,230
289.6,62.94,45.98,32.8,23.89,17.57,11.61,230
289.8,62.91,46.05,32.82,23.84,17.57,11.61,230
290,62.88,46,32.79,23.84,17.55,11.67,230
290.2,62.88,46.05,32.84,23.82,17.51,11.7,230
290.4,62.86,46,32.8,23.84,17.55,11.74,230
290.6,62.91,46.05,32.8,23.88,17.55,11.66,230
290.8,62.91,46.03,32.82,23.89,17.57,11.65,230
291,62.96,45.94,32.81,23.84,17.57,11.65,230
291.2,62.88,45.98,32.84,23.84,17.53,11.61,230
291.4,62.85,46.05,32.82,23.89,17.61,11.59,230
291.6,62.94,46.03,32.82,23.84,17.55,11.67,230
291.8,62.93,46.05,32.82,23.79,17.57,11.66,230
292,62.91,46,32.86,23.86,17.55,11.62,230
292.2,62.91,46.03,32.79,23.8,17.55,11.65,230
292.4,62.93,45.95,32.8,23.89,17.55,11.59,230
292.6,62.85,45.98,32.8,23.84,17.61,11.62,230
292.8,62.93,45.98,32.75,23.88,17.55,11.59,230
293,62.85,46.01,32.77,23.8,17.57,11.59,230
293.2,62.85,45.98,32.75,23.79,17.51,11.59,230
293.4,62.81,45.98,32.75,23.8,17.53,11.61,230
293.6,62.88,46,32.8,23.84,17.55,11.67,230
293.8,62.88,45.98,32.79,23.79,17.55,11.67,230
294,62.93,45.93,32.8,23.86,17.5,11.59,230
294.2,62.91,45.98,32.81,23.84,17.51,11.62,230
294.4,62.98,45.95,32.82,23.79,17.48,11.59,230
294.6,62.99,45.94,32.77,23.8,17.55,11.61,230
294.8,62.99,45.95,32.79,23.82,17.55,11.66,230
295,62.98,45.98,32.75,23.84,17.55,11.57,230
295.2,62.93,45.98,32.77,23.84,17.47,11.59,230
295.4,62.99,46.05,32.74,23.82,17.53,11.59,230
295.6,62.98,45.93,32.8,23.84,17.44,11.59,230
295.8,62.96,45.98,32.77,23.82,17.5,11.53,230
296,62.93,46.03,32.75,23.8,17.5,11.61,230
296.2,62.94,46.05,32.82,23.84,17.47,11.59,230
296.4,62.88,46.05,32.82,23.82,17.55,11.62,230
296.6,62.93,46.05,32.79,23.82,17.5,11.55,230
296.8,62.94,45.98,32.8,23.84,17.51,11.51,230
297,62.91,46.05,32.81,23.8,17.55,11.48,230
297.2,62.88,46.01,32.8,23.82,17.55,11.59,230
297.4,62.88,46.01,32.8,23.86,17.47,11.53,230
297.6,62.88,46.05,32.79,23.84,17.5,11.53,230
297.8,62.88,46.05,32.75,23.8,17.48,11.62,230
298,62.91,46.03,32.77,23.79,17.47,11.59,230
298.2,62.93,45.98,32.73,23.79,17.47,11.59,230
298.4,62.91,45.98,32.72,23.79,17.5,11.55,230
298.6,62.88,45.98,32.79,23.77,17.55,11.52,230
298.8,62.96,45.98,32.72,23.71,17.53,11.59,230
299,62.93,45.98,32.79,23.77,17.48,11.57,230
299.2,62.93,45.93,32.72,23.79,17.51,11.59,230
299.4,62.91,45.98,32.8,23.86,17.48,11.53,230
299.6,62.88,46,32.81,23.84,17.48,11.61,230
299.8,62.88,45.98,32.79,23.79,17.5,11.62,230
300,62.88,45.98,32.75,23.79,17.51,11.62,230
300.2,62.88,45.98,32.75,23.82,17.48,11.61,230
300.4,62.88,45.95,32.79,23.8,17.53,11.59,230
