Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
279.8,27.04,12.48,4.63,2.05,0.8,0.23,40
280,27.09,12.42,4.64,2.02,0.73,0.23,40
280.2,27.09,12.45,4.66,2.02,0.79,0.2,40
280.4,27.07,12.45,4.7,2.02,0.75,0.24,40
280.6,27.14,12.42,4.7,2.05,0.73,0.18,40
280.8,27.08,12.42,4.7,2.05,0.79,0.24,40
281,27.09,12.45,4.66,2.02,0.77,0.3,40
281.2,27.07,12.48,4.66,2.08,0.81,0.24,40
281.4,27.14,12.52,4.66,2,0.79,0.23,40
281.6,27.09,12.4,4.64,2.02,0.8,0.26,40
281.8,27.1,12.45,4.64,2.08,0.73,0.17,40
282,27.03,12.45,4.63,2.06,0.73,0.23,40
282.2,27.1,12.41,4.73,2.06,0.73,0.2,40
282.4,27.12,12.41,4.66,2.02,0.8,0.27,40
282.6,27.08,12.42,4.63,2.02,0.73,0.23,40
282.8,27.07,12.46,4.7,2.05,0.8,0.23,40
283,27.04,12.41,4.66,2.06,0.73,0.23,40
283.2,27.02,12.45,4.66,2.02,0.75,0.24,40
283.4,27.08,12.41,4.66,2.05,0.73,0.2,40
283.6,27.03,12.41,4.66,2.05,0.75,0.2,40
283.8,27.07,12.45,4.64,2.02,0.8,0.23,40
284,27.02,12.42,4.63,2.05,0.75,0.23,40
284.2,27.04,12.45,4.63,2.02,0.81,0.27,40
284.4,27.07,12.48,4.6,2.05,0.81,0.27,40
284.6,27.04,12.45,4.64,2.02,0.77,0.28,40
284.8,27.01,12.42,4.7,2.06,0.75,0.18,40
285,27.07,12.41,4.7,2.09,0.77,0.17,40
285.2,26.96,12.41,4.64,1.98,0.79,0.23,40
285.4,26.99,12.45,4.66,2.12,0.8,0.27,40
285.6,26.97,12.41,4.66,2.06,0.77,0.2,40
285.8,26.96,12.41,4.63,2.02,0.8,0.2,40
286,27.02,12.41,4.66,2.02,0.77,0.24,40
286.2,27.01,12.39,4.64,2.02,0.79,0.2,40
286.4,27.02,12.42,4.66,2.02,0.8,0.2,40
286.6,27.07,12.42,4.59,2,0.79,0.2,40
286.8,27.04,12.37,4.66,1.98,0.79,0.24,40
287,27.07,12.4,4.66,2.05,0.73,0.26,40
287.2,27.02,12.39,4.63,2.05,0.8,0.26,40
287.4,27.01,12.45,4.66,2.06,0.79,0.2,40
287.6,26.99,12.45,4.63,2.05,0.79,0.23,40
287.8,27.02,12.41,4.7,2.06,0.8,0.24,40
288,27.03,12.41,4.64,2.06,0.79,0.2,40
288.2,27.09,12.45,4.59,2.05,0.77,0.27,40
288.4,27.04,12.45,4.64,2.02,0.73,0.2,40
288.6,27.08,12.41,4.66,2.02,0.73,0.17,40
288.8,27.08,12.4,4.66,2.02,0.77,0.23,40
289,27.04,12.42,4.64,2,0.73,0.27,40
289.2,27.03,12.4,4.66,2.06,0.75,0.24,40
289.4,27.07,12.42,4.6,2.02,0.81,0.26,40
289.6,27.07,12.42,4.66,2.06,0.7,0.2,40
289.8,27.04,12.4,4.66,2.06,0.79,0.2,40
290,27.02,12.39,4.64,2.05,0.8,0.24,40
290.2,27.1,12.41,4.66,2.02,0.73,0.2,40
290.4,27.07,12.41,4.6,2.06,0.77,0.24,40
290.6,27.03,12.37,4.63,2.05,0.79,0.24,40
290.8,27.04,12.39,4.63,1.98,0.77,0.2,40
291,27.03,12.37,4.66,2.02,0.73,0.2,40
291.2,27.04,12.39,4.66,2.02,0.75,0.17,40
291.4,27.04,12.42,4.64,2,0.83,0.24,40
291.6,27.07,12.45,4.66,2.05,0.75,0.14,40
291.8,27.12,12.48,4.63,2.02,0.75,0.18,40
292,27.15,12.41,4.66,1.98,0.79,0.2,40
292.2,27.14,12.42,4.63,2.08,0.81,0.24,40
292.4,27.1,12.42,4.64,2.06,0.77,0.2,40
292.6,27.09,12.37,4.66,2,0.8,0.2,40
292.8,27.08,12.45,4.66,1.98,0.73,0.18,40
293,27.09,12.45,4.6,2.05,0.73,0.2,40
293.2,27.12,12.42,4.58,1.98,0.77,0.18,40
293.4,27.07,12.45,4.66,2.02,0.73,0.24,40
293.6,27.1,12.41,4.64,2.06,0.79,0.18,40
293.8,27.08,12.46,4.64,2.05,0.79,0.13,40
294,27.12,12.48,4.66,2.05,0.75,0.24,40
294.2,27.08,12.41,4.63,2.02,0.73,0.23,40
294.4,27.14,12.48,4.64,1.95,0.7,0.2,40
294.6,27.09,12.48,4.63,2.05,0.77,0.2,40
294.8,27.09,12.48,4.64,2.02,0.77,0.18,40
295,27.1,12.46,4.64,2.05,0.75,0.14,40
295.2,27.1,12.42,4.66,2.02,0.7,0.18,40
295.4,27.09,12.42,4.63,2.02,0.73,0.24,40
295.6,27.1,12.46,4.6,2.02,0.69,0.2,40
295.8,27.09,12.54,4.66,2.05,0.77,0.18,40
296,27.04,12.48,4.66,2.02,0.77,0.18,40
296.2,27.1,12.5,4.66,2.02,0.8,0.17,40
296.4,27.1,12.42,4.72,1.98,0.77,0.23,40
296.6,27.15,12.45,4.66,1.98,0.7,0.23,40
296.8,27.08,12.46,4.66,2.02,0.79,0.23,40
297,27.09,12.41,4.66,1.98,0.77,0.26,40
297.2,27.16,12.48,4.63,2.05,0.75,0.26,40
297.4,27.09,12.45,4.7,2,0.77,0.18,40
297.6,27.1,12.42,4.63,2.02,0.77,0.2,40
297.8,27.14,12.45,4.72,2,0.77,0.2,40
298,27.15,12.45,4.66,2.06,0.77,0.24,40
298.2,27.1,12.42,4.64,2,0.73,0.26,40
298.4,27.15,12.48,4.63,2.05,0.75,0.27,40
298.6,27.07,12.48,4.66,2.02,0.73,0.17,40
298.8,27.09,12.42,4.63,2,0.73,0.23,40
299,27.09,12.42,4.63,2.02,0.75,0.2,40
299.2,27.14,12.35,4.66,2.02,0.83,0.2,40
299.4,27.08,12.46,4.7,2,0.79,0.18,40
299.6,27.03,12.48,4.63,2,0.73,0.2,40
299.8,27.09,12.42,4.64,2.05,0.79,0.2,40
300,27.14,12.45,4.66,2.05,0.8,0.2,40
300.2,27.09,12.45,4.66,2.02,0.75,0.2,40
300.4,27.08,12.4,4.64,1.98,0.7,0.24,40
300.6,27.09,12.46,4.64,2.02,0.7,0.23,40
300.8,27.08,12.48,4.63,2.02,0.77,0.26,40
301,27.07,12.42,4.66,1.98,0.75,0.18,40
301.2,27.08,12.42,4.66,1.98,0.8,0.18,40
301.4,27.14,12.45,4.64,2.05,0.77,0.2,40
301.6,27.08,12.45,4.66,2.09,0.7,0.17,40
301.8,27.1,12.45,4.66,2.05,0.7,0.2,40
302,27.03,12.52,4.66,1.98,0.75,0.2,40
302.2,27.14,12.42,4.66,1.95,0.79,0.2,40
302.4,27.16,12.46,4.64,2.02,0.73,0.2,40
302.6,27.08,12.48,4.63,1.95,0.73,0.23,40
302.8,27.1,12.41,4.64,2.02,0.77,0.26,40
303,27.1,12.42,4.63,2,0.73,0.2,40
303.2,27.12,12.45,4.7,2.02,0.79,0.23,40
303.4,27.14,12.45,4.7,1.98,0.77,0.17,40
303.6,27.15,12.46,4.7,2.06,0.79,0.2,40
303.8,27.09,12.48,4.66,2.05,0.81,0.23,40
304,27.09,12.48,4.66,2.05,0.79,0.2,40
304.2,27.12,12.48,4.7,2.05,0.75,0.2,40
304.4,27.15,12.39,4.72,1.98,0.8,0.2,40
304.6,27.16,12.45,4.66,2.02,0.77,0.2,40
304.8,27.14,12.48,4.7,2.02,0.77,0.17,40
305,27.21,12.45,4.66,1.98,0.75,0.14,40
305.2,27.16,12.48,4.7,2.02,0.73,0.18,40
305.4,27.17,12.45,4.66,2.08,0.73,0.18,40
305.6,27.14,12.4,4.7,2.02,0.75,0.2,40
305.8,27.2,12.45,4.66,1.98,0.77,0.17,40
306,27.14,12.46,4.63,2,0.73,0.2,40
306.2,27.14,12.42,4.7,2,0.81,0.13,40
306.4,27.16,12.46,4.7,2.02,0.8,0.2,40
306.6,27.14,12.48,4.73,2.02,0.66,0.14,40
306.8,27.15,12.48,4.7,2,0.73,0.17,40
307,27.12,12.46,4.72,2.02,0.73,0.23,40
307.2,27.14,12.5,4.72,2.02,0.75,0.13,40
307.4,27.15,12.46,4.7,2.02,0.77,0.2,40
307.6,27.08,12.48,4.64,2.06,0.75,0.2,40
307.8,27.1,12.46,4.64,2.06,0.8,0.2,40
308,27.08,12.52,4.7,2.02,0.8,0.18,40
308.2,27.15,12.46,4.66,2.06,0.79,0.2,40
308.4,27.17,12.48,4.66,2.02,0.79,0.2,40
308.6,27.16,12.42,4.73,2.08,0.77,0.18,40
308.8,27.09,12.42,4.66,2.02,0.81,0.14,40
309,27.16,12.48,4.7,2.02,0.77,0.17,40
309.2,27.12,12.45,4.72,2.02,0.79,0.2,40
309.4,27.16,12.45,4.66,2.05,0.73,0.17,40
309.6,27.16,12.46,4.7,2.08,0.77,0.17,40
309.8,27.12,12.46,4.66,2.08,0.73,0.23,40
310,27.2,12.45,4.7,2.02,0.77,0.23,40
310.2,27.14,12.48,4.7,2.09,0.79,0.13,40
310.4,27.15,12.46,4.72,2.08,0.73,0.23,40
310.6,27.17,12.46,4.7,2.06,0.73,0.17,40
310.8,27.17,12.46,4.77,2.02,0.7,0.23,40
311,27.09,12.48,4.7,2.08,0.73,0.26,40
311.2,27.15,12.45,4.66,2.05,0.79,0.2,40
311.4,27.12,12.46,4.66,2.02,0.77,0.2,40
311.6,27.16,12.48,4.7,2.02,0.73,0.2,40
311.8,27.14,12.41,4.73,2.09,0.8,0.18,40
312,27.14,12.45,4.7,2.06,0.77,0.23,40
312.2,27.17,12.5,4.72,2.08,0.79,0.18,40
312.4,27.17,12.5,4.72,2.02,0.77,0.18,40
312.6,27.17,12.45,4.7,2.05,0.8,0.26,40
312.8,27.17,12.45,4.7,2.05,0.79,0.28,40
313,27.2,12.48,4.72,2.06,0.83,0.2,40
313.2,27.17,12.5,4.66,2.09,0.8,0.18,40
313.4,27.2,12.46,4.66,2.09,0.75,0.24,40
313.6,27.2,12.45,4.72,2.05,0.8,0.23,40
313.8,27.14,12.45,4.7,2.02,0.8,0.17,40
314,27.15,12.42,4.7,2.13,0.8,0.2,40
314.2,27.17,12.48,4.72,2.02,0.79,0.24,40
314.4,27.21,12.48,4.66,2.02,0.81,0.23,40
314.6,27.15,12.46,4.77,2,0.8,0.26,40
314.8,27.15,12.52,4.7,2.06,0.8,0.18,40
315,27.15,12.46,4.74,2.05,0.79,0.2,40
315.2,27.15,12.45,4.7,1.98,0.79,0.2,40
315.4,27.17,12.48,4.73,2.02,0.79,0.2,40
315.6,27.2,12.48,4.7,2.08,0.77,0.23,40
315.8,27.2,12.46,4.7,2.02,0.75,0.18,40
316,27.15,12.45,4.7,2.12,0.75,0.17,40
316.2,27.2,12.52,4.7,2.02,0.79,0.23,40
316.4,27.17,12.46,4.64,2.06,0.8,0.2,40
316.6,27.17,12.52,4.64,2.13,0.77,0.17,40
316.8,27.14,12.5,4.7,2.05,0.79,0.2,40
317,27.21,12.48,4.77,2.02,0.73,0.26,40
317.2,27.22,12.41,4.66,2.02,0.79,0.17,40
317.4,27.2,12.45,4.64,2.06,0.77,0.14,40
317.6,27.17,12.45,4.7,2.08,0.73,0.23,40
317.8,27.17,12.5,4.66,2.06,0.75,0.2,40
318,27.21,12.48,4.72,2.05,0.75,0.2,40
318.2,27.2,12.48,4.72,2.08,0.79,0.2,40
318.4,27.17,12.48,4.66,2.12,0.73,0.14,40
318.6,27.21,12.5,4.7,2.02,0.77,0.2,40
318.8,27.14,12.52,4.66,2.09,0.75,0.13,40
319,27.15,12.5,4.66,2.09,0.77,0.2,40
319.2,27.16,12.5,4.72,2.05,0.77,0.17,40
319.4,27.15,12.42,4.66,2.08,0.77,0.2,40
319.6,27.15,12.45,4.72,2.09,0.79,0.2,40
319.8,27.15,12.55,4.66,2.02,0.79,0.24,40
320,27.1,12.42,4.7,2.06,0.75,0.2,40
320.2,27.07,12.52,4.73,2.05,0.73,0.26,40
320.4,27.1,12.5,4.66,2.02,0.73,0.2,40
320.6,27.15,12.52,4.72,2.05,0.79,0.18,40
320.8,27.09,12.48,4.66,2,0.77,0.24,40
321,27.14,12.48,4.66,2.05,0.77,0.18,40
321.2,27.14,12.48,4.64,2.08,0.79,0.2,40
321.4,27.09,12.46,4.64,2.05,0.75,0.23,40
321.6,27.07,12.5,4.63,2,0.8,0.2,40
321.8,27.04,12.48,4.7,2.05,0.73,0.17,40
322,27.1,12.4,4.63,1.98,0.73,0.17,40
322.2,27.04,12.48,4.66,2,0.73,0.14,40
322.4,27.09,12.42,4.64,2.06,0.81,0.23,40
322.6,27.09,12.46,4.64,2.02,0.77,0.14,40
322.8,27.1,12.48,4.7,2.05,0.73,0.2,40
323,27.03,12.45,4.66,2.06,0.77,0.2,40
323.2,27.1,12.46,4.6,2,0.75,0.24,40
323.4,27.09,12.48,4.63,2.02,0.8,0.2,40
323.6,27.12,12.46,4.64,2.08,0.73,0.26,40
323.8,27.09,12.48,4.6,1.98,0.75,0.18,40
324,27.1,12.5,4.66,1.98,0.73,0.24,40
324.2,27.14,12.5,4.77,2.02,0.7,0.2,40
324.4,27.12,12.46,4.66,2.02,0.75,0.2,40
324.6,27.15,12.48,4.64,2.05,0.79,0.2,40
324.8,27.12,12.48,4.64,2.05,0.75,0.2,40
325,27.15,12.48,4.64,2.09,0.7,0.24,40
325.2,27.12,12.46,4.66,2.05,0.8,0.2,40
325.4,27.2,12.45,4.7,2.05,0.73,0.17,40
325.6,27.17,12.46,4.72,2,0.77,0.2,40
325.8,27.16,12.48,4.7,2.05,0.73,0.14,40
326,27.22,12.56,4.7,2.08,0.73,0.2,40
326.2,27.15,12.52,4.73,2.02,0.79,0.18,40
326.4,27.2,12.5,4.73,2.02,0.75,0.27,40
326.6,27.2,12.48,4.66,2.09,0.75,0.2,40
326.8,27.22,12.56,4.66,2.08,0.67,0.2,40
327,27.2,12.48,4.72,2.02,0.77,0.23,40
327.2,27.22,12.5,4.66,2.05,0.77,0.23,40
327.4,27.2,12.48,4.64,2.08,0.79,0.24,40
327.6,27.17,12.48,4.7,2.06,0.73,0.2,40
327.8,27.2,12.46,4.66,2.06,0.77,0.23,40
328,27.2,12.46,4.66,2.05,0.77,0.2,40
328.2,27.17,12.48,4.7,2.02,0.75,0.17,40
328.4,27.21,12.46,4.66,2.08,0.69,0.2,40
328.6,27.15,12.5,4.7,2.06,0.73,0.2,40
328.8,27.22,12.48,4.7,2.06,0.75,0.17,40
329,27.22,12.48,4.64,2.06,0.75,0.26,40
329.2,27.17,12.45,4.74,2.06,0.73,0.23,40
329.4,27.2,12.48,4.7,2,0.77,0.2,40
329.6,27.2,12.52,4.7,2.02,0.77,0.24,40
329.8,27.16,12.48,4.66,2.05,0.83,0.23,40
330,27.16,12.48,4.7,2.02,0.75,0.2,40
330.2,27.2,12.48,4.73,2.02,0.73,0.18,40
330.4,27.17,12.55,4.66,2.02,0.75,0.2,40
330.6,27.21,12.46,4.7,2.02,0.73,0.18,40
330.8,27.22,12.46,4.7,2.09,0.8,0.18,40
331,27.2,12.48,4.66,2.02,0.77,0.2,40
331.2,27.23,12.55,4.73,2.02,0.79,0.18,40
331.4,27.16,12.52,4.66,2.02,0.73,0.18,40
331.6,27.23,12.52,4.66,2.05,0.75,0.18,40
331.8,27.22,12.48,4.66,2.06,0.73,0.2,40
332,27.17,12.5,4.64,2.08,0.75,0.2,40
332.2,27.22,12.45,4.74,2.02,0.79,0.18,40
332.4,27.22,12.5,4.74,2.05,0.8,0.18,40
332.6,27.27,12.48,4.74,2.02,0.8,0.17,40
332.8,27.22,12.52,4.66,2.02,0.73,0.18,40
333,27.23,12.55,4.74,2.05,0.83,0.23,40
333.2,27.2,12.52,4.66,2.05,0.81,0.2,40
333.4,27.16,12.52,4.7,2.02,0.77,0.2,40
333.6,27.26,12.48,4.66,2.09,0.73,0.2,40
333.8,27.22,12.42,4.7,2.05,0.79,0.2,40
334,27.21,12.5,4.7,2.05,0.73,0.23,40
334.2,27.23,12.55,4.7,2.02,0.77,0.2,40
334.4,27.2,12.55,4.66,2.05,0.75,0.2,40
334.6,27.21,12.55,4.7,2.02,0.79,0.17,40
334.8,27.22,12.48,4.66,2.02,0.8,0.2,40
335,27.2,12.48,4.64,2.06,0.75,0.2,40
335.2,27.17,12.46,4.66,2.02,0.79,0.18,40
335.4,27.17,12.52,4.7,2.02,0.75,0.18,40
335.6,27.2,12.48,4.7,2.06,0.73,0.2,40
335.8,27.21,12.46,4.66,2,0.79,0.18,40
336,27.2,12.48,4.66,2.02,0.77,0.2,40
336.2,27.2,12.48,4.7,2.05,0.75,0.23,40
336.4,27.22,12.48,4.66,2,0.77,0.18,40
336.6,27.17,12.54,4.7,2.02,0.75,0.23,40
336.8,27.2,12.5,4.7,2.09,0.77,0.18,40
337,27.21,12.52,4.66,2.06,0.83,0.23,40
337.2,27.22,12.48,4.66,2.06,0.8,0.18,40
337.4,27.26,12.48,4.7,2.02,0.73,0.2,40
337.6,27.22,12.48,4.66,2.02,0.8,0.23,40
337.8,27.22,12.54,4.7,2.02,0.7,0.2,40
338,27.17,12.46,4.66,2.05,0.8,0.2,40
338.2,27.17,12.59,4.64,2,0.75,0.17,40
338.4,27.26,12.48,4.66,2.02,0.81,0.2,40
338.6,27.23,12.5,4.72,2.06,0.75,0.23,40
338.8,27.26,12.5,4.66,2.06,0.73,0.2,40
339,27.22,12.5,4.7,2.06,0.79,0.2,40
339.2,27.28,12.52,4.72,2.05,0.79,0.2,40
339.4,27.27,12.48,4.7,2.05,0.75,0.18,40
339.6,27.27,12.5,4.66,2.08,0.79,0.2,40
339.8,27.26,12.52,4.7,2,0.75,0.18,40
340,27.26,12.52,4.77,2.02,0.73,0.17,40
340.2,27.2,12.54,4.7,2.08,0.75,0.2,40
340.4,27.21,12.52,4.66,2.02,0.73,0.2,40
340.6,27.22,12.5,4.7,2.05,0.73,0.2,40
340.8,27.16,12.56,4.66,2.05,0.75,0.17,40
341,27.21,12.5,4.7,2.02,0.79,0.17,40
341.2,27.22,12.48,4.7,2.02,0.75,0.2,40
341.4,27.28,12.5,4.66,2.05,0.7,0.2,40
341.6,27.2,12.48,4.66,1.98,0.77,0.14,40
341.8,27.2,12.54,4.74,2.05,0.77,0.2,40
342,27.21,12.48,4.73,2.02,0.73,0.2,40
342.2,27.21,12.52,4.7,2.05,0.79,0.2,40
342.4,27.27,12.5,4.7,2.02,0.73,0.24,40
342.6,27.23,12.42,4.66,1.98,0.73,0.18,40
342.8,27.27,12.46,4.73,2.02,0.77,0.18,40
343,27.26,12.48,4.7,2.09,0.73,0.18,40
343.2,27.27,12.48,4.66,2.06,0.81,0.2,40
343.4,27.23,12.46,4.66,2.06,0.79,0.2,40
343.6,27.26,12.48,4.66,2.02,0.69,0.14,40
343.8,27.27,12.46,4.74,2.06,0.73,0.14,40
344,27.23,12.5,4.77,2.05,0.75,0.13,40
344.2,27.26,12.55,4.64,2.06,0.79,0.13,40
344.4,27.22,12.54,4.7,2.02,0.73,0.2,40
344.6,27.23,12.54,4.74,2.02,0.8,0.18,40
344.8,27.21,12.5,4.73,2.02,0.73,0.17,40
345,27.22,12.48,4.7,2.02,0.73,0.14,40
345.2,27.23,12.42,4.77,2.02,0.73,0.1,40
345.4,27.22,12.48,4.66,2.02,0.73,0.23,40
345.6,27.23,12.48,4.64,2.06,0.79,0.18,40
345.8,27.28,12.48,4.7,2.02,0.75,0.18,40
346,27.28,12.45,4.7,2.09,0.79,0.1,40
346.2,27.22,12.45,4.7,2.06,0.79,0.2,40
346.4,27.27,12.42,4.73,2.05,0.75,0.2,40
346.6,27.26,12.46,4.77,2.06,0.73,0.2,40
346.8,27.23,12.5,4.72,2.02,0.77,0.17,40
347,27.16,12.46,4.73,2.05,0.75,0.2,40
347.2,27.22,12.48,4.73,2.09,0.75,0.2,40
347.4,27.21,12.52,4.66,2,0.77,0.18,40
347.6,27.2,12.48,4.7,2.02,0.7,0.2,40
347.8,27.26,12.48,4.78,2.06,0.79,0.23,40
348,27.21,12.48,4.73,2.02,0.79,0.2,40
348.2,27.28,12.48,4.72,2.02,0.73,0.2,40
348.4,27.28,12.48,4.72,2.02,0.73,0.2,40
348.6,27.27,12.5,4.72,2.06,0.75,0.23,40
348.8,27.26,12.5,4.7,2.06,0.77,0.2,40
349,27.27,12.56,4.72,2.02,0.69,0.27,40
349.2,27.22,12.5,4.74,2.05,0.8,0.18,40
349.4,27.23,12.52,4.7,2.08,0.73,0.24,40
349.6,27.27,12.55,4.7,2.08,0.79,0.17,40
349.8,27.22,12.59,4.66,2.09,0.77,0.14,40
350,27.21,12.54,4.72,2.06,0.73,0.13,40
350.2,27.27,12.52,4.73,2.05,0.77,0.18,40
350.4,27.2,12.48,4.7,2.02,0.73,0.2,40
350.6,27.29,12.52,4.72,2,0.73,0.18,40
350.8,27.21,12.52,4.74,2.06,0.79,0.24,40
351,27.23,12.45,4.74,2.06,0.8,0.2,40
351.2,27.26,12.5,4.78,2.05,0.75,0.18,40
351.4,27.21,12.48,4.77,2.12,0.79,0.2,40
351.6,27.22,12.54,4.7,2.06,0.81,0.24,40
351.8,27.26,12.55,4.7,2.09,0.79,0.24,40
352,27.23,12.48,4.73,2.02,0.77,0.23,40
352.2,27.3,12.52,4.74,2.06,0.79,0.2,40
352.4,27.29,12.52,4.77,2.09,0.83,0.26,40
352.6,27.28,12.5,4.72,2.08,0.77,0.2,40
352.8,27.33,12.52,4.74,2.05,0.73,0.23,40
353,27.27,12.54,4.7,2.06,0.77,0.18,40
353.2,27.28,12.55,4.72,2.08,0.83,0.2,40
353.4,27.29,12.5,4.73,2.09,0.8,0.2,40
353.6,27.29,12.48,4.77,2.13,0.81,0.2,40
353.8,27.2,12.55,4.7,2.09,0.79,0.18,40
354,27.28,12.5,4.79,2.12,0.8,0.23,40
354.2,27.29,12.5,4.79,2.09,0.8,0.2,40
354.4,27.29,12.54,4.73,2.12,0.83,0.24,40
354.6,27.28,12.5,4.7,2.08,0.75,0.17,40
354.8,27.29,12.54,4.73,2.09,0.75,0.24,40
355,27.28,12.54,4.77,2.08,0.79,0.24,40
355.2,27.23,12.5,4.72,2.09,0.77,0.18,40
355.4,27.28,12.52,4.72,2.12,0.8,0.24,40
355.6,27.27,12.5,4.78,2.09,0.77,0.23,40
355.8,27.33,12.52,4.72,2.12,0.77,0.24,40
356,27.29,12.54,4.7,2.09,0.84,0.23,40
356.2,27.3,12.56,4.74,2.08,0.77,0.2,40
356.4,27.23,12.55,4.72,2.12,0.79,0.2,40
356.6,27.23,12.48,4.72,2.08,0.73,0.2,40
356.8,27.23,12.55,4.73,2.06,0.8,0.26,40
357,27.28,12.56,4.72,2.02,0.79,0.2,40
357.2,27.26,12.56,4.79,2.12,0.81,0.2,40
357.4,27.33,12.54,4.74,2.12,0.79,0.2,40
357.6,27.29,12.54,4.74,2.12,0.8,0.28,40
357.8,27.28,12.54,4.73,2.08,0.79,0.24,40
358,27.27,12.54,4.73,2.08,0.83,0.2,40
358.2,27.28,12.48,4.77,2.06,0.84,0.24,40
358.4,27.29,12.55,4.8,2.06,0.77,0.23,40
358.6,27.27,12.48,4.77,2.05,0.79,0.24,40
358.8,27.3,12.55,4.73,2.08,0.79,0.2,40
359,27.28,12.52,4.7,2.06,0.7,0.27,40
359.2,27.28,12.55,4.73,2.08,0.8,0.23,40
359.4,27.27,12.5,4.73,2.05,0.77,0.2,40
359.6,27.33,12.52,4.73,2.08,0.8,0.2,40
359.8,27.33,12.48,4.7,2.12,0.75,0.2,40
360,27.34,12.54,4.66,2.15,0.7,0.24,40
360.2,27.29,12.5,4.73,2.02,0.77,0.2,40
360.4,27.26,12.55,4.73,2.06,0.8,0.2,40
360.6,27.28,12.54,4.72,2.06,0.77,0.24,40
360.8,27.27,12.55,4.72,2.08,0.81,0.24,40
361,27.27,12.55,4.74,2.02,0.77,0.23,40
361.2,27.33,12.59,4.72,2.14,0.75,0.18,40
361.4,27.28,12.59,4.7,2.08,0.81,0.18,40
361.6,27.3,12.59,4.7,2.05,0.73,0.18,40
361.8,27.28,12.55,4.74,2.13,0.77,0.24,40
362,27.3,12.55,4.7,2.02,0.73,0.23,40
362.2,27.3,12.56,4.72,2.02,0.75,0.17,40
362.4,27.27,12.52,4.7,2.05,0.81,0.17,40
362.6,27.3,12.5,4.72,2.08,0.73,0.18,40
362.8,27.27,12.52,4.72,2.05,0.75,0.17,40
363,27.26,12.56,4.7,2.05,0.75,0.23,40
363.2,27.26,12.54,4.66,2.06,0.77,0.13,40
363.4,27.28,12.54,4.73,2.06,0.73,0.24,40
363.6,27.29,12.55,4.72,2.02,0.79,0.2,40
363.8,27.33,12.56,4.73,2.12,0.77,0.2,40
364,27.27,12.55,4.7,2.02,0.73,0.14,40
364.2,27.26,12.55,4.7,2.12,0.73,0.13,40
364.4,27.26,12.54,4.7,2.02,0.8,0.2,40
364.6,27.27,12.56,4.72,2.05,0.7,0.14,40
364.8,27.26,12.59,4.78,2.02,0.77,0.17,40
365,27.23,12.55,4.72,2.12,0.75,0.23,40
365.2,27.26,12.54,4.72,2.02,0.79,0.18,40
365.4,27.3,12.52,4.7,2.05,0.73,0.23,40
365.6,27.28,12.54,4.7,2.02,0.77,0.17,40
365.8,27.28,12.55,4.73,2.06,0.73,0.24,40
366,27.23,12.56,4.74,2.08,0.8,0.2,40
366.2,27.29,12.48,4.7,2.06,0.77,0.2,40
366.4,27.28,12.52,4.74,2.05,0.8,0.2,40
366.6,27.27,12.54,4.74,2.06,0.73,0.2,40
366.8,27.22,12.54,4.66,2.05,0.75,0.18,40
367,27.27,12.56,4.73,2.06,0.77,0.17,40
367.2,27.29,12.55,4.72,2.05,0.77,0.2,40
367.4,27.28,12.59,4.72,1.98,0.77,0.2,40
367.6,27.23,12.55,4.7,2.08,0.75,0.18,40
367.8,27.34,12.56,4.7,2.05,0.79,0.18,40
368,27.28,12.5,4.7,2.02,0.75,0.18,40
368.2,27.27,12.55,4.73,2.06,0.73,0.23,40
368.4,27.3,12.59,4.72,2.02,0.79,0.18,40
368.6,27.28,12.55,4.77,2.02,0.7,0.2,40
368.8,27.3,12.59,4.7,2,0.75,0.18,40
369,27.33,12.54,4.72,2.09,0.79,0.18,40
369.2,27.27,12.54,4.72,2.05,0.73,0.13,40
369.4,27.3,12.5,4.72,2.05,0.75,0.17,40
369.6,27.23,12.48,4.64,1.98,0.75,0.2,40
369.8,27.27,12.52,4.66,2.09,0.75,0.13,40
370,27.27,12.52,4.63,2.08,0.79,0.2,40
370.2,27.27,12.56,4.72,2.08,0.73,0.2,40
370.4,27.22,12.54,4.7,2.06,0.73,0.18,40
370.6,27.29,12.54,4.7,2.02,0.75,0.18,40
370.8,27.3,12.56,4.66,1.98,0.79,0.18,40
371,27.23,12.52,4.66,2.06,0.79,0.23,40
371.2,27.26,12.52,4.7,2.02,0.66,0.13,40
371.4,27.34,12.5,4.7,2.05,0.73,0.17,40
371.6,27.3,12.54,4.7,2.02,0.67,0.13,40
371.8,27.33,12.52,4.73,2.09,0.75,0.17,40
372,27.3,12.56,4.72,2,0.75,0.14,40
372.2,27.33,12.5,4.66,2.02,0.73,0.2,40
372.4,27.34,12.54,4.7,2.02,0.79,0.14,40
372.6,27.33,12.52,4.7,2,0.69,0.14,40
372.8,27.27,12.5,4.72,1.98,0.75,0.17,40
373,27.34,12.61,4.66,2.02,0.66,0.2,40
373.2,27.37,12.52,4.66,2.05,0.69,0.18,40
373.4,27.28,12.5,4.7,2.05,0.73,0.12,40
373.6,27.34,12.54,4.7,2.02,0.77,0.17,40
373.8,27.33,12.5,4.66,2,0.73,0.2,40
374,27.33,12.5,4.64,2.02,0.73,0.17,40
374.2,27.3,12.56,4.66,2.02,0.73,0.18,40
