Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
282.6,81.4,59.34,42.04,30.3,21.91,14.16,310
282.8,81.39,59.3,42.04,30.26,21.97,14.23,310
283,81.39,59.34,42.02,30.27,22.05,14.17,310
283.2,81.29,59.34,42.02,30.26,21.99,14.17,310
283.4,81.4,59.28,41.98,30.3,21.99,14.11,310
283.6,81.36,59.32,42.03,30.26,21.97,14.16,310
283.8,81.39,59.38,42.05,30.22,21.97,14.18,310
284,81.39,59.34,41.98,30.3,22.03,14.22,310
284.2,81.39,59.4,41.99,30.22,22.03,14.17,310
284.4,81.45,59.36,42.04,30.24,21.99,14.24,310
284.6,81.36,59.29,41.96,30.26,21.96,14.2,310
284.8,81.37,59.29,41.97,30.29,21.97,14.11,310
285,81.36,59.36,41.98,30.23,22.03,14.22,310
285.2,81.39,59.29,41.97,30.26,21.98,14.16,310
285.4,81.34,59.34,41.96,30.23,21.96,14.17,310
285.6,81.4,59.34,41.97,30.23,22.03,14.17,310
285.8,81.37,59.29,41.98,30.23,21.99,14.22,310
286,81.31,59.34,41.92,30.24,21.94,14.26,310
286.2,81.32,59.27,41.98,30.26,21.97,14.23,310
286.4,81.34,59.27,41.96,30.23,21.96,14.26,310
286.6,81.36,59.34,41.99,30.23,21.97,14.17,310
286.8,81.37,59.3,41.99,30.26,21.98,14.15,310
287,81.34,59.3,41.98,30.26,21.98,14.22,310
287.2,81.4,59.29,41.99,30.23,21.98,14.09,310
287.4,81.4,59.32,41.98,30.23,21.98,14.17,310
287.6,81.34,59.34,41.99,30.17,21.98,14.26,310
287.8,81.34,59.34,42.03,30.22,21.94,14.26,310
288,81.37,59.34,42.03,30.26,21.94,14.32,310
288.2,81.36,59.29,42.02,30.23,21.97,14.23,310
288.4,81.37,59.34,41.97,30.22,22.03,14.3,310
288.6,81.37,59.28,42.02,30.23,21.96,14.15,310
288.8,81.43,59.28,41.98,30.26,21.99,14.16,310
289,81.46,59.34,42.05,30.26,21.99,14.09,310
289.2,81.45,59.32,41.98,30.26,21.96,14.15,310
289.4,81.45,59.32,41.96,30.23,21.97,14.23,310
289.6,81.45,59.34,41.98,30.26,21.94,14.23,310
289.8,81.45,59.38,42.03,30.27,21.97,14.22,310
290,81.43,59.36,42.02,30.27,21.97,14.23,310
290.2,81.45,59.36,41.98,30.26,21.99,14.26,310
290.4,81.45,59.32,41.99,30.26,21.96,14.17,310
290.6,81.52,59.3,41.98,30.3,22.05,14.22,310
290.8,81.4,59.28,41.98,30.3,22.03,14.15,310
291,81.39,59.23,41.99,30.23,21.99,14.16,310
291.2,81.37,59.27,41.98,30.27,21.99,14.2,310
291.4,81.34,59.29,41.92,30.23,22.03,14.23,310
291.6,81.39,59.23,41.98,30.23,21.96,14.3,310
291.8,81.4,59.27,41.99,30.27,21.96,14.28,310
292,81.4,59.32,42.02,30.24,21.97,14.22,310
292.2,81.34,59.27,42.02,30.26,21.92,14.17,310
292.4,81.39,59.29,42.05,30.2,21.97,14.2,310
292.6,81.34,59.28,41.98,30.2,22.03,14.16,310
292.8,81.37,59.28,41.97,30.24,21.98,14.18,310
293,81.39,59.26,41.99,30.23,21.99,14.2,310
293.2,81.39,59.34,41.97,30.24,21.99,14.24,310
293.4,81.4,59.29,41.98,30.2,21.98,14.22,310
293.6,81.34,59.34,41.99,30.27,21.94,14.2,310
293.8,81.4,59.34,41.99,30.31,22.02,14.24,310
294,81.4,59.32,42.08,30.3,21.98,14.18,310
294.2,81.48,59.38,41.98,30.24,22.02,14.18,310
294.4,81.37,59.32,42.04,30.26,21.97,14.18,310
294.6,81.37,59.34,42.04,30.29,21.98,14.17,310
294.8,81.41,59.38,42.05,30.3,22.02,14.2,310
295,81.4,59.39,42.03,30.27,22.03,14.28,310
295.2,81.36,59.3,42.05,30.3,22.03,14.32,310
295.4,81.4,59.32,42.05,30.26,21.99,14.3,310
295.6,81.4,59.3,42.02,30.22,21.96,14.28,310
295.8,81.39,59.34,41.99,30.33,21.97,14.2,310
296,81.37,59.3,41.99,30.24,22.02,14.18,310
296.2,81.36,59.3,42.02,30.26,22.03,14.3,310
296.4,81.39,59.32,42.03,30.3,21.99,14.18,310
296.6,81.37,59.34,41.99,30.33,21.99,14.18,310
296.8,81.36,59.36,42.03,30.3,22.07,14.28,310
297,81.43,59.3,41.99,30.3,21.94,14.23,310
297.2,81.37,59.32,41.99,30.3,21.94,14.2,310
297.4,81.46,59.3,41.99,30.27,22.02,14.24,310
297.6,81.45,59.34,41.98,30.36,22.05,14.13,310
297.8,81.36,59.28,41.99,30.27,22.03,14.15,310
298,81.4,59.27,41.99,30.24,21.99,14.23,310
298.2,81.4,59.3,42.04,30.3,22.03,14.11,310
298.4,81.37,59.34,42.03,30.27,22.03,14.16,310
298.6,81.41,59.36,42.03,30.31,22.05,14.24,310
298.8,81.4,59.34,42.02,30.27,21.99,14.23,310
299,81.39,59.34,42.05,30.29,21.99,14.26,310
299.2,81.43,59.41,42.04,30.33,22.02,14.24,310
299.4,81.45,59.38,42.08,30.27,21.97,14.22,310
299.6,81.45,59.34,42.02,30.3,21.97,14.16,310
299.8,81.46,59.42,42.04,30.29,22.02,14.16,310
300,81.57,59.39,42.08,30.35,22.07,14.2,310
300.2,81.46,59.38,42.04,30.3,21.99,14.17,310
300.4,81.43,59.34,42.08,30.3,21.99,14.22,310
300.6,81.43,59.39,42.04,30.3,21.96,14.24,310
300.8,81.39,59.34,42.04,30.26,22.02,14.2,310
301,81.43,59.38,42.02,30.27,21.99,14.23,310
301.2,81.39,59.39,42.05,30.23,21.98,14.23,310
