Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
283.2,54.95,37.2,28.4,18.2,14.56,10.23,230
283.4,55.01,37.23,28.4,18.22,14.63,10.16,230
283.6,55.02,37.23,28.48,18.22,14.65,10.23,230
283.8,55.02,37.15,28.46,18.16,14.63,10.25,230
284,55.02,37.16,28.46,18.16,14.58,10.21,230
284.2,55,37.17,28.45,18.18,14.54,10.15,230
284.4,55,37.17,28.48,18.23,14.46,10.17,230
284.6,54.98,37.21,28.45,18.23,14.54,10.23,230
284.8,54.96,37.13,28.42,18.16,14.52,10.23,230
285,55.01,37.17,28.42,18.14,14.52,10.19,230
285.2,55,37.2,28.37,18.12,14.63,10.21,230
285.4,54.95,37.16,28.42,18.16,14.58,10.23,230
285.6,55.01,37.16,28.45,18.09,14.58,10.17,230
285.8,54.98,37.19,28.42,18.08,14.59,10.17,230
286,55.01,37.2,28.45,18.14,14.63,10.19,230
286.2,54.95,37.19,28.41,18.16,14.54,10.23,230
286.4,54.96,37.2,28.46,18.18,14.54,10.19,230
286.6,54.96,37.21,28.48,18.16,14.54,10.19,230
286.8,54.98,37.2,28.48,18.12,14.56,10.19,230
287,55.01,37.2,28.48,18.2,14.63,10.23,230
287.2,54.96,37.23,28.46,18.16,14.6,10.19,230
287.4,55.02,37.23,28.48,18.2,14.63,10.23,230
287.6,54.95,37.21,28.4,18.16,14.63,10.23,230
287.8,55.02,37.2,28.4,18.08,14.63,10.23,230
288,54.95,37.2,28.41,18.2,14.56,10.23,230
288.2,54.95,37.17,28.46,18.24,14.58,10.21,230
288.4,55,37.17,28.42,18.22,14.54,10.23,230
288.6,54.98,37.2,28.39,18.23,14.56,10.27,230
288.8,55,37.17,28.42,18.12,14.59,10.27,230
289,54.98,37.11,28.41,18.16,14.54,10.21,230
289.2,54.96,37.19,28.4,18.11,14.63,10.15,230
289.4,55,37.19,28.42,18.16,14.6,10.19,230
289.6,54.95,37.19,28.46,18.23,14.54,10.15,230
289.8,54.96,37.17,28.42,18.18,14.52,10.23,230
290,54.95,37.21,28.39,18.29,14.58,10.21,230
290.2,54.93,37.2,28.42,18.23,14.52,10.17,230
290.4,54.92,37.19,28.4,18.27,14.59,10.23,230
290.6,54.95,37.16,28.48,18.36,14.58,10.16,230
290.8,54.95,37.19,28.4,18.22,14.65,10.19,230
291,54.92,37.19,28.46,18.16,14.63,10.25,230
291.2,54.92,37.23,28.46,18.18,14.66,10.19,230
291.4,54.9,37.21,28.48,18.16,14.63,10.25,230
291.6,54.95,37.21,28.45,18.25,14.58,10.21,230
291.8,54.93,37.19,28.45,18.27,14.54,10.23,230
292,54.93,37.23,28.41,18.22,14.52,10.23,230
292.2,54.88,37.15,28.45,18.23,14.5,10.17,230
292.4,54.96,37.21,28.48,18.2,14.58,10.21,230
292.6,54.93,37.17,28.46,18.22,14.63,10.23,230
292.8,55,37.23,28.45,18.16,14.59,10.25,230
293,54.93,37.17,28.42,18.22,14.6,10.21,230
293.2,54.93,37.16,28.46,18.2,14.65,10.21,230
293.4,55.01,37.2,28.48,18.23,14.52,10.19,230
293.6,54.93,37.2,28.46,18.25,14.56,10.23,230
293.8,54.96,37.23,28.4,18.22,14.5,10.17,230
294,54.95,37.2,28.48,18.23,14.52,10.23,230
294.2,54.95,37.16,28.41,18.24,14.58,10.17,230
294.4,54.95,37.23,28.45,18.16,14.59,10.15,230
294.6,54.95,37.23,28.48,18.14,14.59,10.19,230
294.8,54.96,37.21,28.48,18.11,14.63,10.21,230
295,54.98,37.2,28.48,18.16,14.6,10.17,230
295.2,55.02,37.17,28.45,18.16,14.6,10.25,230
295.4,54.96,37.27,28.48,18.2,14.63,10.23,230
295.6,54.93,37.2,28.48,18.23,14.56,10.23,230
295.8,54.95,37.21,28.48,18.2,14.56,10.23,230
296,54.95,37.16,28.48,18.24,14.54,10.19,230
296.2,55,37.19,28.42,18.16,14.63,10.19,230
296.4,54.96,37.17,28.45,18.16,14.63,10.23,230
296.6,54.96,37.19,28.46,18.22,14.65,10.25,230
296.8,54.95,37.17,28.42,18.18,14.67,10.21,230
297,54.95,37.21,28.45,18.16,14.67,10.19,230
297.2,54.93,37.2,28.45,18.22,14.52,10.23,230
297.4,54.95,37.2,28.45,18.16,14.52,10.19,230
297.6,55,37.2,28.5,18.16,14.54,10.21,230
297.8,54.98,37.19,28.46,18.22,14.58,10.19,230
298,54.96,37.17,28.45,18.16,14.56,10.19,230
298.2,54.92,37.21,28.48,18.14,14.63,10.21,230
298.4,54.95,37.3,28.48,18.18,14.58,10.16,230
298.6,54.98,37.26,28.46,18.22,14.63,10.27,230
298.8,54.92,37.23,28.48,18.16,14.63,10.17,230
299,54.95,37.2,28.48,18.27,14.58,10.25,230
299.2,54.95,37.21,28.46,18.27,14.58,10.19,230
299.4,54.95,37.16,28.48,18.27,14.63,10.23,230
299.6,54.93,37.16,28.42,18.25,14.52,10.21,230
299.8,54.96,37.19,28.41,18.2,14.56,10.23,230
300,54.95,37.19,28.41,18.18,14.6,10.23,230
300.2,54.96,37.19,28.48,18.16,14.63,10.21,230
300.4,54.98,37.19,28.41,18.18,14.63,10.23,230
300.6,54.96,37.2,28.42,18.18,14.67,10.25,230
300.8,54.96,37.2,28.39,18.2,14.56,10.19,230
301,54.95,37.19,28.42,18.25,14.54,10.27,230
301.2,54.98,37.2,28.4,18.2,14.52,10.17,230
301.4,54.93,37.23,28.4,18.18,14.52,10.17,230
301.6,54.95,37.2,28.45,18.18,14.52,10.23,230
301.8,54.95,37.21,28.4,18.16,14.63,10.25,230
302,55,37.21,28.41,18.14,14.63,10.21,230
