Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
282.6,82.88,63.35,52.71,39.13,34.09,27.21,230
282.8,82.91,63.3,52.69,39.16,34.14,27.21,230
283,82.9,63.33,52.74,39.17,34.16,27.23,230
283.2,82.92,63.34,52.76,39.15,34.12,27.23,230
283.4,82.87,63.38,52.71,39.13,34.12,27.22,230
283.6,82.94,63.38,52.77,39.13,34.16,27.17,230
283.8,82.92,63.36,52.77,39.13,34.09,27.23,230
284,82.9,63.41,52.8,39.1,34.11,27.23,230
284.2,82.96,63.38,52.74,39.15,34.09,27.23,230
284.4,82.92,63.4,52.74,39.14,34.11,27.26,230
284.6,82.91,63.42,52.76,39.1,34.14,27.28,230
284.8,82.95,63.38,52.76,39.15,34.16,27.26,230
285,82.92,63.47,52.74,39.16,34.12,27.27,230
285.2,82.96,63.41,52.77,39.17,34.16,27.23,230
285.4,82.92,63.43,52.83,39.15,34.16,27.27,230
285.6,82.88,63.4,52.8,39.14,34.14,27.28,230
285.8,82.95,63.42,52.87,39.14,34.16,27.27,230
286,82.92,63.44,52.8,39.14,34.19,27.27,230
286.2,82.88,63.4,52.76,39.14,34.18,27.27,230
286.4,82.91,63.42,52.81,39.13,34.12,27.27,230
286.6,82.91,63.43,52.81,39.21,34.11,27.27,230
286.8,82.94,63.36,52.76,39.17,34.14,27.29,230
287,82.91,63.42,52.77,39.15,34.16,27.37,230
287.2,82.9,63.41,52.79,39.15,34.16,27.33,230
287.4,82.95,63.4,52.79,39.14,34.14,27.26,230
287.6,82.94,63.38,52.77,39.16,34.16,27.28,230
287.8,82.91,63.34,52.76,39.16,34.19,27.29,230
288,82.96,63.46,52.79,39.17,34.16,27.27,230
288.2,82.96,63.42,52.79,39.15,34.21,27.37,230
288.4,82.96,63.41,52.79,39.16,34.19,27.34,230
288.6,82.95,63.43,52.84,39.14,34.14,27.3,230
288.8,82.99,63.41,52.83,39.17,34.14,27.29,230
289,83,63.41,52.86,39.17,34.14,27.28,230
289.2,82.98,63.38,52.83,39.2,34.19,27.3,230
289.4,82.96,63.41,52.79,39.17,34.14,27.3,230
289.6,83.02,63.43,52.79,39.21,34.14,27.33,230
289.8,82.98,63.4,52.81,39.23,34.16,27.27,230
290,82.99,63.38,52.74,39.23,34.12,27.33,230
290.2,82.98,63.4,52.79,39.16,34.19,27.37,230
290.4,83.02,63.4,52.83,39.16,34.16,27.3,230
290.6,82.98,63.4,52.86,39.13,34.16,27.3,230
290.8,82.92,63.42,52.8,39.16,34.14,27.28,230
291,82.98,63.42,52.86,39.15,34.16,27.27,230
291.2,82.98,63.42,52.81,39.21,34.16,27.27,230
291.4,82.98,63.36,52.86,39.17,34.19,27.26,230
291.6,82.94,63.4,52.79,39.16,34.19,27.29,230
291.8,82.98,63.41,52.83,39.2,34.19,27.26,230
292,82.96,63.41,52.83,39.13,34.16,27.29,230
292.2,82.94,63.42,52.87,39.15,34.16,27.27,230
292.4,82.98,63.4,52.8,39.16,34.14,27.29,230
292.6,82.96,63.35,52.81,39.16,34.16,27.28,230
292.8,82.98,63.34,52.77,39.16,34.14,27.3,230
293,82.99,63.41,52.79,39.22,34.21,27.27,230
293.2,83.02,63.4,52.83,39.17,34.16,27.34,230
293.4,82.96,63.38,52.79,39.16,34.21,27.26,230
293.6,82.96,63.36,52.77,39.13,34.16,27.29,230
293.8,82.99,63.3,52.84,39.16,34.23,27.28,230
294,82.99,63.35,52.84,39.15,34.11,27.29,230
294.2,82.98,63.34,52.77,39.15,34.18,27.29,230
294.4,83,63.42,52.8,39.08,34.16,27.22,230
294.6,82.98,63.38,52.81,39.1,34.09,27.27,230
294.8,83,63.38,52.8,39.08,34.11,27.35,230
295,83.02,63.35,52.73,39.1,34.19,27.3,230
295.2,82.99,63.35,52.77,39.14,34.14,27.29,230
295.4,82.98,63.35,52.79,39.14,34.16,27.3,230
295.6,83,63.34,52.76,39.15,34.19,27.29,230
295.8,83.02,63.35,52.79,39.14,34.16,27.27,230
296,82.96,63.34,52.76,39.14,34.19,27.26,230
296.2,83.02,63.3,52.76,39.08,34.14,27.28,230
296.4,82.99,63.36,52.71,39.13,34.16,27.27,230
296.6,82.95,63.35,52.84,39.2,34.16,27.3,230
296.8,83.06,63.35,52.76,39.15,34.16,27.27,230
297,83,63.35,52.74,39.15,34.19,27.28,230
297.2,82.99,63.36,52.74,39.16,34.18,27.35,230
297.4,83.06,63.36,52.8,39.1,34.16,27.35,230
297.6,83.02,63.36,52.8,39.17,34.23,27.3,230
297.8,83,63.36,52.79,39.21,34.19,27.3,230
298,82.96,63.34,52.76,39.15,34.19,27.3,230
298.2,82.98,63.38,52.76,39.13,34.19,27.34,230
298.4,82.98,63.41,52.79,39.15,34.23,27.28,230
298.6,83.02,63.35,52.77,39.21,34.12,27.33,230
298.8,83.02,63.34,52.8,39.17,34.19,27.29,230
299,83,63.36,52.81,39.14,34.14,27.3,230
299.2,83,63.35,52.81,39.15,34.18,27.3,230
299.4,82.99,63.36,52.77,39.17,34.16,27.29,230
299.6,82.94,63.4,52.86,39.2,34.21,27.34,230
299.8,82.95,63.4,52.83,39.14,34.16,27.29,230
300,82.98,63.38,52.81,39.21,34.19,27.29,230
300.2,83,63.35,52.79,39.2,34.19,27.34,230
300.4,83.02,63.44,52.79,39.17,34.19,27.33,230
300.6,82.98,63.38,52.84,39.2,34.18,27.33,230
300.8,82.98,63.38,52.76,39.17,34.19,27.34,230
301,82.98,63.38,52.8,39.16,34.18,27.34,230
301.2,82.95,63.41,52.76,39.14,34.21,27.3,230
301.4,82.94,63.34,52.79,39.17,34.19,27.33,230
