Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
282.6,60.76,44.2,31.23,22.44,16.27,10.48,230
282.8,60.74,44.19,31.2,22.47,16.27,10.48,230
283,60.76,44.27,31.22,22.47,16.33,10.48,230
283.2,60.72,44.27,31.2,22.5,16.31,10.48,230
283.4,60.72,44.23,31.25,22.5,16.31,10.46,230
283.6,60.78,44.23,31.25,22.45,16.29,10.55,230
283.8,60.76,44.26,31.27,22.4,16.35,10.49,230
284,60.76,44.23,31.2,22.5,16.29,10.51,230
284.2,60.79,44.28,31.22,22.45,16.27,10.55,230
284.4,60.76,44.23,31.23,22.49,16.33,10.55,230
284.6,60.83,44.26,31.29,22.5,16.36,10.49,230
284.8,60.82,44.28,31.25,22.5,16.39,10.52,230
285,60.87,44.27,31.29,22.5,16.29,10.55,230
285.2,60.87,44.3,31.25,22.52,16.39,10.57,230
285.4,60.77,44.21,31.25,22.47,16.29,10.55,230
285.6,60.77,44.26,31.25,22.45,16.29,10.49,230
285.8,60.81,44.28,31.23,22.4,16.33,10.55,230
286,60.77,44.27,31.29,22.5,16.33,10.52,230
286.2,60.81,44.28,31.25,22.5,16.31,10.51,230
286.4,60.81,44.28,31.23,22.47,16.33,10.55,230
286.6,60.84,44.31,31.29,22.52,16.35,10.59,230
286.8,60.84,44.23,31.31,22.47,16.39,10.48,230
287,60.83,44.34,31.3,22.52,16.29,10.51,230
287.2,60.87,44.27,31.29,22.45,16.35,10.59,230
287.4,60.83,44.28,31.31,22.49,16.35,10.55,230
287.6,60.77,44.28,31.34,22.5,16.29,10.55,230
287.8,60.87,44.31,31.3,22.52,16.36,10.59,230
288,60.89,44.31,31.3,22.52,16.39,10.55,230
288.2,60.82,44.3,31.27,22.54,16.36,10.55,230
288.4,60.88,44.3,31.34,22.52,16.35,10.59,230
288.6,60.88,44.35,31.34,22.54,16.34,10.55,230
288.8,60.91,44.33,31.31,22.54,16.34,10.57,230
289,60.83,44.33,31.3,22.58,16.39,10.55,230
289.2,60.83,44.35,31.3,22.54,16.33,10.55,230
289.4,60.84,44.28,31.34,22.5,16.33,10.51,230
289.6,60.87,44.31,31.34,22.52,16.33,10.52,230
289.8,60.88,44.33,31.34,22.54,16.33,10.55,230
290,60.88,44.33,31.36,22.52,16.36,10.55,230
290.2,60.83,44.3,31.31,22.54,16.36,10.59,230
290.4,60.87,44.27,31.3,22.49,16.36,10.59,230
290.6,60.84,44.3,31.36,22.52,16.39,10.59,230
290.8,60.88,44.35,31.31,22.52,16.35,10.55,230
291,60.88,44.35,31.34,22.5,16.35,10.57,230
291.2,60.89,44.36,31.34,22.52,16.31,10.55,230
291.4,60.84,44.34,31.34,22.54,16.41,10.57,230
291.6,60.89,44.36,31.34,22.47,16.4,10.52,230
291.8,60.87,44.3,31.34,22.58,16.34,10.59,230
292,60.83,44.33,31.38,22.59,16.36,10.59,230
292.2,60.91,44.33,31.37,22.59,16.34,10.57,230
292.4,60.89,44.33,31.37,22.56,16.4,10.59,230
292.6,60.79,44.33,31.34,22.52,16.35,10.55,230
292.8,60.78,44.34,31.3,22.54,16.42,10.57,230
293,60.82,44.33,31.34,22.5,16.36,10.55,230
293.2,60.84,44.3,31.34,22.56,16.36,10.52,230
293.4,60.87,44.35,31.3,22.56,16.35,10.59,230
293.6,60.87,44.28,31.3,22.52,16.34,10.55,230
293.8,60.83,44.31,31.27,22.56,16.39,10.51,230
294,60.83,44.31,31.31,22.56,16.34,10.59,230
294.2,60.84,44.28,31.34,22.54,16.35,10.59,230
294.4,60.79,44.33,31.29,22.54,16.36,10.55,230
294.6,60.81,44.28,31.34,22.52,16.36,10.55,230
294.8,60.83,44.38,31.31,22.5,16.36,10.55,230
295,60.81,44.3,31.36,22.52,16.34,10.59,230
295.2,60.84,44.28,31.37,22.54,16.39,10.59,230
295.4,60.81,44.26,31.31,22.5,16.35,10.55,230
295.6,60.89,44.26,31.38,22.52,16.33,10.57,230
295.8,60.9,44.31,31.29,22.54,16.35,10.62,230
296,60.91,44.35,31.3,22.54,16.35,10.62,230
296.2,60.93,44.36,31.34,22.59,16.34,10.52,230
296.4,60.95,44.36,31.31,22.5,16.36,10.55,230
296.6,60.95,44.36,31.41,22.52,16.36,10.57,230
296.8,60.93,44.4,31.37,22.56,16.4,10.59,230
297,60.95,44.35,31.37,22.5,16.39,10.57,230
297.2,60.99,44.35,31.34,22.54,16.42,10.49,230
297.4,61,44.38,31.36,22.59,16.39,10.55,230
297.6,60.95,44.45,31.37,22.54,16.33,10.57,230
297.8,60.99,44.36,31.37,22.58,16.34,10.59,230
298,60.91,44.41,31.34,22.6,16.33,10.62,230
298.2,60.93,44.41,31.36,22.52,16.35,10.55,230
298.4,60.95,44.45,31.34,22.52,16.39,10.57,230
298.6,60.97,44.45,31.37,22.58,16.39,10.59,230
298.8,60.95,44.47,31.37,22.58,16.34,10.55,230
299,61.02,44.45,31.46,22.54,16.36,10.52,230
299.2,61.07,44.47,31.41,22.56,16.35,10.62,230
299.4,61.01,44.45,31.48,22.59,16.34,10.59,230
299.6,61,44.45,31.38,22.66,16.39,10.52,230
299.8,61.01,44.47,31.43,22.62,16.46,10.62,230
300,61.03,44.52,31.43,22.59,16.39,10.65,230
300.2,61.03,44.52,31.43,22.6,16.35,10.62,230
300.4,61.01,44.47,31.49,22.6,16.4,10.57,230
300.6,61.01,44.55,31.48,22.59,16.39,10.63,230
300.8,61.03,44.49,31.44,22.63,16.42,10.59,230
301,60.99,44.49,31.41,22.65,16.41,10.57,230
301.2,61.03,44.45,31.36,22.66,16.42,10.59,230
301.4,61,44.48,31.41,22.65,16.36,10.59,230
301.6,61.09,44.52,31.41,22.63,16.41,10.59,230
301.8,61.07,44.49,31.48,22.63,16.45,10.65,230
