Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
283,59.66,41.54,32.41,21.45,17.77,13,230
283.2,59.7,41.53,32.41,21.49,17.74,12.95,230
283.4,59.7,41.58,32.42,21.5,17.75,12.95,230
283.6,59.63,41.52,32.41,21.52,17.74,12.95,230
283.8,59.63,41.54,32.4,21.45,17.68,12.89,230
284,59.7,41.59,32.41,21.52,17.73,12.97,230
284.2,59.7,41.52,32.45,21.54,17.7,12.93,230
284.4,59.7,41.54,32.38,21.5,17.67,12.99,230
284.6,59.73,41.58,32.38,21.52,17.73,12.99,230
284.8,59.7,41.53,32.41,21.56,17.73,12.93,230
285,59.65,41.59,32.35,21.56,17.7,12.93,230
285.2,59.7,41.58,32.46,21.52,17.77,12.93,230
285.4,59.7,41.54,32.41,21.58,17.7,12.97,230
285.6,59.65,41.56,32.42,21.56,17.68,12.88,230
285.8,59.7,41.54,32.45,21.59,17.68,12.95,230
286,59.7,41.59,32.36,21.59,17.74,12.93,230
286.2,59.7,41.56,32.4,21.58,17.7,13.03,230
286.4,59.65,41.52,32.36,21.5,17.68,12.91,230
286.6,59.67,41.58,32.36,21.5,17.7,12.95,230
286.8,59.67,41.58,32.45,21.54,17.68,12.95,230
287,59.66,41.52,32.4,21.45,17.75,12.99,230
287.2,59.67,41.54,32.36,21.52,17.73,12.99,230
287.4,59.66,41.56,32.35,21.52,17.75,12.91,230
287.6,59.67,41.54,32.35,21.52,17.73,13.02,230
287.8,59.62,41.56,32.42,21.54,17.68,12.97,230
288,59.67,41.54,32.34,21.54,17.73,12.97,230
288.2,59.66,41.54,32.4,21.52,17.75,12.95,230
288.4,59.7,41.52,32.36,21.54,17.75,12.95,230
288.6,59.7,41.58,32.36,21.63,17.68,12.97,230
288.8,59.67,41.51,32.38,21.56,17.74,12.89,230
289,59.65,41.56,32.41,21.54,17.7,12.93,230
289.2,59.67,41.53,32.36,21.54,17.74,12.97,230
289.4,59.59,41.51,32.38,21.52,17.73,12.93,230
289.6,59.58,41.54,32.36,21.5,17.7,12.95,230
289.8,59.65,41.51,32.41,21.5,17.7,12.91,230
290,59.62,41.52,32.36,21.52,17.68,12.89,230
290.2,59.6,41.56,32.34,21.52,17.7,12.91,230
290.4,59.7,41.52,32.4,21.5,17.7,12.91,230
290.6,59.57,41.56,32.38,21.49,17.74,12.89,230
290.8,59.6,41.52,32.36,21.5,17.7,12.95,230
291,59.6,41.52,32.35,21.45,17.7,12.88,230
291.2,59.6,41.52,32.35,21.47,17.68,12.93,230
291.4,59.62,41.53,32.36,21.5,17.74,12.93,230
291.6,59.66,41.52,32.38,21.44,17.67,12.89,230
291.8,59.67,41.54,32.41,21.47,17.64,12.87,230
292,59.63,41.52,32.38,21.44,17.7,12.91,230
292.2,59.7,41.53,32.33,21.52,17.68,12.91,230
292.4,59.67,41.52,32.35,21.5,17.67,12.88,230
292.6,59.66,41.54,32.34,21.44,17.73,12.91,230
292.8,59.62,41.54,32.27,21.45,17.67,12.93,230
293,59.65,41.48,32.35,21.45,17.67,12.89,230
293.2,59.63,41.53,32.41,21.52,17.63,12.93,230
293.4,59.65,41.56,32.31,21.45,17.68,12.93,230
293.6,59.67,41.51,32.36,21.49,17.67,12.95,230
293.8,59.65,41.54,32.29,21.49,17.63,12.88,230
294,59.63,41.51,32.36,21.52,17.63,12.89,230
294.2,59.59,41.53,32.34,21.44,17.67,12.91,230
294.4,59.63,41.46,32.33,21.41,17.7,12.89,230
294.6,59.67,41.52,32.28,21.44,17.7,12.93,230
294.8,59.67,41.58,32.38,21.47,17.67,12.89,230
295,59.71,41.54,32.33,21.44,17.7,12.93,230
295.2,59.67,41.48,32.34,21.49,17.7,12.88,230
295.4,59.62,41.56,32.33,21.49,17.68,12.87,230
295.6,59.65,41.54,32.33,21.52,17.68,12.91,230
295.8,59.62,41.54,32.36,21.49,17.73,12.87,230
296,59.65,41.53,32.34,21.52,17.68,12.89,230
296.2,59.6,41.51,32.38,21.52,17.67,12.88,230
296.4,59.6,41.56,32.34,21.49,17.64,12.88,230
296.6,59.66,41.53,32.35,21.52,17.67,12.95,230
296.8,59.6,41.48,32.31,21.49,17.7,12.89,230
297,59.62,41.54,32.36,21.5,17.64,12.91,230
297.2,59.62,41.48,32.35,21.52,17.61,12.91,230
297.4,59.63,41.51,32.29,21.56,17.68,12.88,230
297.6,59.66,41.51,32.35,21.5,17.62,12.91,230
297.8,59.62,41.51,32.34,21.45,17.67,12.89,230
298,59.63,41.48,32.35,21.49,17.67,12.88,230
298.2,59.58,41.48,32.28,21.49,17.7,12.91,230
298.4,59.57,41.48,32.36,21.47,17.7,12.88,230
298.6,59.54,41.56,32.23,21.47,17.67,12.83,230
298.8,59.52,41.52,32.28,21.52,17.61,12.89,230
299,59.52,41.46,32.27,21.49,17.63,12.82,230
299.2,59.57,41.51,32.33,21.47,17.63,12.88,230
299.4,59.52,41.48,32.33,21.45,17.64,12.87,230
299.6,59.49,41.45,32.27,21.45,17.63,12.93,230
299.8,59.54,41.46,32.34,21.45,17.63,12.82,230
300,59.52,41.48,32.31,21.5,17.68,12.93,230
300.2,59.54,41.45,32.28,21.49,17.64,12.88,230
300.4,59.54,41.45,32.27,21.39,17.7,12.89,230
300.6,59.57,41.46,32.27,21.5,17.64,12.88,230
300.8,59.52,41.48,32.28,21.41,17.63,12.88,230
301,59.58,41.53,32.34,21.47,17.62,12.87,230
301.2,59.54,41.48,32.31,21.52,17.59,12.89,230
301.4,59.55,41.48,32.29,21.47,17.63,12.89,230
301.6,59.55,41.46,32.33,21.47,17.64,12.93,230
301.8,59.55,41.46,32.29,21.49,17.63,12.88,230
302,59.59,41.48,32.28,21.43,17.63,12.87,230
302.2,59.55,41.48,32.31,21.41,17.59,12.89,230
302.4,59.6,41.48,32.27,21.44,17.64,12.86,230
302.6,59.59,41.48,32.33,21.44,17.7,12.88,230
302.8,59.58,41.41,32.29,21.41,17.7,12.88,230
303,59.57,41.45,32.23,21.45,17.63,12.87,230
303.2,59.57,41.51,32.29,21.41,17.62,12.87,230
303.4,59.59,41.41,32.26,21.43,17.61,12.87,230
303.6,59.57,41.48,32.28,21.39,17.63,12.8,230
303.8,59.52,41.44,32.27,21.41,17.62,12.86,230
304,59.55,41.45,32.27,21.49,17.68,12.83,230
304.2,59.55,41.41,32.28,21.45,17.64,12.83,230
304.4,59.55,41.39,32.21,21.36,17.64,12.86,230
304.6,59.54,41.38,32.21,21.39,17.61,12.8,230
304.8,59.55,41.44,32.27,21.39,17.59,12.83,230
305,59.54,41.46,32.22,21.43,17.57,12.88,230
305.2,59.52,41.41,32.26,21.43,17.63,12.88,230
305.4,59.52,41.41,32.26,21.38,17.59,12.86,230
305.6,59.52,41.41,32.27,21.41,17.59,12.82,230
305.8,59.52,41.41,32.26,21.38,17.61,12.86,230
306,59.47,41.39,32.27,21.33,17.63,12.82,230
306.2,59.54,41.41,32.22,21.41,17.61,12.8,230
306.4,59.52,41.41,32.26,21.39,17.63,12.83,230
306.6,59.49,41.48,32.22,21.36,17.55,12.83,230
306.8,59.52,41.41,32.21,21.39,17.61,12.88,230
307,59.49,41.44,32.22,21.43,17.63,12.77,230
307.2,59.54,41.41,32.22,21.33,17.57,12.82,230
307.4,59.49,41.45,32.22,21.41,17.59,12.77,230
307.6,59.45,41.41,32.26,21.37,17.64,12.76,230
