Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
470.61,45.88,30.29,18.81,12.74,8.02,5.34,150
470.81,45.78,30.26,18.77,12.74,7.95,5.28,150
471.01,45.76,30.29,18.7,12.74,7.98,5.27,150
471.21,45.76,30.29,18.79,12.72,8.02,5.32,150
471.41,45.73,30.27,18.73,12.77,8.02,5.27,150
471.61,45.86,30.3,18.75,12.7,8.04,5.29,150
471.81,45.87,30.27,18.77,12.76,7.98,5.38,150
472.01,45.86,30.35,18.77,12.76,7.99,5.32,150
472.21,45.8,30.27,18.73,12.8,7.96,5.32,150
472.41,45.86,30.29,18.81,12.73,8.02,5.33,150
472.61,45.81,30.35,18.66,12.77,8.02,5.32,150
472.81,45.81,30.27,18.79,12.83,7.98,5.33,150
473.01,45.85,30.31,18.77,12.74,7.95,5.34,150
473.21,45.86,30.36,18.77,12.73,7.99,5.28,150
473.41,45.83,30.35,18.79,12.72,8.04,5.29,150
473.61,45.91,30.27,18.81,12.76,7.99,5.33,150
473.81,45.88,30.29,18.79,12.76,7.99,5.35,150
474.01,45.87,30.31,18.77,12.72,8.02,5.32,150
474.21,45.87,30.33,18.81,12.8,8.04,5.33,150
474.41,45.85,30.27,18.71,12.72,7.98,5.35,150
474.61,45.83,30.26,18.79,12.8,8.02,5.32,150
474.81,45.88,30.35,18.77,12.72,7.95,5.32,150
475.01,45.83,30.27,18.77,12.76,8.02,5.33,150
475.21,45.79,30.33,18.77,12.8,7.99,5.33,150
475.41,45.81,30.31,18.75,12.74,8.02,5.34,150
475.61,45.79,30.33,18.77,12.76,8.08,5.29,150
475.81,45.73,30.31,18.75,12.74,8.02,5.29,150
476.01,45.86,30.38,18.77,12.74,7.95,5.29,150
476.21,45.85,30.3,18.77,12.77,8.02,5.33,150
476.41,45.83,30.3,18.82,12.77,7.91,5.34,150
476.61,45.81,30.29,18.77,12.7,8.02,5.28,150
476.81,45.85,30.33,18.79,12.8,7.98,5.34,150
477.01,45.8,30.24,18.75,12.8,8.02,5.29,150
477.21,45.87,30.3,18.79,12.82,7.99,5.29,150
477.41,45.8,30.29,18.81,12.7,8.05,5.34,150
477.61,45.79,30.3,18.79,12.77,7.98,5.38,150
477.81,45.83,30.33,18.75,12.74,7.95,5.34,150
478.01,45.79,30.33,18.75,12.73,7.91,5.34,150
478.21,45.79,30.31,18.75,12.8,7.96,5.33,150
478.41,45.81,30.31,18.77,12.74,7.98,5.34,150
478.61,45.87,30.33,18.77,12.77,8.05,5.34,150
478.81,45.85,30.33,18.77,12.73,8.08,5.32,150
479.01,45.91,30.23,18.77,12.77,8.02,5.34,150
479.21,45.91,30.27,18.79,12.7,8.02,5.33,150
479.41,45.91,30.31,18.79,12.8,7.95,5.33,150
479.61,45.86,30.29,18.84,12.82,7.99,5.33,150
479.81,45.91,30.23,18.86,12.86,7.96,5.35,150
480.01,45.88,30.33,18.77,12.8,8.02,5.32,150
480.21,45.83,30.26,18.75,12.73,7.95,5.33,150
480.41,45.76,30.3,18.75,12.77,8.05,5.34,150
480.61,45.81,30.35,18.79,12.83,8.02,5.39,150
480.81,45.81,30.29,18.79,12.73,8.02,5.38,150
481.01,45.87,30.29,18.77,12.8,8.08,5.35,150
481.21,45.8,30.27,18.82,12.77,8.05,5.33,150
481.41,45.83,30.31,18.77,12.8,8.04,5.38,150
481.61,45.8,30.3,18.82,12.77,7.99,5.33,150
481.81,45.81,30.33,18.77,12.72,7.96,5.34,150
482.01,45.8,30.29,18.75,12.74,7.98,5.38,150
482.21,45.74,30.3,18.77,12.74,8.04,5.35,150
482.41,45.86,30.23,18.75,12.77,8.02,5.35,150
482.61,45.87,30.29,18.81,12.76,7.96,5.34,150
482.81,45.88,30.31,18.81,12.74,8.02,5.38,150
483.01,45.83,30.33,18.82,12.73,7.99,5.35,150
483.21,45.87,30.27,18.79,12.73,8.02,5.27,150
483.41,45.91,30.31,18.79,12.77,8.02,5.35,150
483.61,45.86,30.31,18.73,12.8,7.96,5.38,150
483.81,45.76,30.29,18.73,12.76,8.02,5.33,150
484.01,45.86,30.24,18.73,12.8,8.05,5.38,150
484.21,45.85,30.33,18.77,12.77,8.04,5.26,150
484.41,45.78,30.33,18.71,12.76,8.05,5.32,150
484.61,45.78,30.29,18.79,12.72,7.99,5.39,150
484.81,45.74,30.3,18.77,12.73,7.98,5.32,150
485.01,45.81,30.3,18.84,12.82,8.02,5.41,150
485.21,45.79,30.33,18.84,12.76,8.02,5.32,150
485.41,45.81,30.31,18.77,12.73,8.02,5.38,150
485.61,45.81,30.36,18.71,12.8,8.02,5.29,150
485.81,45.81,30.36,18.73,12.8,7.99,5.32,150
486.01,45.81,30.24,18.77,12.8,8.04,5.33,150
486.21,45.83,30.33,18.75,12.8,7.99,5.38,150
486.41,45.79,30.36,18.79,12.73,7.99,5.33,150
486.61,45.76,30.35,18.79,12.73,8.02,5.34,150
486.81,45.79,30.37,18.77,12.8,7.96,5.34,150
487.01,45.8,30.36,18.77,12.73,7.96,5.33,150
487.21,45.83,30.38,18.79,12.72,7.98,5.28,150
487.41,45.81,30.36,18.81,12.77,7.98,5.32,150
487.61,45.76,30.37,18.77,12.8,7.98,5.32,150
487.81,45.79,30.35,18.75,12.82,7.95,5.29,150
488.01,45.78,30.36,18.84,12.77,8.05,5.32,150
488.21,45.8,30.4,18.77,12.8,7.96,5.35,150
488.41,45.73,30.37,18.82,12.76,7.98,5.32,150
488.61,45.8,30.35,18.81,12.73,8.02,5.32,150
488.81,45.76,30.36,18.81,12.76,7.98,5.29,150
489.01,45.81,30.33,18.85,12.77,8.02,5.34,150
489.21,45.83,30.33,18.81,12.77,7.98,5.34,150
489.41,45.81,30.38,18.77,12.8,7.99,5.34,150
489.61,45.87,30.31,18.81,12.74,8.04,5.38,150
489.81,45.87,30.31,18.75,12.77,8.02,5.38,150
490.01,45.91,30.33,18.79,12.76,8.05,5.32,150
490.21,45.91,30.38,18.88,12.8,7.99,5.35,150
490.41,45.81,30.36,18.82,12.83,8.02,5.33,150
490.61,45.85,30.4,18.82,12.77,8.02,5.38,150
490.81,45.87,30.38,18.86,12.82,8.02,5.32,150
491.01,45.93,30.38,18.82,12.8,7.99,5.35,150
491.21,45.93,30.36,18.81,12.8,7.98,5.33,150
491.41,45.91,30.37,18.81,12.82,8.02,5.32,150
491.61,45.95,30.36,18.77,12.82,7.98,5.34,150
491.81,45.91,30.35,18.81,12.76,8.02,5.35,150
492.01,45.95,30.35,18.85,12.76,8.04,5.38,150
492.21,45.93,30.37,18.88,12.76,7.99,5.34,150
492.41,45.94,30.37,18.85,12.76,7.99,5.39,150
492.61,45.95,30.35,18.92,12.76,8.02,5.38,150
492.81,45.95,30.35,18.79,12.8,8.02,5.35,150
493.01,45.94,30.37,18.79,12.8,8.04,5.33,150
493.21,45.93,30.35,18.79,12.8,8.05,5.39,150
493.41,46.01,30.37,18.77,12.76,8.08,5.41,150
493.61,45.93,30.31,18.82,12.76,7.99,5.34,150
493.81,45.95,30.36,18.84,12.8,8.05,5.41,150
494.01,45.91,30.33,18.84,12.8,8.08,5.41,150
494.21,45.91,30.37,18.85,12.82,8.09,5.39,150
494.41,45.94,30.31,18.82,12.77,8.04,5.34,150
494.61,45.93,30.4,18.79,12.8,8.09,5.41,150
494.81,45.93,30.38,18.84,12.8,8.04,5.38,150
495.01,45.93,30.37,18.82,12.88,8.02,5.41,150
495.21,45.95,30.35,18.85,12.82,8.05,5.34,150
495.41,45.94,30.36,18.81,12.82,8.09,5.41,150
495.61,45.93,30.36,18.88,12.87,8.11,5.41,150
495.81,45.91,30.43,18.85,12.8,8.08,5.41,150
496.01,45.91,30.4,18.88,12.83,8.08,5.41,150
496.21,45.87,30.4,18.91,12.82,8.09,5.41,150
496.41,45.88,30.38,18.86,12.83,8.11,5.41,150
496.61,45.98,30.36,18.85,12.82,8.05,5.43,150
496.81,45.94,30.36,18.85,12.77,8.11,5.41,150
497.01,45.94,30.38,18.88,12.88,8.08,5.41,150
497.21,45.94,30.35,18.85,12.8,8.05,5.39,150
497.41,45.98,30.38,18.88,12.83,8.09,5.39,150
497.61,45.91,30.36,18.88,12.8,8.09,5.41,150
497.81,45.91,30.37,18.86,12.8,8.08,5.35,150
498.01,45.93,30.37,18.92,12.82,8.08,5.43,150
498.21,45.93,30.36,18.84,12.82,8.11,5.43,150
498.41,45.91,30.36,18.88,12.87,8.05,5.41,150
498.61,45.88,30.37,18.84,12.8,8.05,5.41,150
498.81,45.93,30.4,18.79,12.87,8.08,5.41,150
499.01,45.93,30.35,18.79,12.82,8.09,5.39,150
499.21,45.91,30.38,18.88,12.89,8.1,5.41,150
499.41,45.98,30.35,18.86,12.83,8.08,5.41,150
499.61,45.98,30.42,18.82,12.82,8.1,5.38,150
499.81,45.98,30.36,18.85,12.8,8.02,5.38,150
500.01,46,30.37,18.92,12.82,8.05,5.43,150
500.21,45.94,30.36,18.82,12.82,8.08,5.39,150
500.41,46.01,30.42,18.84,12.88,8.08,5.41,150
500.61,45.86,30.45,18.79,12.83,8.11,5.39,150
500.81,45.91,30.38,18.84,12.87,8.1,5.39,150
501.01,45.98,30.42,18.79,12.86,8.08,5.38,150
501.21,45.91,30.43,18.86,12.77,8.15,5.41,150
501.41,45.85,30.37,18.84,12.8,8.09,5.41,150
501.61,45.98,30.46,18.79,12.82,8.09,5.45,150
501.81,45.95,30.4,18.84,12.87,8.04,5.45,150
502.01,45.91,30.37,18.85,12.83,8.04,5.41,150
502.21,45.91,30.4,18.88,12.83,8.02,5.39,150
502.41,45.91,30.38,18.85,12.88,8.09,5.41,150
502.61,45.91,30.43,18.85,12.87,8.11,5.45,150
502.81,45.88,30.4,18.79,12.86,8.05,5.41,150
503.01,45.88,30.43,18.85,12.8,8.11,5.41,150
503.21,45.87,30.43,18.86,12.8,8.1,5.41,150
503.41,45.94,30.42,18.91,12.86,8.02,5.35,150
503.61,45.98,30.46,18.9,12.8,8.1,5.34,150
503.81,45.91,30.46,18.9,12.82,8.02,5.39,150
504.01,46,30.46,18.88,12.82,8.02,5.39,150
504.21,46,30.43,18.84,12.86,8.04,5.43,150
504.41,45.98,30.45,18.81,12.86,8.04,5.41,150
504.61,45.95,30.46,18.84,12.87,8.1,5.39,150
504.81,45.98,30.42,18.9,12.83,8.05,5.45,150
505.01,46,30.48,18.85,12.82,8.05,5.41,150
505.21,45.98,30.4,18.88,12.87,8.04,5.39,150
505.41,45.91,30.38,18.9,12.87,8.09,5.45,150
505.61,45.95,30.38,18.88,12.76,8.1,5.41,150
505.81,45.91,30.48,18.9,12.86,8.05,5.34,150
506.01,45.93,30.37,18.84,12.8,8.05,5.43,150
506.21,45.94,30.36,18.84,12.86,8.02,5.41,150
506.41,46,30.42,18.88,12.86,7.98,5.41,150
506.61,45.95,30.4,18.9,12.8,8.1,5.35,150
506.81,45.91,30.4,18.88,12.86,8.04,5.41,150
507.01,45.93,30.45,18.86,12.86,8.04,5.41,150
507.21,45.95,30.45,18.88,12.8,8.02,5.39,150
507.41,45.98,30.42,18.91,12.88,8.05,5.41,150
507.61,45.98,30.45,18.85,12.8,8.05,5.39,150
507.81,46,30.43,18.85,12.88,8.08,5.41,150
508.01,46.03,30.42,18.82,12.8,8.15,5.41,150
508.21,46.05,30.48,18.84,12.83,8.02,5.38,150
508.41,46.07,30.45,18.91,12.82,8.08,5.39,150
508.61,46.03,30.46,18.92,12.86,8.1,5.39,150
508.81,45.94,30.45,18.96,12.82,8.02,5.33,150
509.01,46.07,30.4,18.92,12.89,8.04,5.38,150
509.21,46,30.46,18.9,12.87,8.04,5.41,150
509.41,46,30.49,18.85,12.88,8.08,5.41,150
509.61,46.07,30.38,18.85,12.87,8.09,5.35,150
509.81,46.01,30.43,18.9,12.87,8.1,5.38,150
510.01,46.01,30.43,18.86,12.8,8.1,5.38,150
510.21,46.08,30.46,18.86,12.87,8.1,5.39,150
510.41,45.98,30.46,18.9,12.8,8.1,5.38,150
510.61,46.05,30.42,18.86,12.8,8.02,5.43,150
510.81,46.05,30.46,18.92,12.89,8.09,5.41,150
511.01,46.03,30.46,18.95,12.87,8.09,5.38,150
511.21,46.1,30.46,18.88,12.88,8.02,5.39,150
511.41,46.08,30.42,18.91,12.86,8.11,5.47,150
511.61,46.13,30.42,18.86,12.83,8.05,5.39,150
511.81,46.11,30.46,18.85,12.77,8.09,5.41,150
512.01,46.16,30.4,18.95,12.88,8.11,5.38,150
512.21,46.2,30.49,18.95,12.83,8.08,5.41,150
512.41,46.05,30.42,18.91,12.87,8.11,5.41,150
512.61,46.11,30.51,18.92,12.89,8.05,5.41,150
512.81,46.18,30.46,18.96,12.86,8.11,5.41,150
513.01,46.1,30.49,18.91,12.83,8.1,5.43,150
513.21,46.13,30.48,18.84,12.89,8.13,5.39,150
513.41,46.17,30.45,18.91,12.87,8.13,5.39,150
513.61,46.13,30.46,18.85,12.83,8.13,5.41,150
513.81,46.07,30.48,18.84,12.87,8.13,5.39,150
514.01,46.05,30.46,18.92,12.87,8.09,5.41,150
514.21,46.08,30.48,18.95,12.86,8.09,5.41,150
514.41,46.07,30.48,18.91,12.87,8.08,5.41,150
514.61,46.11,30.46,18.95,12.86,8.05,5.43,150
514.81,46.1,30.49,18.98,12.93,8.04,5.41,150
515.01,46.1,30.42,18.92,12.93,8.1,5.45,150
515.21,46.11,30.49,18.91,12.88,8.08,5.39,150
515.41,46.17,30.49,18.86,12.86,8.11,5.39,150
515.61,46.17,30.45,18.9,12.8,8.11,5.38,150
515.81,46.03,30.48,18.92,12.88,8.13,5.38,150
516.01,46.08,30.46,18.92,12.91,8.09,5.38,150
516.21,46.05,30.49,18.96,12.86,8.08,5.41,150
516.41,46.07,30.49,18.95,12.89,8.09,5.35,150
516.61,46.03,30.48,18.92,12.88,8.1,5.41,150
516.81,46.1,30.48,18.88,12.87,8.05,5.35,150
517.01,46.11,30.43,18.91,12.89,8.04,5.38,150
517.21,46.08,30.46,18.85,12.93,8.08,5.41,150
517.41,46.08,30.46,18.9,12.91,8.08,5.38,150
517.61,46.05,30.49,18.95,12.88,8.09,5.39,150
517.81,46.17,30.48,18.98,12.89,8.1,5.38,150
518.01,46.05,30.55,18.92,12.88,8.09,5.41,150
518.21,46.07,30.53,18.96,12.86,8.11,5.39,150
518.41,46.08,30.51,18.97,12.88,8.11,5.45,150
518.61,46.1,30.49,18.88,12.88,8.05,5.41,150
518.81,46.16,30.46,18.9,12.88,8.09,5.38,150
519.01,46.11,30.48,18.88,12.87,8.09,5.39,150
519.21,46.05,30.48,18.9,12.95,8.05,5.35,150
519.41,46.07,30.45,18.91,12.89,8.05,5.41,150
519.61,46.07,30.51,18.96,12.87,8.04,5.34,150
519.81,46.11,30.51,18.92,12.93,8.09,5.41,150
520.01,46.11,30.46,18.96,12.89,8.05,5.35,150
520.21,46.07,30.51,18.88,12.88,8.1,5.35,150
520.41,46.11,30.49,18.92,12.95,8.04,5.38,150
520.61,46.07,30.45,18.9,12.86,8.09,5.39,150
520.81,46.07,30.46,18.96,12.88,8.08,5.38,150
521.01,46.05,30.46,18.9,12.87,8.13,5.41,150
521.21,46.1,30.51,18.92,12.91,8.09,5.35,150
521.41,46.05,30.55,18.9,12.89,8.1,5.39,150
521.61,46.03,30.51,18.96,12.86,8.13,5.43,150
521.81,46.01,30.51,18.91,12.83,8.11,5.45,150
522.01,46.07,30.53,18.97,12.95,8.1,5.41,150
522.21,46.1,30.49,18.9,12.89,8.13,5.39,150
522.41,46.16,30.51,18.9,12.86,8.13,5.43,150
522.61,46.11,30.46,18.85,12.86,8.09,5.41,150
522.81,46.18,30.53,18.9,12.88,8.13,5.41,150
523.01,46.11,30.48,18.88,12.83,8.11,5.43,150
523.21,46.17,30.51,18.97,12.89,8.15,5.38,150
523.41,46.16,30.51,18.92,12.93,8.1,5.41,150
523.61,46.17,30.52,18.92,12.87,8.09,5.41,150
523.81,46.13,30.51,18.92,12.88,8.15,5.47,150
524.01,46.16,30.48,18.97,12.86,8.11,5.47,150
524.21,46.16,30.55,18.91,12.91,8.13,5.45,150
524.41,46.18,30.51,18.9,12.88,8.08,5.45,150
524.61,46.18,30.45,18.9,12.87,8.11,5.41,150
524.81,46.13,30.51,18.91,12.88,8.13,5.41,150
525.01,46.13,30.51,18.95,12.86,8.15,5.41,150
525.21,46.17,30.52,18.96,12.91,8.15,5.45,150
525.41,46.1,30.52,18.97,12.88,8.08,5.49,150
525.61,46.1,30.51,18.95,12.88,8.1,5.41,150
525.81,46.13,30.59,18.97,12.86,8.11,5.41,150
526.01,46.16,30.52,18.96,12.88,8.11,5.41,150
526.21,46.24,30.53,18.9,12.95,8.16,5.41,150
526.41,46.11,30.55,18.96,12.95,8.15,5.45,150
526.61,46.13,30.59,18.91,12.91,8.1,5.41,150
526.81,46.13,30.59,18.96,12.88,8.13,5.41,150
527.01,46.16,30.51,18.96,12.93,8.11,5.43,150
527.21,46.1,30.61,18.95,12.88,8.13,5.47,150
527.41,46.1,30.61,18.96,12.91,8.09,5.43,150
527.61,46.11,30.56,18.97,12.88,8.1,5.38,150
527.81,46.13,30.55,18.91,12.87,8.08,5.48,150
528.01,46.11,30.62,18.98,12.95,8.08,5.41,150
528.21,46.13,30.59,18.9,12.83,8.09,5.43,150
528.41,46.11,30.55,18.95,12.88,8.13,5.39,150
528.61,46.11,30.53,18.91,12.87,8.1,5.41,150
528.81,46.08,30.56,18.98,12.89,8.15,5.47,150
529.01,46.1,30.56,18.97,12.91,8.13,5.41,150
529.21,46.16,30.51,18.96,12.93,8.11,5.45,150
529.41,46.16,30.53,18.97,12.88,8.13,5.41,150
529.61,46.1,30.55,18.97,12.89,8.08,5.41,150
529.81,46.11,30.56,18.92,12.89,8.11,5.41,150
530.01,46.13,30.52,18.88,12.93,8.13,5.41,150
530.21,46.07,30.55,18.95,12.88,8.11,5.41,150
530.41,46.11,30.49,18.96,12.93,8.11,5.38,150
530.61,46.16,30.51,19.02,12.95,8.1,5.43,150
530.81,46.11,30.51,18.95,12.89,8.09,5.41,150
531.01,46.17,30.53,18.96,12.93,8.15,5.38,150
531.21,46.13,30.56,18.92,12.88,8.08,5.38,150
531.41,46.16,30.51,18.9,12.89,8.13,5.41,150
531.61,46.17,30.52,18.91,12.97,8.09,5.41,150
531.81,46.13,30.56,18.9,12.88,8.15,5.47,150
532.01,46.17,30.55,18.91,12.91,8.16,5.48,150
532.21,46.13,30.58,18.9,12.97,8.17,5.41,150
532.41,46.11,30.55,18.97,12.89,8.13,5.41,150
532.61,46.16,30.58,18.97,12.91,8.09,5.43,150
532.81,46.13,30.62,18.99,12.88,8.11,5.49,150
533.01,46.13,30.58,18.97,12.88,8.11,5.47,150
533.21,46.2,30.59,18.98,12.89,8.09,5.41,150
533.41,46.2,30.55,18.91,12.87,8.09,5.43,150
533.61,46.16,30.56,18.97,12.87,8.17,5.41,150
533.81,46.2,30.52,18.98,12.89,8.1,5.41,150
534.01,46.25,30.49,18.92,12.88,8.1,5.43,150
534.21,46.2,30.58,19.03,12.93,8.17,5.45,150
534.41,46.2,30.55,19.02,12.93,8.16,5.41,150
534.61,46.23,30.52,19.03,12.97,8.09,5.41,150
534.81,46.2,30.58,18.98,12.88,8.11,5.45,150
535.01,46.17,30.56,18.97,12.87,8.1,5.43,150
535.21,46.2,30.59,18.92,12.88,8.13,5.45,150
535.41,46.2,30.55,18.97,12.95,8.15,5.48,150
535.61,46.2,30.55,18.95,12.91,8.13,5.52,150
535.81,46.2,30.56,18.96,12.95,8.16,5.47,150
536.01,46.16,30.56,19.02,12.91,8.15,5.38,150
536.21,46.18,30.62,19.02,12.93,8.1,5.49,150
536.41,46.2,30.61,18.98,12.91,8.1,5.43,150
536.61,46.2,30.59,18.98,12.89,8.11,5.47,150
536.81,46.18,30.61,19.02,12.93,8.15,5.45,150
537.01,46.25,30.51,18.96,12.89,8.11,5.45,150
537.21,46.24,30.56,18.98,12.93,8.11,5.45,150
537.41,46.2,30.56,18.98,12.95,8.13,5.45,150
537.61,46.2,30.61,18.98,12.89,8.17,5.45,150
537.81,46.24,30.61,18.95,12.93,8.17,5.48,150
538.01,46.25,30.59,19.04,12.91,8.19,5.48,150
538.21,46.23,30.59,18.99,12.91,8.17,5.41,150
538.41,46.27,30.59,18.99,12.93,8.13,5.43,150
538.61,46.2,30.61,19.02,12.93,8.13,5.53,150
538.81,46.27,30.59,18.95,12.89,8.15,5.45,150
539.01,46.27,30.59,18.92,12.95,8.15,5.41,150
539.21,46.24,30.56,18.98,12.91,8.19,5.39,150
539.41,46.25,30.49,19.03,12.93,8.16,5.45,150
539.61,46.25,30.53,18.97,12.93,8.15,5.47,150
539.81,46.27,30.59,19.02,12.91,8.17,5.41,150
540.01,46.24,30.59,19.03,12.91,8.09,5.41,150
540.21,46.24,30.58,19.05,12.93,8.13,5.41,150
540.41,46.24,30.56,18.99,12.97,8.11,5.43,150
540.61,46.24,30.59,18.96,12.93,8.13,5.43,150
540.81,46.2,30.59,18.92,12.86,8.13,5.48,150
541.01,46.2,30.56,18.96,12.89,8.17,5.41,150
541.21,46.2,30.58,18.97,13,8.15,5.45,150
541.41,46.23,30.62,18.98,12.95,8.17,5.43,150
541.61,46.23,30.62,19.02,12.91,8.13,5.45,150
541.81,46.24,30.58,19.03,12.93,8.16,5.43,150
542.01,46.23,30.65,19.03,12.95,8.11,5.43,150
542.21,46.24,30.58,19.02,12.87,8.15,5.47,150
542.41,46.16,30.59,18.97,12.95,8.11,5.41,150
542.61,46.17,30.58,18.96,12.95,8.17,5.48,150
542.81,46.2,30.56,18.97,12.95,8.11,5.43,150
543.01,46.17,30.62,18.98,12.91,8.1,5.45,150
543.21,46.13,30.65,18.97,12.95,8.1,5.41,150
543.41,46.18,30.63,19.04,12.95,8.19,5.43,150
543.61,46.17,30.66,18.98,12.97,8.11,5.47,150
543.81,46.16,30.58,18.98,12.95,8.17,5.53,150
544.01,46.2,30.59,19.03,12.97,8.16,5.41,150
544.21,46.17,30.61,19.03,12.95,8.15,5.43,150
544.41,46.2,30.61,19.03,12.95,8.15,5.47,150
544.61,46.13,30.59,19.04,12.97,8.16,5.48,150
544.81,46.2,30.65,18.97,13.02,8.17,5.48,150
545.01,46.13,30.56,18.97,12.91,8.11,5.43,150
545.21,46.18,30.63,19.04,12.95,8.15,5.47,150
545.41,46.17,30.68,18.99,12.89,8.16,5.48,150
545.61,46.18,30.59,18.98,12.91,8.16,5.47,150
545.81,46.23,30.59,18.99,12.95,8.11,5.49,150
546.01,46.18,30.61,19.03,12.88,8.11,5.47,150
546.21,46.18,30.61,18.95,12.93,8.09,5.39,150
546.41,46.13,30.56,18.98,12.93,8.1,5.43,150
546.61,46.08,30.56,18.97,12.95,8.17,5.43,150
546.81,46.11,30.61,18.97,13,8.16,5.43,150
547.01,46.13,30.63,18.99,12.95,8.15,5.39,150
547.21,46.07,30.62,18.97,12.99,8.13,5.45,150
547.41,46.1,30.62,19.04,12.88,8.1,5.41,150
547.61,46.1,30.62,19.05,12.95,8.15,5.45,150
547.82,46.13,30.59,19.05,12.95,8.08,5.45,150
548.02,46.07,30.58,19.02,12.89,8.11,5.45,150
548.22,46.11,30.61,19.04,12.91,8.09,5.41,150
548.42,46.1,30.62,18.98,12.89,8.15,5.39,150
548.62,46.16,30.59,18.98,13,8.08,5.39,150
548.82,46.13,30.62,18.96,12.89,8.1,5.48,150
549.02,46.16,30.56,19.02,12.88,8.15,5.41,150
549.22,46.13,30.59,18.98,12.93,8.11,5.48,150
549.42,46.17,30.61,19.04,12.97,8.05,5.49,150
549.62,46.18,30.56,18.97,12.88,8.11,5.48,150
549.82,46.1,30.56,18.99,12.88,8.11,5.41,150
550.02,46.17,30.62,18.98,12.95,8.13,5.45,150
550.22,46.25,30.62,18.96,12.89,8.16,5.47,150
550.42,46.2,30.59,18.96,12.95,8.21,5.41,150
550.62,46.2,30.58,18.95,12.89,8.15,5.47,150
550.82,46.2,30.62,19.05,12.95,8.11,5.41,150
551.02,46.18,30.62,18.99,12.93,8.13,5.41,150
551.22,46.23,30.61,19.05,12.89,8.08,5.48,150
551.42,46.25,30.58,19.03,12.95,8.11,5.45,150
551.62,46.23,30.61,19.02,12.89,8.04,5.41,150
551.82,46.18,30.59,18.96,12.95,8.1,5.39,150
552.02,46.17,30.56,19.03,12.93,8.1,5.39,150
552.22,46.27,30.59,18.99,12.93,8.17,5.47,150
552.42,46.2,30.59,18.97,12.88,8.19,5.43,150
552.62,46.25,30.58,18.98,12.91,8.16,5.43,150
552.82,46.3,30.62,18.99,12.91,8.11,5.48,150
553.02,46.25,30.59,18.98,12.97,8.11,5.41,150
553.22,46.2,30.55,18.99,12.95,8.1,5.38,150
553.42,46.18,30.59,19.04,12.95,8.11,5.39,150
553.62,46.18,30.59,18.98,12.95,8.15,5.45,150
553.82,46.2,30.59,18.98,12.97,8.13,5.41,150
554.02,46.23,30.63,18.97,13,8.16,5.48,150
554.22,46.23,30.59,18.99,12.99,8.09,5.47,150
554.42,46.2,30.62,19.05,12.91,8.11,5.47,150
554.62,46.24,30.58,19.04,12.97,8.15,5.43,150
554.82,46.24,30.61,19.03,12.95,8.11,5.41,150
555.02,46.18,30.56,18.99,12.88,8.11,5.47,150
555.22,46.17,30.62,19.03,12.93,8.1,5.35,150
555.42,46.17,30.56,18.95,12.95,8.11,5.41,150
555.62,46.17,30.58,18.96,12.95,8.15,5.41,150
555.82,46.24,30.66,18.96,12.95,8.11,5.41,150
556.02,46.2,30.65,19.02,12.95,8.19,5.41,150
556.22,46.18,30.58,19.02,12.95,8.1,5.41,150
556.42,46.2,30.59,18.98,12.93,8.13,5.43,150
556.62,46.23,30.63,19.04,12.95,8.11,5.43,150
556.82,46.2,30.61,18.98,12.97,8.15,5.43,150
557.02,46.2,30.59,19.08,12.95,8.16,5.39,150
557.22,46.27,30.61,19.02,12.99,8.17,5.43,150
557.42,46.25,30.58,18.92,12.93,8.09,5.43,150
557.62,46.27,30.61,18.92,12.97,8.15,5.41,150
557.82,46.27,30.58,19.02,12.93,8.17,5.41,150
558.02,46.2,30.63,18.98,12.95,8.16,5.43,150
558.22,46.23,30.66,19.03,12.99,8.21,5.39,150
558.42,46.23,30.62,18.99,12.95,8.16,5.41,150
558.62,46.24,30.59,19.02,12.95,8.15,5.41,150
558.82,46.35,30.62,18.97,12.99,8.13,5.47,150
559.02,46.32,30.62,18.97,12.88,8.11,5.45,150
559.22,46.37,30.56,18.98,12.95,8.1,5.43,150
559.42,46.27,30.61,18.97,12.89,8.15,5.43,150
559.62,46.35,30.62,18.99,12.97,8.17,5.43,150
559.82,46.33,30.59,18.98,12.95,8.11,5.47,150
560.02,46.25,30.61,19.09,12.93,8.15,5.48,150
560.22,46.24,30.59,18.99,12.99,8.13,5.41,150
560.42,46.23,30.58,19.05,12.93,8.16,5.41,150
560.62,46.27,30.56,19.05,12.89,8.17,5.48,150
560.82,46.24,30.62,19.05,12.91,8.11,5.47,150
561.02,46.24,30.56,18.97,12.97,8.16,5.39,150
561.22,46.23,30.61,18.97,12.95,8.15,5.45,150
561.42,46.2,30.59,18.99,12.95,8.16,5.43,150
561.62,46.23,30.58,18.98,12.99,8.19,5.49,150
561.82,46.24,30.58,18.99,12.95,8.15,5.45,150
562.02,46.25,30.61,19.02,12.99,8.11,5.41,150
562.22,46.2,30.61,19.03,12.95,8.13,5.45,150
562.42,46.2,30.56,19.05,12.97,8.11,5.41,150
562.62,46.17,30.62,19.02,12.95,8.16,5.43,150
562.82,46.23,30.59,18.99,12.95,8.13,5.41,150
563.02,46.13,30.61,18.96,12.97,8.16,5.45,150
563.22,46.2,30.62,18.97,12.89,8.11,5.43,150
563.42,46.25,30.62,18.96,12.95,8.19,5.41,150
563.62,46.23,30.59,19.03,12.97,8.15,5.43,150
